2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.262875475156120308e-01 1.524595168171850723e+01 3.136307988042667508e+06
2.336274683623006110e-01 1.498396496493649899e+01 2.712854145727584604e+06
2.412696439008394922e-01 1.475169708700596161e+01 2.327853470194187481e+06
2.491646693867755613e-01 1.454172371676602715e+01 1.978797982816637261e+06
2.573347445671078648e-01 1.433658982740048948e+01 1.694238842561070342e+06
2.658258910930152430e-01 1.414450102048010827e+01 1.457168081210013479e+06
2.745983140428875369e-01 1.397368539470719995e+01 1.250576627269317163e+06
2.836737503805081828e-01 1.381071634777735646e+01 1.073046365404096432e+06
2.930657240011187437e-01 1.365622385206672718e+01 9.181214579139535781e+05
3.027442564825497118e-01 1.351828755939430060e+01 7.886468307018466294e+05
3.127437428564737165e-01 1.338529378743941223e+01 6.763605331230598968e+05
3.230692282721353004e-01 1.326770604803433962e+01 5.802790943779964000e+05
3.337280490929868670e-01 1.315394321312642312e+01 4.976303215046037221e+05
3.447058320779733953e-01 1.304957901331078141e+01 4.283523758564903401e+05
3.560529467148753069e-01 1.295301784266760237e+01 3.668732087823445327e+05
3.676826085955653411e-01 1.285820224676036894e+01 3.161399950191646349e+05
3.796936788436645061e-01 1.277159689497093709e+01 2.712055204461238463e+05
3.920338559123330291e-01 1.269442239807944617e+01 2.313926886841472588e+05
4.047523391310766661e-01 1.261569318024755404e+01 2.005591664437935688e+05
4.177757040794662924e-01 1.254889827496665333e+01 1.728970047387152154e+05
4.311754559835944134e-01 1.248531852969247247e+01 1.484815175644526898e+05
4.449509539123648882e-01 1.242491058958060002e+01 1.282146666407514858e+05
4.590651631640957908e-01 1.236892308541176000e+01 1.101308477663367521e+05
4.735180778780240796e-01 1.231617446585251230e+01 9.486695127919926017e+04
4.883413555887224922e-01 1.226657203889687686e+01 8.191750949710636633e+04
5.034947721558562517e-01 1.222204651553656873e+01 7.069959776457608677e+04
5.190187885730924711e-01 1.218188598257452604e+01 6.087670943120514858e+04
5.348964041071559983e-01 1.214016758866656254e+01 5.266602013697681832e+04
5.511254547357024025e-01 1.210413630463987644e+01 4.552355300373760838e+04
5.677075165818702418e-01 1.206899179115793963e+01 3.934686032362966944e+04
5.845688203419943108e-01 1.203725758550161729e+01 3.405587287371692219e+04
6.014519654353305267e-01 1.200469356557778866e+01 2.958498387339233159e+04
6.183400442324219481e-01 1.197749235097636777e+01 2.573579561004807329e+04
6.353767112701489417e-01 1.195032148032678876e+01 2.241584458469190577e+04
6.526739533933493265e-01 1.192312599038459986e+01 1.954161964176167749e+04
6.703475847285713662e-01 1.189637346852118860e+01 1.705314405625904328e+04
6.884750166888835565e-01 1.186907063372888338e+01 1.486310113923567769e+04
7.071550872931052778e-01 1.184594653744911064e+01 1.293641139111604207e+04
7.263161131575862628e-01 1.182120716547406047e+01 1.124674636072070462e+04
7.461484051644355908e-01 1.180084721163150618e+01 9.685792802135769307e+03
7.665751047954012520e-01 1.177845189462246900e+01 8.482142014005261444e+03
7.872875033598280003e-01 1.175985207844135871e+01 7.311054131653204422e+03
8.082589520698053587e-01 1.174076673303174978e+01 6.400179474674758239e+03
8.295438262358221237e-01 1.172271369651872774e+01 5.566315730340666050e+03
8.511752611602980689e-01 1.170453914011684482e+01 4.851460561470848006e+03
8.731997642261831727e-01 1.168674606568486318e+01 4.221770637207589971e+03
8.956212911931854537e-01 1.167067391366398255e+01 3.678397144744043999e+03
9.184721026614374173e-01 1.165434427647294591e+01 3.203840838248859200e+03
9.419177933771801792e-01 1.164019493886464574e+01 2.784624309024188733e+03
9.655387121139036299e-01 1.162487647291369086e+01 2.428816508808424260e+03
9.897905917657261465e-01 1.161443841210397387e+01 2.111297943603935892e+03
1.014520595522033997e+00 1.159592406138715326e+01 1.836841320229593521e+03
1.039722401621826053e+00 1.158147727715858899e+01 1.598559570972682423e+03
1.065434375549862978e+00 1.157153133613230622e+01 1.390656256845817779e+03
1.091594987689741725e+00 1.155709793447652167e+01 1.210989653843976384e+03
1.118245029333803986e+00 1.154400302753174579e+01 1.052917322459710704e+03
1.145430593271586250e+00 1.153295308381354367e+01 9.145902093387800278e+02
1.172938175913632586e+00 1.152132042291218283e+01 7.914496133827872200e+02
1.200990679896118518e+00 1.151052367369810270e+01 6.934723240099098120e+02
