1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.523651204921331193e+01 2.261102163990119929e-01 3.160216320948861539e+06
1.499443861781336196e+01 2.332726820065978701e-01 2.726447318329531234e+06
1.476171977864943408e+01 2.407180361126634027e-01 2.340476008249831386e+06
1.454793520735539936e+01 2.483952245485801513e-01 2.014190569634512300e+06
1.435878943296899557e+01 2.563568429507347979e-01 1.737020547079174314e+06
1.417045784218311688e+01 2.645930096196854597e-01 1.492978280424149008e+06
1.399954969731323473e+01 2.731112636503157942e-01 1.285480726629185025e+06
1.384077898818921248e+01 2.819164634623846366e-01 1.102505887180649210e+06
1.369147765117753401e+01 2.910147272312464395e-01 9.489828545354652451e+05
1.355376069578080767e+01 3.004023038671242984e-01 8.177363298290207749e+05
1.341646701717981394e+01 3.100953763612383507e-01 7.036629442701854277e+05
1.331041171424257819e+01 3.200836145759936024e-01 6.055568015150093706e+05
1.318563879324128862e+01 3.303847718466331740e-01 5.232880505188155221e+05
1.308420848213467380e+01 3.410025573719778214e-01 4.502133630755133345e+05
1.298213398263471952e+01 3.519375299621733677e-01 3.881834731602811371e+05
1.289244729038398596e+01 3.631977542922636970e-01 3.344449811868155957e+05
1.280705503571969750e+01 3.747696634097650303e-01 2.884744542229514918e+05
1.272493009511523709e+01 3.866838574484898761e-01 2.488343268159603176e+05
1.265068740307385120e+01 3.989335391334628000e-01 2.146700062244641595e+05
1.258313919701528505e+01 4.115019530184534924e-01 1.853097316801404522e+05
1.251604858004427889e+01 4.244375178647707969e-01 1.598991914126838965e+05
1.245517930326842482e+01 4.376571991766089464e-01 1.383571685829880589e+05
1.240237660032467204e+01 4.512541788209195048e-01 1.194702863895862538e+05
1.234558115118089283e+01 4.651881810573660903e-01 1.034793284197910689e+05
1.229844916551810918e+01 4.794478922976003754e-01 8.929613225981339929e+04
1.225041619698951223e+01 4.940383334448253394e-01 7.734949470146799285e+04
1.220806139875762319e+01 5.089680320101942490e-01 6.708346234346857818e+04
1.216755791616610161e+01 5.242400280556241965e-01 5.801280278153134714e+04
1.212853327096079425e+01 5.398475014677446282e-01 5.044569594218676502e+04
1.209650399336513082e+01 5.557912970894568483e-01 4.360741015290678479e+04
1.205964660023893309e+01 5.720389968011462267e-01 3.790146703488630737e+04
1.202931228773367600e+01 5.885302911586028918e-01 3.294906583047468303e+04
1.199987054631068339e+01 6.047923094907319275e-01 2.875768763708178449e+04
1.197244294143848720e+01 6.209118075865407427e-01 2.519341386214754311e+04
1.194525616615558938e+01 6.370323435884797103e-01 2.212132984268583095e+04
1.191817993637137718e+01 6.532802919409961273e-01 1.940706744966981205e+04
1.189028933253098330e+01 6.697522184511774945e-01 1.706915845539407019e+04
1.186331563396165834e+01 6.865256297796159535e-01 1.499266708561268570e+04
1.183692312758913801e+01 7.037246880904373114e-01 1.314860942681223787e+04
1.181261045712940216e+01 7.213287208470738898e-01 1.153916108970787172e+04
1.178793475004889224e+01 7.393306655194298305e-01 1.012633456229153126e+04
1.176561257011766415e+01 7.579291168298367687e-01 8.865791155040755257e+03
1.174324459681554345e+01 7.770736942308785755e-01 7.743322727852618300e+03
1.172067146022638084e+01 7.968212403902377172e-01 6.768640601987136506e+03
1.170037751180118590e+01 8.171925067597134440e-01 5.902041460065741376e+03
1.168064084069299824e+01 8.382164056986078915e-01 5.140643840393578103e+03
1.166165881492758594e+01 8.599149301460596861e-01 4.478044493573813270e+03
1.164263379048856351e+01 8.823014371615000018e-01 3.884629726718740130e+03
1.162640389716388079e+01 9.053818242188956811e-01 3.379488203043669273e+03
1.161037907779204659e+01 9.291743220577641793e-01 2.929923072331262119e+03
1.159636374342766452e+01 9.536828812355642171e-01 2.528104826007286192e+03
1.158212214395515893e+01 9.789088332170299278e-01 2.200489357224802916e+03
1.157201540153626240e+01 1.004862835456781012e+00 1.904046530656404229e+03
1.156083098163101397e+01 1.031526081394582572e+00 1.636050377352959458e+03
1.155284698442365077e+01 1.058927538862197260e+00 1.424790273650758081e+03
1.154717597390120076e+01 1.086966440665066758e+00 1.231634795098302448e+03
1.153637642260713392e+01 1.115713183523393104e+00 1.064656392830135246e+03
1.153566400069810172e+01 1.145129268945486833e+00 9.189932325045242578e+02
1.152725111393701418e+01 1.175191294015188737e+00 7.945746208570138833e+02
1.152612258645383747e+01 1.205872691566030941e+00 6.872390211300413512e+02
1.151947479536410590e+01 1.237151276219930596e+00 5.940556489478786943e+02
1.152095172266069589e+01 1.268995861257983693e+00 5.137214779335829462e+02
1.151799221526429662e+01 1.301368513207405764e+00 4.444181874491698068e+02
1.151554233813630468e+01 1.334215345289356369e+00 3.851328931392990285e+02
1.151571600015817509e+01 1.367295871698909870e+00 3.336458513555508603e+02
1.151629710195299161e+01 1.400531495515033198e+00 2.895051407111543540e+02
1.151665754649600970e+01 1.433878674702563139e+00 2.516766490055510133e+02
1.151645717680186820e+01 1.467306152319746593e+00 2.191377292458813884e+02
1.151645280404432548e+01 1.500769150009120922e+00 1.909654065668862302e+02
1.151588468445690694e+01 1.534253494480702251e+00 1.667724563644965770e+02
1.151555225951018180e+01 1.567728861337157165e+00 1.450618282174852425e+02
1.151571516066179868e+01 1.601142306670836346e+00 1.276133244189546332e+02
1.151338817823079808e+01 1.634403836857561521e+00 1.118456572795972903e+02
1.151240482199290760e+01 1.667584200203054756e+00 9.812337353997452283e+01
1.151124787881649070e+01 1.700559365748603113e+00 8.619825230839725805e+01
1.150647364941475814e+01 1.733332052336968854e+00 7.592906619216671515e+01
1.150286071934280230e+01 1.765805230043617113e+00 6.682637602765252893e+01
1.149916529936506748e+01 1.798018005193403379e+00 5.899339597992891271e+01
1.149414953951381513e+01 1.829888743850552668e+00 5.212380711258447974e+01
