1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.524032283585818881e+01 2.266218556106195103e-01 3.152816250842521433e+06
1.495756742943817841e+01 2.343496051229736199e-01 2.668923752640315797e+06
1.472199107978679145e+01 2.423879021099219211e-01 2.264518063994908705e+06
1.449440104326395584e+01 2.507213941702350901e-01 1.909777938107989961e+06
1.428676052364824400e+01 2.593642999447345887e-01 1.636881885452565271e+06
1.409491291175198313e+01 2.683307766213990364e-01 1.394937294165042695e+06
1.391505893773663338e+01 2.776246445552150721e-01 1.189646553246211959e+06
1.374846855311585436e+01 2.872527211633023048e-01 1.007882014993923949e+06
1.359928135997626342e+01 2.972093297230112285e-01 8.588545666540393140e+05
1.346054084011335483e+01 3.075157420263527341e-01 7.311730599104713183e+05
1.332687740922351161e+01 3.181829352343695239e-01 6.231009799142413540e+05
1.319869366459735360e+01 3.291908461835532651e-01 5.315274669959859457e+05
1.308680409753462470e+01 3.405673949569607006e-01 4.526447110928773764e+05
1.298255209961611634e+01 3.523035558395560818e-01 3.858688991587125929e+05
1.288627815224848838e+01 3.644342122024852304e-01 3.292702791396382381e+05
1.279405568059728537e+01 3.769030591645403661e-01 2.809022165295149316e+05
1.270435449249419868e+01 3.897704045068123846e-01 2.395151032311381132e+05
1.262681077264461926e+01 4.030466213609816828e-01 2.046090523660434701e+05
1.255695727908132930e+01 4.166621592727274836e-01 1.748929031042375136e+05
1.248995887548054995e+01 4.306790686200100970e-01 1.492073118516408722e+05
1.242757328443603093e+01 4.451070099045487116e-01 1.274456425131693395e+05
1.236632709429954602e+01 4.599179107341961892e-01 1.092628470647442300e+05
1.230733990631968489e+01 4.751002242013818710e-01 9.356408557156563620e+04
1.226011562094223528e+01 4.906791581709578076e-01 8.001577679977142543e+04
1.221376958996954798e+01 5.066367154601104650e-01 6.863195000404996972e+04
1.216821424880584601e+01 5.229934395440379857e-01 5.877844300165387540e+04
1.213010497256829545e+01 5.397372119830494697e-01 5.046031556096261193e+04
1.209138315780392325e+01 5.568682694953023260e-01 4.324532950262128725e+04
1.205665832304011786e+01 5.743503784292323111e-01 3.716301648085319175e+04
1.202329337852841995e+01 5.919898947748710727e-01 3.194109467979857800e+04
1.199214748077103287e+01 6.090931180754181051e-01 2.776002065620903159e+04
1.196100614124149253e+01 6.258360474645415783e-01 2.395959702335580369e+04
1.192860540779976475e+01 6.424640487534044597e-01 2.114253806230027476e+04
1.190217879723322625e+01 6.591292293345429876e-01 1.849825325615137990e+04
1.187479289352116574e+01 6.759379786512105248e-01 1.603243972748143642e+04
1.184298773699564222e+01 6.929876450788948761e-01 1.414166142388284970e+04
1.181486768443666513e+01 7.103531916800410739e-01 1.239491021220643597e+04
1.178297491852822887e+01 7.281898519201193132e-01 1.083059164345701538e+04
1.175600761931005245e+01 7.463792848487429410e-01 9.452692655810957149e+03
1.172751670729062212e+01 7.651472064847719690e-01 8.242180393568072759e+03
1.169875562301252003e+01 7.844589061296431964e-01 7.175084094869634100e+03
1.167282786015898743e+01 8.044638081566485299e-01 6.233370952730630961e+03
1.164176940100508872e+01 8.249160612661396996e-01 5.424901199495590845e+03
1.161774861245301871e+01 8.461240754666587982e-01 4.707687653951081302e+03
1.159349716631795779e+01 8.680163890491742196e-01 4.074144697346287558e+03
1.156818269857038217e+01 8.906089173758392485e-01 3.525873250852939691e+03
1.154660223380956907e+01 9.139239085811134977e-01 3.043942669983166525e+03
1.152964595250629287e+01 9.379578835118022040e-01 2.628302687516989863e+03
1.150354973509390177e+01 9.627273420160694650e-01 2.265426129858435161e+03
1.148419452089430770e+01 9.882276040727923094e-01 1.952348850978152768e+03
1.146531080971748828e+01 1.014464927032856512e+00 1.680671437261066330e+03
1.144764573052230716e+01 1.041414424230753477e+00 1.447025890728407376e+03
1.143214164876127903e+01 1.069082308582445240e+00 1.239176846044043941e+03
1.141744025567147425e+01 1.097447032732624672e+00 1.068460165770388812e+03
1.140310860052972153e+01 1.126490267252666211e+00 9.131816298435991257e+02
1.138990427965890539e+01 1.156185120207478656e+00 7.902201437976602847e+02
1.137845960509605625e+01 1.186514455740452778e+00 6.788514889542821038e+02
1.136825696390036811e+01 1.217440029481855701e+00 5.838697016160037947e+02
1.135906636258737024e+01 1.248931989423954558e+00 5.012301413782564623e+02
1.134727953035844017e+01 1.280941232906941396e+00 4.312219659610484541e+02
1.133783779761590793e+01 1.313443297779865349e+00 3.711282895937112585e+02
1.133023016967864116e+01 1.346391761293373568e+00 3.196850378695686459e+02
1.132507367401095522e+01 1.379736431796561913e+00 2.751767237382182998e+02
1.131620049266741468e+01 1.413414420753236866e+00 2.373915866876525911e+02
1.130811856088778455e+01 1.447122379567788109e+00 2.050592054530200983e+02
1.130414816541937384e+01 1.480699964447830475e+00 1.774415902048446583e+02
1.129498412874494306e+01 1.514155250169722855e+00 1.536863236251222702e+02
1.128638083060919683e+01 1.547394552791013123e+00 1.336576404475007394e+02
1.127849768467020830e+01 1.580409019828996842e+00 1.164297674761933052e+02
1.127068280910518183e+01 1.613141943968631420e+00 1.015273422012068778e+02
1.126059691017552034e+01 1.645562753788966770e+00 8.873079717681626732e+01
1.125100000815597845e+01 1.677671274018219139e+00 7.764940169060983521e+01
1.123962793259214976e+01 1.709430243747339873e+00 6.805408861426975875e+01
1.122884125532713995e+01 1.740621803575082893e+00 5.977215855362285168e+01
1.121523458103984083e+01 1.771441991579812525e+00 5.252311595153509671e+01
1.120227960409694212e+01 1.801786798060357464e+00 4.628097448638862232e+01
1.118823274401853496e+01 1.831640076675211892e+00 4.081516489668684500e+01
1.117334252354526569e+01 1.860750695445335223e+00 3.612722273779809967e+01
1.115690513960470298e+01 1.889359662913267623e+00 3.184741516427419938e+01
