2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.293880669742018874e-01 1.519247175210149869e+01 3.019557238446344621e+06
2.401567923535231630e-01 1.478260687630502268e+01 2.371057204021737445e+06
2.514780973295340227e-01 1.447427804020720110e+01 1.902849587692932226e+06
2.633828249835545310e-01 1.419615347700043273e+01 1.522216279837499373e+06
2.758956526798350128e-01 1.395030738849862573e+01 1.210209480550819309e+06
2.890108471939345502e-01 1.372332459616485600e+01 9.826026752072375966e+05
3.027633669822113460e-01 1.351899816297828849e+01 7.877805652627086965e+05
3.171583366711407947e-01 1.333583686725319950e+01 6.335112018012055196e+05
3.322071590736258573e-01 1.317699710385696221e+01 5.087563882421933231e+05
3.479335333120829321e-01 1.301838438953845767e+01 4.097415828506603721e+05
3.643704737993934129e-01 1.288695963791770538e+01 3.293151493696579710e+05
3.814812161174694349e-01 1.275894216480643628e+01 2.651221967539736070e+05
3.992897676792227513e-01 1.264927513245620716e+01 2.135598999445222435e+05
4.178205568972466755e-01 1.255058933910366825e+01 1.724386395012470020e+05
4.370786245238077461e-01 1.245729130091183201e+01 1.391288806048556289e+05
4.570623033960795611e-01 1.237841489106575388e+01 1.123951457085744332e+05
4.777786440153174996e-01 1.230241011222619463e+01 9.097549247927893884e+04
4.991932885118927077e-01 1.223486773901881364e+01 7.370727224552877306e+04
5.213399551393087528e-01 1.217560134736214650e+01 5.960326144455189205e+04
5.442078159757898215e-01 1.212252192880456647e+01 4.837232856029822869e+04
5.677947668410496807e-01 1.207232413914049296e+01 3.926430763018254947e+04
5.918212100863459169e-01 1.202288524128649705e+01 3.202554863104365359e+04
6.151334005173171304e-01 1.198102609403984609e+01 2.637734525396637400e+04
6.380343304116414815e-01 1.194090621235457483e+01 2.191920131689292975e+04
6.609827293606075349e-01 1.189976370703254815e+01 1.820770178247843432e+04
6.842845239768795551e-01 1.186007117659392662e+01 1.517621521224012940e+04
7.082395054013267410e-01 1.181936416796970946e+01 1.262279653355409755e+04
7.328901341485734022e-01 1.178142853435686810e+01 1.048267560577355835e+04
7.583876306981626181e-01 1.174283766351164893e+01 8.694766071383051894e+03
7.850163702039845148e-01 1.170572445623298918e+01 7.188240961315140339e+03
8.128813854007335138e-01 1.167153282491642940e+01 5.870413243550320658e+03
8.417948436862571215e-01 1.163322654601914685e+01 4.882761396506954952e+03
8.721008145396713651e-01 1.160460476914723316e+01 4.006847249174958961e+03
9.037533119894995970e-01 1.157268897484467018e+01 3.279738969854691732e+03
9.367827857539710035e-01 1.154442255064826028e+01 2.681274598545490790e+03
9.712039737671754880e-01 1.151667755961678630e+01 2.186956337754645574e+03
1.007030278044656280e+00 1.149386107510802546e+01 1.781255903160601065e+03
1.044235267479068252e+00 1.147158974398007381e+01 1.449195746344037843e+03
1.082796106336856745e+00 1.145135597218167334e+01 1.178551154986966822e+03
1.122668796769091815e+00 1.143512871813170584e+01 9.566498417373858274e+02
1.163807533240712733e+00 1.141801317305887231e+01 7.728649836347123028e+02
1.206143499516121542e+00 1.140769973283476801e+01 6.313937025445347899e+02
1.249586673902123302e+00 1.139213287328752422e+01 5.132763035996146073e+02
1.294048375375896898e+00 1.138096692607146920e+01 4.153490334442371363e+02
1.339437922739739717e+00 1.137472989131690859e+01 3.396528071211130282e+02
1.385615077761487290e+00 1.136467612867532928e+01 2.768025110218529221e+02
1.432473673286876581e+00 1.135941470808772813e+01 2.256676763679689657e+02
1.479879512332458846e+00 1.135030652538595142e+01 1.843896856236810322e+02
1.527689801593869134e+00 1.134422097720914024e+01 1.511749983990038970e+02
1.575761916887379988e+00 1.133731880292758909e+01 1.239864091741468144e+02
1.623949155872830730e+00 1.133124132553585817e+01 1.019414140343824471e+02
1.670768580059611486e+00 1.132394289539781873e+01 8.441657713753895109e+01
1.714994000465125179e+00 1.131438253865883681e+01 7.062543810324265792e+01
1.756696318549124447e+00 1.130115517195689812e+01 5.949984117290493657e+01
1.795974932525540524e+00 1.128396545548020491e+01 5.051722217920619329e+01
1.832879834018179555e+00 1.126391404153452136e+01 4.314803359014179307e+01
1.867571493169135177e+00 1.123909201901312471e+01 3.705514451934983811e+01
1.900040100885892924e+00 1.121088288229326579e+01 3.197503180146059520e+01
1.930440496542501272e+00 1.117984339315948006e+01 2.772526830753344385e+01
1.958776851588689194e+00 1.114455481806266768e+01 2.407675387504033182e+01
1.985161959244649221e+00 1.110601880262070651e+01 2.112958401034914502e+01
2.009617076287323556e+00 1.106407002384463389e+01 1.852593184378840618e+01
2.032218638288405543e+00 1.101944250814138648e+01 1.625881744844054211e+01
2.053004778197979441e+00 1.097214573146715288e+01 1.436977700511661382e+01
2.072020634711690068e+00 1.092192630073561332e+01 1.273881575525060583e+01
