1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.514067385272376143e+01 2.289333469689743550e-01 2.976618544603349641e+06
1.480890199960998643e+01 2.391870972406780760e-01 2.419636036152495071e+06
1.451520569805683714e+01 2.499562028336378694e-01 1.952094002203578362e+06
1.424111352398136709e+01 2.612510400970187718e-01 1.586190496665396728e+06
1.400063652193363239e+01 2.730943088389831686e-01 1.284459655916929478e+06
1.378466210215968601e+01 2.854993088568958393e-01 1.038677565505677368e+06
1.357884563556096857e+01 2.984895751290059795e-01 8.428565653503597714e+05
1.339471913914799295e+01 3.120316529313862941e-01 6.844013166164145805e+05
1.323921965128095657e+01 3.261829246382541014e-01 5.550659471803744091e+05
1.308040947504790275e+01 3.409595315697972473e-01 4.506513251613647444e+05
1.294681668611914915e+01 3.563551825404385198e-01 3.655754554293277906e+05
1.282207040395349829e+01 3.723708398472399539e-01 2.976903780296453624e+05
1.270959397623836651e+01 3.890408340472389925e-01 2.419190712065920525e+05
1.261051968702695980e+01 4.063620330821371973e-01 1.966237339042475214e+05
1.251718096891542409e+01 4.243601003959265872e-01 1.601943258609072072e+05
1.243612616506754875e+01 4.429651102730582934e-01 1.305107191509395634e+05
1.235728471398009809e+01 4.622835052170894965e-01 1.066456081427159806e+05
1.228756523624086050e+01 4.822161393359998827e-01 8.696593337998833158e+04
1.222452407251487827e+01 5.028407336236314640e-01 7.102901894875163271e+04
1.216776555955921246e+01 5.241169472151163689e-01 5.817458100751809252e+04
1.211472201598578380e+01 5.460517242740475785e-01 4.761307801192355691e+04
1.206712230252391826e+01 5.686439636638485062e-01 3.902162832400680782e+04
1.202414435412691951e+01 5.915677997878769911e-01 3.215802411665723776e+04
1.198450713940899703e+01 6.136119176863517044e-01 2.672964172933447844e+04
1.194525784844548788e+01 6.349120543143169648e-01 2.242047060163574861e+04
1.190504971636610598e+01 6.560531952185615356e-01 1.875306038484913006e+04
1.186528643038794328e+01 6.772896064097571056e-01 1.595108015032876938e+04
1.182637839331602336e+01 6.989023185197649202e-01 1.344695584875900568e+04
1.178587864394415163e+01 7.210470082489668364e-01 1.133669805697086667e+04
1.174609344238473518e+01 7.442502293010341274e-01 9.508869694189526854e+03
1.171056119555541741e+01 7.685916003126280760e-01 7.956121834890429454e+03
1.166969041466999890e+01 7.941531311045002539e-01 6.575693194245703125e+03
1.163223136372613986e+01 8.210255751635845423e-01 5.509116926381810117e+03
1.159797128914855691e+01 8.492354837236951726e-01 4.557001623362855753e+03
1.156568909417096513e+01 8.788757853238056139e-01 3.761671801911850707e+03
1.153592768041405492e+01 9.099377428569682680e-01 3.094811785269483153e+03
1.150890697741145097e+01 9.424528574604524866e-01 2.541864896613041310e+03
1.148338816135539275e+01 9.764126601063574107e-01 2.081308235664865606e+03
1.146089728930342311e+01 1.011821716408462191e+00 1.702798805065727720e+03
1.144131893479186779e+01 1.048641344218261162e+00 1.390381248984262129e+03
1.142367484637979658e+01 1.086867178951261614e+00 1.135054822333473339e+03
1.141007331399245572e+01 1.126429958425552602e+00 9.253710091851804691e+02
