2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.275502782709335203e-01 1.521889200835659040e+01 3.095205729412860237e+06
2.362954563961537635e-01 1.490509149459762739e+01 2.565452423447454814e+06
2.454146190150144069e-01 1.463736056685953635e+01 2.140848221681606956e+06
2.549187931165732279e-01 1.438666590816420943e+01 1.778506460465188138e+06
2.648229281675401059e-01 1.416487934232508117e+01 1.486110308070459170e+06
2.751354121662522023e-01 1.397233101628373220e+01 1.244955893535284791e+06
2.858676819755690546e-01 1.377343660598569031e+01 1.033926511057742056e+06
2.970163832478880939e-01 1.360423011948628869e+01 8.629328041727843229e+05
3.086264909905930831e-01 1.343688899936784154e+01 7.192689702411469771e+05
3.206537134291946312e-01 1.329135610066346729e+01 6.018450436958824284e+05
3.331163526513204465e-01 1.315965505969714400e+01 5.027039976152926101e+05
3.460485350875988630e-01 1.303565970923621542e+01 4.202356647342402721e+05
3.594737325264646399e-01 1.291968489235576101e+01 3.516988318309249589e+05
3.733230026134759516e-01 1.281740836206965461e+01 2.935274589974000701e+05
3.876757531588100325e-01 1.271782694365856159e+01 2.454874148493573011e+05
4.025216704313975824e-01 1.263167897695833020e+01 2.056486960345819243e+05
4.178232092117553087e-01 1.254834212844983199e+01 1.726148453887670184e+05
4.336322632132162402e-01 1.247851932042511081e+01 1.443325879460315045e+05
4.499424426184657766e-01 1.240567970587757074e+01 1.212254851427537506e+05
4.667320381791923989e-01 1.234047146659338701e+01 1.018338840799167519e+05
4.839919409645814796e-01 1.228186264802222105e+01 8.542272691861123894e+04
5.017645493139880619e-01 1.222907768507067239e+01 7.173501425023526826e+04
5.200221220646245035e-01 1.217921788618521006e+01 5.976555378440723143e+04
5.387659176811793182e-01 1.213275407574042575e+01 5.091476737731759931e+04
5.579991508271526790e-01 1.208956264805390468e+01 4.277168529854474036e+04
5.776761807534335214e-01 1.204955381285274996e+01 3.611288350644358434e+04
5.967092241351074078e-01 1.201415922617570153e+01 3.073471267090609763e+04
6.135554745097410168e-01 1.198045064910420621e+01 2.662694507506703303e+04
6.289656384762503105e-01 1.194365161992592128e+01 2.337254086483468927e+04
6.438889007644912343e-01 1.190850431187902814e+01 2.057764951928392111e+04
6.588331988031547182e-01 1.186982643512148883e+01 1.810571768207167770e+04
6.737930224157164805e-01 1.183131669267709363e+01 1.593510087083004510e+04
6.890506680960184482e-01 1.178877268791696586e+01 1.397569318897509220e+04
7.046726125110862604e-01 1.174427294723488657e+01 1.225264920756909851e+04
7.207244168900557302e-01 1.170558754663043466e+01 1.071589531755729877e+04
7.372927741150531178e-01 1.165680501542035508e+01 9.266793615991842671e+03
7.544249930264390613e-01 1.161315874680081173e+01 8.143348499149780764e+03
7.721906008635311958e-01 1.156770458891784870e+01 7.020525898537533976e+03
7.906174887286334663e-01 1.152301361894101994e+01 6.125230238300335259e+03
8.097550937365087798e-01 1.147982678273295498e+01 5.294781236622098731e+03
8.296393502043386547e-01 1.143600399007603485e+01 4.566012735004728711e+03
8.502998877483409768e-01 1.139210870406440357e+01 3.927200031477780158e+03
8.717438465519165014e-01 1.135041065527989090e+01 3.371802680313089240e+03
8.939996447274987101e-01 1.131418635179542953e+01 2.867106385809915992e+03
9.170603526022550467e-01 1.126849704874191893e+01 2.471697296217376334e+03
9.409340230459392052e-01 1.123015927229491417e+01 2.108458577392346797e+03
9.656188308994804181e-01 1.119295765479706795e+01 1.801076272771488448e+03
9.911073088306110446e-01 1.115661286781329053e+01 1.526999866086162911e+03
1.017390012627195528e+00 1.112185047853067310e+01 1.305619416128224202e+03
1.044436638284857333e+00 1.109316000176594841e+01 1.110206303642483363e+03
1.072230474283493162e+00 1.105991436695777708e+01 9.428150069980736134e+02
1.100738075588002740e+00 1.102647767295036019e+01 8.016733219764796559e+02
1.129927633946913756e+00 1.100067183846007346e+01 6.799241262863858992e+02
1.159754072878105280e+00 1.097042391975759656e+01 5.780703765013511202e+02
1.190176307858415106e+00 1.094276306301954982e+01 4.911531046294582552e+02
1.221134311135191330e+00 1.091581019485965243e+01 4.179850417496519412e+02
1.252608677517034197e+00 1.089059538767757296e+01 3.530756149287832386e+02
1.284508713936350910e+00 1.086811656065884080e+01 3.021109138501277016e+02
1.316794902707016268e+00 1.084243885643756045e+01 2.572416750494281814e+02
1.349392715115421248e+00 1.081970701964602988e+01 2.190461477151232259e+02
1.382243394760758415e+00 1.079658617097508966e+01 1.869993214854918619e+02
1.415281124208707553e+00 1.077520780701728143e+01 1.597133406225761973e+02
1.448435784229846757e+00 1.075392696171961937e+01 1.364510168805292665e+02
1.481628430713500588e+00 1.073295422321086434e+01 1.168903236965524854e+02
1.514452996586465483e+00 1.071198773709036445e+01 1.002223741162929400e+02
1.546624897770850771e+00 1.069014402303656475e+01 8.602610661211880938e+01
1.578145035644180405e+00 1.066817506121350512e+01 7.436332726886632827e+01
1.608903351692804629e+00 1.064601007661696563e+01 6.471463272810095191e+01
1.638919074917407626e+00 1.062258279418779061e+01 5.623285022841157854e+01
1.668173933272270482e+00 1.059836510397744469e+01 4.906686676709165340e+01
1.696614063299415998e+00 1.057325544246618776e+01 4.265302442082668222e+01
1.724191574541603877e+00 1.054628544849554572e+01 3.753802969420453906e+01
1.750910144466090390e+00 1.051891743117453615e+01 3.294282943496954630e+01
1.776758238093856912e+00 1.049036375207958116e+01 2.898016521351171804e+01
1.801722255041861231e+00 1.046088000795596784e+01 2.548159883653466196e+01
1.825811370674690792e+00 1.042972296032373158e+01 2.262469482492546646e+01
1.848817947763145231e+00 1.039780453502775259e+01 2.002149497492541386e+01
1.870955894546439513e+00 1.036427782573685263e+01 1.778082992501073178e+01
1.892123987523137707e+00 1.032919917685384270e+01 1.582812271146518412e+01
