1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.518562483984818812e+01 2.276301155704602286e-01 3.073788462455449626e+06
1.490846530597955422e+01 2.364580921881418440e-01 2.567866291117852554e+06
1.462742348680807325e+01 2.456734914399962000e-01 2.130728674064446241e+06
1.439009372267049081e+01 2.552783768718980273e-01 1.765065472523742821e+06
1.415364345175164651e+01 2.652911892573722730e-01 1.471574144420187920e+06
1.395921627469482118e+01 2.757209630454239280e-01 1.223886669831008418e+06
1.376119189647983454e+01 2.865777832595408081e-01 1.022700962544013513e+06
1.359129656619259308e+01 2.978641753844185058e-01 8.509732659590978874e+05
1.342913256805540989e+01 3.095915240784812839e-01 7.100665138843778986e+05
1.328648522594767023e+01 3.217686261387240898e-01 5.914666062461510301e+05
1.314900872425609535e+01 3.344170272382016584e-01 4.939181759137762128e+05
1.302104106992804589e+01 3.475148700085398112e-01 4.117060035947366850e+05
1.291372123157166385e+01 3.610963365143735060e-01 3.439664807489513769e+05
1.280500410692371105e+01 3.751560516260242228e-01 2.871568017115917755e+05
1.270532375389969282e+01 3.897053003691849371e-01 2.399524812841621169e+05
1.261654815238849281e+01 4.047631148672094503e-01 2.009744578660400875e+05
1.253610315332398706e+01 4.202744563332851402e-01 1.678109699447619496e+05
1.246389306160342691e+01 4.363191771078382408e-01 1.402110592589847220e+05
1.239199914825237947e+01 4.528429770273947330e-01 1.176746913898824423e+05
1.232879998744755667e+01 4.698920959458482427e-01 9.865192536975226540e+04
1.227132923229446781e+01 4.874334529517348469e-01 8.260923192263681267e+04
1.221822697101747579e+01 5.054427023717090739e-01 6.940525179682466842e+04
1.216852776850863371e+01 5.239715060831808824e-01 5.825610548438394471e+04
1.212291860803145660e+01 5.429975439970909923e-01 4.891642926443871693e+04
1.207785878841843363e+01 5.625205955329978247e-01 4.122353191686664650e+04
1.203965126375356931e+01 5.824855304301858050e-01 3.464813106627512025e+04
1.200314146775176205e+01 6.035956367259217581e-01 2.908607057202768920e+04
1.196942618258844604e+01 6.262472773793225089e-01 2.409562965870569678e+04
1.194139595732655046e+01 6.504669293233005245e-01 1.991689358553848069e+04
1.191525709090057106e+01 6.762630562873707118e-01 1.662237463955027852e+04
1.189378489097040870e+01 7.036050503120384603e-01 1.357438918945633122e+04
1.188007596883534589e+01 7.324358253226964655e-01 1.125668537260644916e+04
1.186735858881720951e+01 7.627268288703475951e-01 9.151345717794481970e+03
1.186296361131167387e+01 7.944077075015997247e-01 7.574054014041007576e+03
1.186058755163622358e+01 8.274206840077485969e-01 6.158631834485911895e+03
1.186404272546336003e+01 8.616644725303983510e-01 5.094666201534309948e+03
1.186883961465670900e+01 8.970606638129153820e-01 4.183815869680764990e+03
1.187731903562903213e+01 9.335309871385751856e-01 3.438036680887799321e+03
1.188868865537086705e+01 9.709377855157566017e-01 2.835296464199223010e+03
1.190115839964772348e+01 1.009127859011659467e+00 2.339994661771710980e+03
1.191468358647576586e+01 1.048112128872475735e+00 1.936184849157955796e+03
1.193174181744249829e+01 1.087715613876508058e+00 1.604741435328855232e+03
1.195034954697446139e+01 1.127633771446044708e+00 1.333595642492729667e+03
1.196610543799744519e+01 1.167974415786169562e+00 1.113983491632630830e+03
1.198163605108445751e+01 1.208541520030660399e+00 9.316012336058596475e+02
1.199924082713950746e+01 1.249060844769217526e+00 7.827581106193960068e+02
1.201355298363480095e+01 1.289431397289640957e+00 6.589469108851259307e+02
1.202749433798419965e+01 1.329583522914149940e+00 5.572970921073389263e+02
1.203941971574415604e+01 1.369338005106970346e+00 4.723180159389344226e+02
1.205053625340086398e+01 1.408556631680598192e+00 4.023369300671723181e+02
1.205781612599124131e+01 1.447139536211729416e+00 3.437986707015455181e+02
1.206165714507451092e+01 1.484935803878954630e+00 2.950357167817518302e+02
1.206350872335619862e+01 1.521841564378746625e+00 2.540953613178415651e+02
1.206485123918132984e+01 1.557680959980971780e+00 2.197921911778823301e+02
1.206163990032418454e+01 1.592430938466345092e+00 1.905133713773063278e+02
1.205194518913785551e+01 1.625955308612496264e+00 1.660878775207431204e+02
1.204471066516442868e+01 1.658134428744944211e+00 1.451277243337943332e+02
1.202962433656538188e+01 1.688959618266392626e+00 1.269296045856531663e+02
1.201202149480252679e+01 1.718301855787328192e+00 1.122707433504920260e+02
1.199347101388076275e+01 1.746103832934439604e+00 9.927522347249752954e+01
1.196814978193954460e+01 1.772363645965028933e+00 8.824645583155992767e+01
1.194218882480844890e+01 1.796978314062224191e+00 7.857891800900100066e+01
1.191217636891009057e+01 1.819962819862585901e+00 7.030633536725224531e+01
1.187774481014171357e+01 1.841281645695726388e+00 6.315337546290576398e+01
1.184123821551139422e+01 1.860912371012028332e+00 5.694323755276671051e+01
1.180163836041805858e+01 1.878857596855531664e+00 5.121594541243324983e+01
