1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.525501511593441606e+01 2.270571185941381298e-01 3.148763314265174326e+06
1.494083108973817531e+01 2.352590732961414577e-01 2.624921743846548721e+06
1.467805165742969287e+01 2.438084224781775500e-01 2.201163313303132541e+06
1.444594792286576812e+01 2.526859803597395482e-01 1.865648897866627201e+06
1.423037983959085473e+01 2.619193219442440546e-01 1.562186179031987209e+06
1.403431533043254831e+01 2.715101980371248391e-01 1.321684593539476162e+06
1.384839211782682966e+01 2.814747596502263360e-01 1.111474617434363347e+06
1.368473028143973202e+01 2.918170341132990120e-01 9.388061100959744072e+05
1.355031222400767632e+01 3.025214485905705630e-01 7.890657963451865362e+05
1.337495978056723800e+01 3.136411599060512922e-01 6.680902362433868693e+05
1.325157407141057853e+01 3.251260692053612456e-01 5.625031992620324017e+05
1.312302269066215921e+01 3.370291145739826577e-01 4.754553326320686610e+05
1.299872314618671254e+01 3.493383973607402382e-01 4.020019334049286554e+05
1.290477794875939388e+01 3.620648231908394354e-01 3.389596650041519315e+05
1.280432558704509027e+01 3.752060033399858274e-01 2.873427665954937693e+05
1.271185577096490782e+01 3.887759541280019771e-01 2.426671105170150695e+05
1.262968304139829989e+01 4.027916418774454832e-01 2.050580425538535637e+05
1.255212947320286965e+01 4.172066845377104261e-01 1.738929707072165329e+05
1.248134403726841768e+01 4.320587925625418713e-01 1.470838443892472715e+05
1.241514346379628719e+01 4.473663223646442422e-01 1.245586388621729420e+05
1.235344845988287510e+01 4.631087638137416640e-01 1.056267761741779832e+05
1.229738099774386662e+01 4.792724758129061624e-01 8.955163439817070321e+04
1.224492731855875682e+01 4.958645736674726634e-01 7.594838614381437947e+04
1.219677611773590620e+01 5.128983802671718273e-01 6.465834529862037743e+04
1.215162607383666327e+01 5.303692107038782133e-01 5.489636638649702945e+04
1.210934655673682414e+01 5.482733513446438334e-01 4.672301870816574228e+04
1.207283458126667064e+01 5.666105303389203929e-01 3.973396000318259757e+04
1.203489261708548597e+01 5.853348268412951194e-01 3.382132421246382000e+04
1.200022689598945291e+01 6.052190916346684713e-01 2.864874418683426484e+04
1.196822984765451636e+01 6.264116859347023114e-01 2.421934665901402332e+04
1.194224426201098233e+01 6.489808944113808487e-01 2.034522317240077973e+04
1.191835813656499177e+01 6.729271631600122205e-01 1.701946334616265813e+04
1.189513312870386308e+01 6.982247492994207994e-01 1.423596637894572268e+04
1.188240075402747919e+01 7.248387985659930921e-01 1.184387124872275308e+04
1.187134696148114621e+01 7.527212772070277502e-01 9.852400966609644456e+03
1.186372695995678761e+01 7.818414498718345707e-01 8.179045474014662432e+03
1.186088458721184047e+01 8.121408786049787443e-01 6.790428124430161915e+03
1.185801092460328654e+01 8.435589830171669190e-01 5.649860271770528016e+03
1.186379203365468804e+01 8.760294031298389017e-01 4.700095856448807353e+03
1.187064786249599457e+01 9.094407570942134589e-01 3.915176651983173542e+03
1.187940869832099189e+01 9.437689093752453795e-01 3.258925774502630247e+03
1.189100063522430517e+01 9.788886597284834901e-01 2.723090338922713272e+03
1.190132815258750298e+01 1.014692718382812719e+00 2.278468100166968725e+03
1.191696841334114687e+01 1.051170349648941738e+00 1.908917619171365004e+03
1.193219436821171442e+01 1.088133909901619401e+00 1.601987815666435608e+03
1.194895094555540460e+01 1.125434194256842435e+00 1.348326836078278802e+03
1.196423909200396629e+01 1.163030529721571504e+00 1.137759816095763199e+03
1.197978102539099510e+01 1.200868696141218939e+00 9.632730721430084486e+02
1.199481544952858414e+01 1.238607964907008308e+00 8.179468051860172864e+02
1.201186105627860812e+01 1.276456747312322504e+00 6.961302314002376761e+02
1.202245305904782846e+01 1.314021441557476244e+00 5.946831185841598426e+02
1.203466165044157066e+01 1.351321164237910599e+00 5.091659741793349667e+02
1.204354817046825232e+01 1.388206398066651692e+00 4.375210746669155242e+02
1.205529324474617425e+01 1.424609381517014661e+00 3.772743394128429486e+02
1.205855451111758114e+01 1.460322654217463656e+00 3.262366149575238410e+02
1.206210031647343328e+01 1.495353149445837193e+00 2.828418474162857024e+02
1.206349114145158197e+01 1.529595129628619876e+00 2.461276035722881943e+02
1.206202374102283947e+01 1.562854872296002284e+00 2.152624542806446186e+02
1.206152952392286259e+01 1.595169689012567504e+00 1.884379452665805275e+02
1.205169344949033139e+01 1.626417413357313491e+00 1.657133391986962465e+02
1.204496653491240110e+01 1.656481231271650367e+00 1.453117690753294369e+02
1.203022813096287713e+01 1.685374599059281442e+00 1.294095009148149416e+02
1.201548113027507902e+01 1.712979111484062233e+00 1.149053325259624359e+02
1.199710304723780219e+01 1.739251743861293331e+00 1.023687937608304139e+02
1.197665418071920129e+01 1.764173652293313133e+00 9.157450650842136497e+01
1.195260025122464675e+01 1.787701388741992137e+00 8.211236109051598930e+01
1.192536745192506764e+01 1.809807576471127000e+00 7.388736845360878647e+01
1.189539916635025030e+01 1.830472318762216055e+00 6.671845691104508091e+01
1.186314069061391585e+01 1.849656505476915402e+00 6.042874838684993932e+01
1.182734343615850925e+01 1.867312595231522376e+00 5.496934920995284557e+01
1.178990426864437069e+01 1.883639025563003555e+00 5.004108422949128965e+01
1.174929618534510034e+01 1.898424114091577408e+00 4.581524383574995340e+01
1.170656036563288538e+01 1.911754738319731306e+00 4.195250270888440269e+01
1.166162748708222807e+01 1.923651485904408709e+00 3.860048984334404309e+01
1.161372659021165354e+01 1.934120107348979989e+00 3.565986924649273249e+01
1.156433844735844296e+01 1.943197898820880232e+00 3.296471740258542837e+01
1.151289184386458686e+01 1.950903202628545774e+00 3.059724761573858487e+01
1.145911921608465533e+01 1.957280283497309981e+00 2.849112826307450774e+01
1.140418958183847131e+01 1.962354747939352828e+00 2.660280251709548693e+01
1.134697169477310652e+01 1.966165625617409374e+00 2.491150707881616455e+01
1.128902257555324340e+01 1.968751807955086086e+00 2.338963919069776054e+01
1.122949781769535349e+01 1.970167191231400494e+00 2.201924314957503626e+01
1.116872485381681557e+01 1.970443989438593446e+00 2.075404785793996254e+01
1.110720144945423549e+01 1.969451766824219519e+00 1.963935752781831923e+01
1.104720062311736228e+01 1.967056058156289255e+00 1.871676640270074898e+01
1.098680853555486436e+01 1.963266604358045786e+00 1.797455386316782722e+01
1.092629608694265286e+01 1.958177627173993907e+00 1.729520148823829118e+01
1.086542138070199925e+01 1.951899086907524561e+00 1.670813065905014483e+01
1.080458276965323705e+01 1.944539558998993112e+00 1.614470866771732105e+01
1.074415531084740216e+01 1.936199138025827882e+00 1.577394997611436800e+01
1.068333097023141143e+01 1.926946257119975137e+00 1.539591304246426695e+01
1.062136748938480402e+01 1.916887338970993504e+00 1.507294343450288743e+01
1.055894555075476227e+01 1.906169312694929507e+00 1.476494321040699020e+01
1.049705668566467409e+01 1.894772064251029731e+00 1.446952230385966764e+01
1.043394151034909179e+01 1.882870804514521490e+00 1.422769340473551480e+01
1.037050129023593747e+01 1.870558525384433457e+00 1.404139697617013738e+01
1.030672191521277803e+01 1.857757969836170142e+00 1.386055751409598713e+01
1.024051337778433712e+01 1.844200754017034427e+00 1.368487559755277694e+01
1.017107016042863954e+01 1.830046966404895059e+00 1.350150970312801846e+01
