1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.517209714439391632e+01 2.280316042094377993e-01 3.043045259920670651e+06
1.486651210501093168e+01 2.373104118684113140e-01 2.512687821825971361e+06
1.459145470218622087e+01 2.469811812647229321e-01 2.068885539167664247e+06
1.433892985632733286e+01 2.570995988160013623e-01 1.707863491279198788e+06
1.410873856285783745e+01 2.676630836030690075e-01 1.411905771308096824e+06
1.389448441507107113e+01 2.786902005967901719e-01 1.165028118908214150e+06
1.370849380233739012e+01 2.901855193451957082e-01 9.622488434448419139e+05
1.352713501253951911e+01 3.021482956933844721e-01 7.960031362980611157e+05
1.336127443081007016e+01 3.146119229614786628e-01 6.576500499220065540e+05
1.322195877943487829e+01 3.275672022427872920e-01 5.394396233945612330e+05
1.308240255282123776e+01 3.410227751162346888e-01 4.504225542902621673e+05
1.295773188318459823e+01 3.550005441077503932e-01 3.715315279882045579e+05
1.284574071003144624e+01 3.694905744819344529e-01 3.085237202125857584e+05
1.273888282104050340e+01 3.845269453665529080e-01 2.552597642778657901e+05
1.264466680177766911e+01 4.000879113500663831e-01 2.120596821702872694e+05
1.255724741276915424e+01 4.161902414410021955e-01 1.755930051381557423e+05
1.247918894567716741e+01 4.328429867526745189e-01 1.447188427811379079e+05
1.240530183536549025e+01 4.500539565982911161e-01 1.208788971909920510e+05
1.233208551375576434e+01 4.678007263921653558e-01 1.006927209422994056e+05
1.227586212475141103e+01 4.860818392492984308e-01 8.390433039742143592e+04
1.221868320981274358e+01 5.049153894808457999e-01 6.960691496984807600e+04
1.216639429781458048e+01 5.242982403935230185e-01 5.803189439437760302e+04
1.211925631704526118e+01 5.442254680726720251e-01 4.836266489169341367e+04
1.207658837308010114e+01 5.646963337089950796e-01 4.034647561453047820e+04
1.203373477121381541e+01 5.856674599329072528e-01 3.377060841856939805e+04
1.199643103259087162e+01 6.080642720082862773e-01 2.801689081673202963e+04
1.196269078625508797e+01 6.321179369135908610e-01 2.315352039711637553e+04
1.193257960469001056e+01 6.579059566560588879e-01 1.903159862363248249e+04
1.190659382206754557e+01 6.854134061621618423e-01 1.556637668222025786e+04
1.188810223392872167e+01 7.145898873309013410e-01 1.269893985505091950e+04
1.187340882057356950e+01 7.454155351006973573e-01 1.033768346586613552e+04
1.186349156767441038e+01 7.784410192610989876e-01 8.365249235039751511e+03
1.186290835986314995e+01 8.138656383976050623e-01 6.743992630168560936e+03
1.186831162159201369e+01 8.516691185174296574e-01 5.418342289493506541e+03
1.187768074953784314e+01 8.918051358555588726e-01 4.340266555112902097e+03
1.189413255314927653e+01 9.342520123890207806e-01 3.476168354569953408e+03
1.191926751440693266e+01 9.789265540726743708e-01 2.779404329875255371e+03
1.194711535974392014e+01 1.025770458337708968e+00 2.218839812875328789e+03
1.198078337334532328e+01 1.074678388838349985e+00 1.773744588166230869e+03
1.202368685524360004e+01 1.125544963489013117e+00 1.421546830854933660e+03
1.206351413589900545e+01 1.178218453415110556e+00 1.137216279570435745e+03
1.210727251581132435e+01 1.232573564457820181e+00 9.146703075442813997e+02
1.215557845834657336e+01 1.288486026183707445e+00 7.354759659591319405e+02
