1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.515362578301122376e+01 2.285046810765616332e-01 3.010192026960142888e+06
1.484419049061303220e+01 2.382629596384770454e-01 2.457234067912710831e+06
1.455344337637930785e+01 2.485072807974764153e-01 2.012818465779382735e+06
1.429181785884627054e+01 2.592260382574067545e-01 1.643342815426353365e+06
1.405225316513874745e+01 2.704449517873721009e-01 1.343925876111284364e+06
1.383697370755621492e+01 2.821719899980084656e-01 1.100614402798464755e+06
1.363463020359898792e+01 2.944186749823238247e-01 9.005433402691419469e+05
1.345740887877219727e+01 3.071899403615935831e-01 7.368445888834764482e+05
1.329451535099478043e+01 3.205345010154567742e-01 6.024410764987067087e+05
1.314841166147501994e+01 3.343954948247742642e-01 4.932081746613247087e+05
1.300971691737684566e+01 3.488269230800700171e-01 4.036689720279478934e+05
1.288935182696327786e+01 3.638699485046205662e-01 3.317042868149534916e+05
1.277726359981716442e+01 3.794681720707113182e-01 2.716019426539264387e+05
1.267288120794244222e+01 3.956340591193076017e-01 2.237102900944556168e+05
1.257466151534734600e+01 4.124078178474725465e-01 1.833523779520121752e+05
1.249091531768981156e+01 4.297985595953986437e-01 1.494799743252494081e+05
1.241463930169049767e+01 4.477971249826516176e-01 1.240963842672743776e+05
1.234249941913785165e+01 4.663969581607924075e-01 1.021212591667787347e+05
1.227881053699886493e+01 4.855821540661814373e-01 8.402884611230697192e+04
1.221687032168778053e+01 5.053819168403341777e-01 6.931476300761295715e+04
1.216261730794369456e+01 5.257862342929287003e-01 5.726002344657679350e+04
1.211272969157104207e+01 5.467916198463301791e-01 4.722911538096259028e+04
1.206853894655479564e+01 5.683981946607170599e-01 3.904394419753132388e+04
1.202537736487999354e+01 5.906462935553699056e-01 3.232451052125733258e+04
1.198542633437034333e+01 6.146275744775996364e-01 2.660613272732659971e+04
1.195146253593409114e+01 6.404750431738238658e-01 2.170170565409563642e+04
1.192154195353306889e+01 6.682395347884080294e-01 1.761380658145638517e+04
1.189884239003334798e+01 6.978792241647761019e-01 1.425215362613653815e+04
1.187831208206611500e+01 7.293463666899926423e-01 1.148739060507881004e+04
1.186851520519910963e+01 7.625695177778963885e-01 9.243746931250258058e+03
1.186049138514568568e+01 7.974853339169426514e-01 7.431202680686168605e+03
1.186060274541212145e+01 8.339362924160653723e-01 5.939960959210544388e+03
1.186384823148762990e+01 8.719788458783328533e-01 4.805556200574876129e+03
1.187172401973070457e+01 9.113217688875497879e-01 3.873887200853777358e+03
1.188225241703915636e+01 9.518966338243499692e-01 3.125133316585371176e+03
1.189766896201673596e+01 9.935564683497563054e-01 2.527568771464578731e+03
1.191014609706797778e+01 1.036140086390159532e+00 2.048711675545820071e+03
1.193009677144355507e+01 1.079457250646439714e+00 1.670690581097049972e+03
1.194781147659514176e+01 1.123467098346530246e+00 1.360650731382244885e+03
1.196517722393661032e+01 1.167711845299459927e+00 1.115215651345103424e+03
1.198466815338519709e+01 1.212288319758328070e+00 9.158247173736110653e+02
1.200147430333683651e+01 1.256881720601092489e+00 7.565699394321727596e+02
