2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.268847669686825386e-01 1.523437851153297373e+01 3.137118446147535462e+06
2.348980993508989479e-01 1.495994551583979515e+01 2.655514076907705516e+06
2.432454595925399865e-01 1.469085290784246389e+01 2.223921132033240050e+06
2.519039148904415049e-01 1.445826719164033847e+01 1.885234843042954803e+06
2.609035550260110914e-01 1.425468914412702937e+01 1.592889601854985813e+06
2.702478298166431925e-01 1.406092404883815661e+01 1.348254930131781381e+06
2.799432865204398713e-01 1.387642126039712309e+01 1.139859686257091817e+06
2.899989268190160119e-01 1.370933531072797251e+01 9.651436160240365425e+05
3.004145108410673504e-01 1.355270133208602523e+01 8.167463301596881356e+05
3.111988055226486138e-01 1.340538249571807228e+01 6.926251626908129547e+05
3.223550483450028370e-01 1.327345967203530641e+01 5.870397920169454301e+05
3.339078324291281930e-01 1.315177528959994824e+01 4.967170171670359559e+05
3.458359739568739877e-01 1.304394234713690892e+01 4.209185781542009208e+05
3.581691309475686924e-01 1.293236418766064233e+01 3.574668384927483276e+05
3.708966463689956639e-01 1.283676034699407076e+01 3.028283202368642087e+05
3.840406389748785010e-01 1.274645452915571475e+01 2.567663102064258710e+05
3.975985935526155091e-01 1.265949852831320044e+01 2.182891589223431947e+05
4.115334653096399120e-01 1.258057290797204431e+01 1.855889010171504051e+05
4.259131799707933097e-01 1.250924642262820896e+01 1.576467428304656059e+05
4.406810151380909368e-01 1.244209161913415507e+01 1.339842769931512303e+05
4.558928030770892925e-01 1.238131282462078531e+01 1.139001432365393412e+05
4.715261325375657564e-01 1.232467669369550833e+01 9.676504729775704618e+04
4.875709621533826921e-01 1.227259789312557459e+01 8.235468546864933160e+04
5.040027050881320525e-01 1.222093522231565466e+01 7.020563931724145368e+04
5.208708736504606973e-01 1.217458432484394315e+01 6.003891294820395706e+04
5.381547368386537800e-01 1.213371396350800957e+01 5.111143693228195480e+04
5.558519465011668714e-01 1.209358856302144325e+01 4.362974555414592760e+04
5.739292214884327281e-01 1.205703113150075190e+01 3.724251440676999482e+04
5.924111612286220296e-01 1.202237011913724807e+01 3.191480866649838208e+04
6.113049683626969877e-01 1.199000645803866760e+01 2.725124572395485666e+04
6.306433780062858929e-01 1.195947272102468695e+01 2.334589186859582333e+04
6.504593269669779465e-01 1.193152389584600392e+01 1.999088333392847926e+04
6.707728338842499083e-01 1.190438067811675538e+01 1.709873318937126533e+04
6.915891596931804663e-01 1.187733649852739859e+01 1.464185874238799624e+04
7.129519420934707918e-01 1.185706308900654982e+01 1.253198240827991867e+04
7.348431596525604181e-01 1.183266511024857337e+01 1.073572035727552247e+04
7.572811924590296950e-01 1.181066366151124392e+01 9.185754070506818607e+03
7.802563619519835569e-01 1.179369088067597637e+01 7.867128675241161545e+03
8.038006396146530896e-01 1.177459459524640906e+01 6.681295877916647441e+03
8.278721381681971581e-01 1.175820789664247812e+01 5.767307736755844417e+03
8.524763188088021471e-01 1.174247232678098385e+01 4.942576256253073552e+03
8.776263595564847142e-01 1.172822549101164569e+01 4.232054854585377143e+03
9.032502697174616957e-01 1.171412541031471299e+01 3.629557473918016967e+03
9.293914547043506946e-01 1.170088887887424001e+01 3.108830929458771607e+03
9.559954504159514643e-01 1.168571901417662851e+01 2.668267299075334904e+03
9.830429574265733272e-01 1.167612552785074698e+01 2.290630526692644253e+03
1.010525676971271603e+00 1.166466225784104438e+01 1.953076506198144898e+03
1.038408389538911125e+00 1.165341592009136917e+01 1.690271500269386934e+03
1.066645125607551536e+00 1.164206724000970539e+01 1.454014648345484147e+03
1.095215845429349688e+00 1.163218965452719189e+01 1.251848039086921744e+03
1.124088889635646016e+00 1.162160279615559766e+01 1.078762846974196464e+03
1.153222000334029662e+00 1.161006474138638822e+01 9.312361242065903753e+02
1.182571436069232096e+00 1.160086407183276869e+01 8.034114487242977702e+02
1.212118522649031860e+00 1.159018604364396765e+01 6.945285677701136819e+02
1.241806372834979300e+00 1.157830481797638811e+01 6.008372132932111072e+02
1.271582207040215629e+00 1.156932543239372535e+01 5.207652686455095363e+02
1.301417815891703134e+00 1.155479985109734464e+01 4.498021833275159338e+02
1.331255687324383485e+00 1.154417532941465474e+01 3.919738025347512007e+02
1.361078064289779288e+00 1.152845793156755327e+01 3.409427020016098595e+02
1.390800563297275305e+00 1.151521179524446126e+01 2.969914970202125346e+02
1.420407287739290147e+00 1.150198083465010512e+01 2.590195140847964126e+02
1.449833205508844980e+00 1.148390574589721069e+01 2.260724521712376145e+02
1.479049160547561526e+00 1.146734103407378136e+01 1.976999412221516081e+02
1.507992384149881238e+00 1.145026162203206255e+01 1.722431630279870944e+02
1.536622424526046249e+00 1.143177837291072230e+01 1.519310212532796811e+02
1.564918108761998106e+00 1.141283404302376248e+01 1.333247821614841939e+02
1.592801443121584448e+00 1.139115307196410143e+01 1.174324349609025973e+02
1.620249369734639178e+00 1.137023800095811765e+01 1.034406881689567825e+02
1.647234631898261581e+00 1.134781470048951135e+01 9.127235990837861834e+01
1.673689485488743856e+00 1.132381575223193515e+01 8.072515645151065655e+01
1.699587260061865557e+00 1.129816682559427576e+01 7.143379870370667106e+01
1.724899479491373677e+00 1.127162034287355041e+01 6.335553563889480699e+01
1.749597716083962418e+00 1.124437588328142468e+01 5.627996863439566511e+01
1.773632867789965095e+00 1.121555052285451204e+01 5.007853031733200311e+01
1.796989754344488155e+00 1.118549946478398738e+01 4.467984356561235870e+01
1.819637279393814699e+00 1.115431281525707341e+01 3.989915382086789464e+01
1.841541607376202760e+00 1.112164173577169457e+01 3.555189205908559558e+01
1.862685650821252148e+00 1.108898822496100500e+01 3.186794698176839091e+01
1.882971847702012314e+00 1.105357642225671100e+01 2.871628206263147476e+01
1.902332545932602592e+00 1.101829118799186702e+01 2.575228444787421012e+01
1.920684210404599357e+00 1.098142028292770256e+01 2.331275872639414715e+01
1.937964438556579960e+00 1.094253787054633520e+01 2.102012650455069576e+01
1.954098039429477351e+00 1.090368334392147709e+01 1.912894947204203433e+01
1.969040690140858363e+00 1.086308093338883474e+01 1.740490133942338957e+01
