2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.277708802208560368e-01 1.519810484452030330e+01 3.077518038258894812e+06
2.367584107094635459e-01 1.488788401730525557e+01 2.537478577226777095e+06
2.461318593947627587e-01 1.460734599441339654e+01 2.102704961227786727e+06
2.559164442932260752e-01 1.436374981220272851e+01 1.749056605911106803e+06
2.661221594436445903e-01 1.414995035192881900e+01 1.450912771412381204e+06
2.767596721761244605e-01 1.393326189579141960e+01 1.202927149503129302e+06
2.878394611373329970e-01 1.373941028542779286e+01 9.991339165648114868e+05
2.993624719748554375e-01 1.356914132587864152e+01 8.300340245149114635e+05
3.113499816688756194e-01 1.340776457418862044e+01 6.901084112409116933e+05
3.237891717079692255e-01 1.325738389432907027e+01 5.736897992787281983e+05
3.367147020761614984e-01 1.312372247995128660e+01 4.776760854073694791e+05
3.501231980371646846e-01 1.299987947057844728e+01 3.975843991256415611e+05
3.640491537030791647e-01 1.288738998460126162e+01 3.307544092579493881e+05
3.784315071962374155e-01 1.278162611954935457e+01 2.757502779794122325e+05
3.933232486201529987e-01 1.268290557276383090e+01 2.299150270989514247e+05
4.087377561680495264e-01 1.259949273776791934e+01 1.915557773337592371e+05
4.246773391122437014e-01 1.251436158823251610e+01 1.595362272823448293e+05
4.410846149027080609e-01 1.244176679143529007e+01 1.332927290033903555e+05
4.580495019851796301e-01 1.237374957149854460e+01 1.113075354211223312e+05
4.755297589224417587e-01 1.230959710696683551e+01 9.317305415002662630e+04
4.935087849913448732e-01 1.225171689318961299e+01 7.774879163091548253e+04
5.120032931542785049e-01 1.219939137648860061e+01 6.514748972287835932e+04
5.310178420623369311e-01 1.214919167977007497e+01 5.455806843475653295e+04
5.505444100063273671e-01 1.210585119920180475e+01 4.581847738684335491e+04
5.705625513924907910e-01 1.206452973880844048e+01 3.836070694512823684e+04
5.910717251652455317e-01 1.202511736137858023e+01 3.223070595713415605e+04
6.121340671788529919e-01 1.198713532054557618e+01 2.710839961229100663e+04
6.338924367757121647e-01 1.195406385648326797e+01 2.276114086303909062e+04
6.564465059401702884e-01 1.192420928906012989e+01 1.908561813899150002e+04
6.798538270616174550e-01 1.189525943292179555e+01 1.601733532096924137e+04
7.041858925602380026e-01 1.186783715657756666e+01 1.339845792534265820e+04
7.295040877840780480e-01 1.184538311302895330e+01 1.120113526038578675e+04
7.558297195662284640e-01 1.182617458240729391e+01 9.346237165003038172e+03
7.831655595265405445e-01 1.180455708377032842e+01 7.805150855259599666e+03
8.115612505202979277e-01 1.178803891379527968e+01 6.494909597989500980e+03
8.410180234161935831e-01 1.177718282720938880e+01 5.409849769616505910e+03
8.714947384895302962e-01 1.176613940312545026e+01 4.504333651303278202e+03
9.030145990548986701e-01 1.175692968911086389e+01 3.749134312234951722e+03
9.355590961461418553e-01 1.175074699692017788e+01 3.118004947331814947e+03
9.690775368916868526e-01 1.174396798448122858e+01 2.592867203183129277e+03
1.003570683015893694e+00 1.174407250767753474e+01 2.160130174929888199e+03
1.038982964056112124e+00 1.174693184947598645e+01 1.797410979309034474e+03
1.075261383486088906e+00 1.174330934493310430e+01 1.496369538701855390e+03
1.112383848535767328e+00 1.174527995578625728e+01 1.248550573829260202e+03
1.150257274931934859e+00 1.174628631189089134e+01 1.042830594224238894e+03
1.188836295043350644e+00 1.175232203570878475e+01 8.700947679344262724e+02
1.228045948679172383e+00 1.175602311939893063e+01 7.281834823501027358e+02
1.267832012099989969e+00 1.175985282859082837e+01 6.099483994837644332e+02
1.308102981658264774e+00 1.176512842657829339e+01 5.115867342304580916e+02
1.348779271618094855e+00 1.177031580538044331e+01 4.299044635501945208e+02
1.389765445808979871e+00 1.177762955189886540e+01 3.619631708916683124e+02
1.431001898709242770e+00 1.177942872864860568e+01 3.048884681940676273e+02
1.472384188698396601e+00 1.178481858946348204e+01 2.575057711313011737e+02
1.513811964017177436e+00 1.178802253192600347e+01 2.167161848408965739e+02
1.555212815074078492e+00 1.179023039512723514e+01 1.848069029611322662e+02
1.596479547963209233e+00 1.179154770652563222e+01 1.570358749635567790e+02
1.637521364136079294e+00 1.179298015336262750e+01 1.336783178224331152e+02
1.678267726225300738e+00 1.179340581079182826e+01 1.140815938799116083e+02
1.718597325235631912e+00 1.179061218192770433e+01 9.757800087541646405e+01
1.758431065673470739e+00 1.178668924106118787e+01 8.362031763972242970e+01
1.797695376336738260e+00 1.178147561937338850e+01 7.189226176757584597e+01
1.836300038869426832e+00 1.177482826447101694e+01 6.189441148891905442e+01
1.874177956692929525e+00 1.176666951351928603e+01 5.337725575467326422e+01
1.911231449835796958e+00 1.175752285989770662e+01 4.604403268595746113e+01
1.947399921825490043e+00 1.174474342521192938e+01 3.992769623403035695e+01
1.982624459895748981e+00 1.173102001128250471e+01 3.470292587628666325e+01
2.016828125416820328e+00 1.171574695062677307e+01 3.031964987432458258e+01
2.049917299864766562e+00 1.169882696974714698e+01 2.656434610766795501e+01
2.081759390301417323e+00 1.167927319385435148e+01 2.328864858668152138e+01
2.112241942559994978e+00 1.165853091123120855e+01 2.047354629468487275e+01
2.141261511326871148e+00 1.163505229256911733e+01 1.804959419015806432e+01
2.168718540414583895e+00 1.160993137440318357e+01 1.594069006937720445e+01
2.194544374533136111e+00 1.158267465157069331e+01 1.419822484681665209e+01
2.218670877781699691e+00 1.155316421507559888e+01 1.267117310883898007e+01
2.241022687149381465e+00 1.152105765960061845e+01 1.133881601900191782e+01
2.261558419334109615e+00 1.148713506620220670e+01 1.018125580197370184e+01
2.280259076265039209e+00 1.145041899709357835e+01 9.180935678323145055e+00
2.297089177163382345e+00 1.141192537453759748e+01 8.318041500939292732e+00
2.312036112419468825e+00 1.137128249243541589e+01 7.538986402017137323e+00
2.325105157956087520e+00 1.132875728624213885e+01 6.879503609111123019e+00
2.336287547343470994e+00 1.128363822240678438e+01 6.320911989451901469e+00
2.345606213106895765e+00 1.123706449395182183e+01 5.817187711015779250e+00
2.353066343214251344e+00 1.118829671165955908e+01 5.376593599723039851e+00
2.358741199951060352e+00 1.113790622037450895e+01 4.986527205014350983e+00
2.362612348616275337e+00 1.108567244769102267e+01 4.636042142931778187e+00
2.364754232816288937e+00 1.103225119986176317e+01 4.337835477394929917e+00
2.365216734599865145e+00 1.097785518014993045e+01 4.086677072863072802e+00
2.364036326456421921e+00 1.092082207209915978e+01 3.858265140043825703e+00
2.361279580183040849e+00 1.086334051117271571e+01 3.648617266172978102e+00
2.357008895753406552e+00 1.080545565119455276e+01 3.483257847188501177e+00
2.351272676544124529e+00 1.074641831488398758e+01 3.322755355790165233e+00
2.344173813744502066e+00 1.068735745601741982e+01 3.199829218745805726e+00
2.335764262158037230e+00 1.062832978668300932e+01 3.089278222819181519e+00
2.326144072848020716e+00 1.056915294124249449e+01 2.996806446883995889e+00
2.315422027116750936e+00 1.051062983820172114e+01 2.920729130029642739e+00
2.303695558805609167e+00 1.045350401431260501e+01 2.861525551838875359e+00
2.291175074242884246e+00 1.039843226451020008e+01 2.813213538214498488e+00
2.278098611113376304e+00 1.034670274119259048e+01 2.790365986945882337e+00
2.265377044939735462e+00 1.030212283955913755e+01 2.784725245095015733e+00
