2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.263013315931864944e-01 1.524672623631500379e+01 3.174785384841884021e+06
2.336764404476968648e-01 1.499307255422119134e+01 2.696517743857270107e+06
2.413452590939868525e-01 1.474875949908150474e+01 2.312529279174671508e+06
2.492673210260361594e-01 1.453240877771060013e+01 1.980540758523261175e+06
2.574853446898292542e-01 1.433380721009205416e+01 1.702360741612846963e+06
2.659949316509077066e-01 1.414238495894987224e+01 1.452659977925085928e+06
2.748031293719073731e-01 1.396960347060112007e+01 1.245806654952950543e+06
2.839153320289264926e-01 1.381239455828287177e+01 1.069854142813212937e+06
2.933462780338816911e-01 1.365450375532341454e+01 9.163227507774695987e+05
3.030591224164123632e-01 1.352062319991538786e+01 7.838598446903569857e+05
3.131080618125353099e-01 1.338164720301614530e+01 6.730792818506438052e+05
3.234905644610709952e-01 1.327091518818368243e+01 5.769835416633862769e+05
3.341898315009412257e-01 1.314927584985941245e+01 4.952382309290951234e+05
3.452165576553913873e-01 1.304173118523296004e+01 4.251416929643039475e+05
3.565970812245602417e-01 1.294612865562592496e+01 3.653788444756612298e+05
3.683021043341510037e-01 1.285065904109380774e+01 3.137795265672891983e+05
3.803613026533708696e-01 1.276674233171516448e+01 2.691370213913695770e+05
3.927708016217188458e-01 1.268738617508967259e+01 2.312685163095181051e+05
4.055339673933767153e-01 1.261554533425931446e+01 1.985905423701822292e+05
4.186388488848420408e-01 1.253893919623875064e+01 1.690618720909848053e+05
4.321086071706176091e-01 1.248158811645655675e+01 1.469485998943965824e+05
4.459416784793958644e-01 1.241962048983346456e+01 1.265906624932646519e+05
4.601392630574366871e-01 1.235980225138385435e+01 1.090982784604788903e+05
4.746688758397129004e-01 1.231316374322269347e+01 9.382980804750575044e+04
4.895645845763345050e-01 1.226530255856922125e+01 8.093252115449188568e+04
5.048010801752429444e-01 1.221851991786294356e+01 6.975736029067639902e+04
5.204071133873731103e-01 1.217634098262709763e+01 6.022522702473122627e+04
5.363680847029775878e-01 1.213670117758027622e+01 5.207428298045309930e+04
5.526833490987430597e-01 1.209987300696946555e+01 4.490324750216370740e+04
5.693537939427578687e-01 1.206534904566092870e+01 3.878849155004386557e+04
5.863146321517372916e-01 1.203449733340101524e+01 3.351183032443876436e+04
6.036965088241873501e-01 1.200238564826854670e+01 2.871609018318982635e+04
6.214467290407400535e-01 1.197434276926761854e+01 2.509432331974788758e+04
6.397238860775134039e-01 1.194813289365438358e+01 2.173630449516783483e+04
6.585460749562245253e-01 1.192189809900809294e+01 1.859918286192985033e+04
6.779244185351888108e-01 1.189540080449294379e+01 1.620614309050900920e+04
6.979257113131628332e-01 1.187661759407653150e+01 1.401720835055076532e+04
7.185552131223590377e-01 1.185370254940835899e+01 1.208774292259042886e+04
7.398449572516181405e-01 1.183547337675903499e+01 1.042854897048995008e+04
7.618107260580793128e-01 1.181835559042345984e+01 8.990570854464192962e+03
