2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.281735904639810575e-01 1.516547024861560544e+01 3.030206136191366706e+06
2.375942203466152314e-01 1.486951248641896228e+01 2.474580675677980762e+06
2.474404604766655691e-01 1.457789087938389905e+01 2.052310995741274906e+06
2.577400179986247819e-01 1.432319041345214572e+01 1.687106874420518987e+06
2.685010269914234193e-01 1.409329330145535941e+01 1.388572253587108338e+06
2.797357529060864323e-01 1.388044871516688872e+01 1.145935438437976874e+06
2.914597373874843744e-01 1.368678389263600792e+01 9.443468063771586167e+05
3.036593105609030063e-01 1.351050460627631011e+01 7.763309298811411718e+05
3.163809539851860642e-01 1.334109069350365750e+01 6.403845200769177172e+05
3.296079202531979613e-01 1.319297545039241371e+01 5.285381545554666081e+05
3.433593570180561438e-01 1.306232973337668213e+01 4.355413577798979240e+05
3.576443234670053650e-01 1.293548077741264812e+01 3.596747767578126513e+05
3.724666942671230885e-01 1.282304569713941333e+01 2.971598266715462087e+05
3.878436450863335661e-01 1.271760908163471981e+01 2.455790295479523775e+05
4.037681394699030868e-01 1.262515682191365940e+01 2.026769320787936158e+05
4.202530350869191356e-01 1.253652109493835809e+01 1.678062941999733739e+05
4.373061393946584552e-01 1.246043717877319779e+01 1.386845127128704626e+05
4.549215842285985190e-01 1.238074540631536635e+01 1.148795068092785514e+05
4.731136772291066328e-01 1.231856716564923104e+01 9.526508017582193133e+04
4.918505284948143652e-01 1.225672430592172191e+01 7.900532628260948695e+04
5.111462177055190459e-01 1.220110472966572246e+01 6.580601267513286439e+04
5.310128222428596168e-01 1.214919760078785593e+01 5.456056033038035093e+04
5.514392736390711924e-01 1.210387135884756304e+01 4.537355602277864818e+04
5.723954083092565037e-01 1.205821247164001342e+01 3.777956811767668842e+04
5.939193227852810342e-01 1.201908610759501528e+01 3.148602798636621810e+04
6.159864992598138578e-01 1.198288899012355202e+01 2.626497940475793803e+04
6.387801196829812067e-01 1.194822341255536635e+01 2.168189521007014628e+04
6.623452601757354730e-01 1.191588385322140375e+01 1.824863913294099621e+04
6.867285955951748511e-01 1.188455307575135045e+01 1.518385507981675801e+04
7.120067130730184379e-01 1.185737698376428995e+01 1.264874236685072174e+04
7.381789789228524468e-01 1.183296562454402334e+01 1.051976407520225075e+04
7.653082560691263359e-01 1.181069598795976106e+01 8.739928314173952458e+03
7.933893917840063592e-01 1.179166943900882281e+01 7.253581554428284107e+03
8.224373386090458871e-01 1.177422778400301517e+01 6.038716355984559414e+03
8.524236691112160313e-01 1.175943732331200486e+01 4.957747462462519252e+03
8.833780704751673651e-01 1.174636166986291386e+01 4.146252998610221766e+03
9.152361485079311132e-01 1.173405113396723110e+01 3.441176482445601778e+03
9.480071335584887571e-01 1.172308034503144825e+01 2.858835250564591661e+03
9.816500369217719957e-01 1.171589912178403381e+01 2.373680053706808394e+03
1.016118494016878815e+00 1.170857213820866249e+01 1.971929382063663297e+03
1.051364433588345415e+00 1.170170559550288303e+01 1.640332361114817331e+03
1.087345314585122180e+00 1.169720411815056949e+01 1.363805759248647973e+03
1.124005588477821060e+00 1.169272146280519564e+01 1.136361932850532185e+03
1.161271992850408941e+00 1.168890234882169210e+01 9.479806689655324590e+02
1.199073668721060804e+00 1.168478502749459302e+01 7.919432510005507311e+02
1.237348066373435085e+00 1.168292320027978981e+01 6.618353692516255933e+02
1.276015476964978301e+00 1.168016645296919975e+01 5.544285557928740218e+02
1.315004005655743491e+00 1.167674750562329322e+01 4.653161649241087616e+02
1.354203601250252742e+00 1.167444201576391549e+01 3.908091669890949902e+02
1.393533852867167688e+00 1.166823609537114237e+01 3.291581318408585162e+02
1.432920907741726868e+00 1.166337168155571113e+01 2.780981331933619458e+02
1.472304757975902323e+00 1.165737075515445831e+01 2.345904401816289067e+02
1.511577778253778481e+00 1.165421103087915000e+01 1.976123984108543539e+02
1.550674638643446679e+00 1.164326662188331696e+01 1.687286333861940193e+02
1.589524689738333940e+00 1.163467989132490388e+01 1.434379916048960695e+02
1.628039304014067268e+00 1.162375831523477387e+01 1.221158562509625938e+02
1.666159880679884298e+00 1.161354394302133564e+01 1.037337229900569611e+02
1.703778477998949992e+00 1.159997822742812090e+01 8.924442540701444671e+01
1.740839640100517505e+00 1.158528672122688263e+01 7.645319833546834332e+01
1.777249533736154907e+00 1.156913334273284910e+01 6.576282803849574066e+01
1.812948098748175640e+00 1.155113298770010921e+01 5.661621494604453630e+01
1.847850589838984758e+00 1.153133451638037776e+01 4.891137187813754394e+01
1.881901056229590807e+00 1.151015040888603558e+01 4.213622705089301235e+01
1.915028180221586940e+00 1.148771164155679081e+01 3.669628088505996999e+01
1.947169275720201487e+00 1.146358375316842526e+01 3.178665954926801618e+01
1.978258575534574071e+00 1.143714770884409404e+01 2.780508831551571802e+01
2.008162111154149887e+00 1.140962027677092472e+01 2.423114235997834243e+01
2.036755347696217910e+00 1.137980377139371946e+01 2.132935313619011808e+01
2.063941760331121422e+00 1.134864530572384389e+01 1.876172494954719738e+01
2.089613183559773102e+00 1.131557426569089131e+01 1.655970349837962630e+01
2.113680659481220303e+00 1.127990024011027614e+01 1.467486747763306276e+01
2.136079302108234934e+00 1.124333067409168052e+01 1.300663257858964172e+01
2.156739705619586722e+00 1.120372012088737179e+01 1.164719813051358166e+01
2.175629522689932482e+00 1.116258109405728938e+01 1.043657075111599219e+01
2.192701204916124968e+00 1.111938713204009765e+01 9.388406619900786509e+00
2.207955546483239662e+00 1.107398973404194287e+01 8.480786910246559174e+00
2.221358402828438106e+00 1.102697031371281966e+01 7.672855351307728000e+00
2.232924245105210925e+00 1.097837711461553489e+01 7.008909710158889972e+00
2.242674168378038679e+00 1.092817354866401303e+01 6.410653681397771031e+00
2.250610634274889055e+00 1.087595413233862907e+01 5.889345524605957394e+00
2.256774973488725688e+00 1.082167892639297513e+01 5.429779536151163377e+00
2.261213788129485369e+00 1.076633183219033185e+01 5.029254937596613573e+00
2.263943815640699242e+00 1.070942439292932136e+01 4.666662556389467476e+00
2.265043871656922558e+00 1.065244166841408990e+01 4.369991825437253397e+00
2.264550472515224122e+00 1.059319333864661239e+01 4.098906015810277914e+00
2.262532405990796747e+00 1.053227480652362402e+01 3.861263069893017263e+00
2.259063691932916562e+00 1.047145996961891434e+01 3.652911428706774988e+00
2.254192769473202240e+00 1.041072092760683354e+01 3.461150928381906411e+00
2.248003453994981804e+00 1.034808857475661803e+01 3.312974466707991006e+00
2.240584787348155249e+00 1.028570707242437976e+01 3.171416796841857622e+00
2.231979221289113191e+00 1.022308581938030692e+01 3.045142652890203028e+00
2.222312842285526280e+00 1.016126649745116595e+01 2.941362621680429612e+00
2.211646636561613199e+00 1.009903720408599170e+01 2.855609407830991486e+00
2.200057924771561257e+00 1.003789247463733325e+01 2.786920831127477349e+00
2.187674442345856729e+00 9.977309281927336571e+00 2.722592930158982405e+00
2.174576896579005769e+00 9.918106492602976942e+00 2.672480389986763960e+00
2.160879977861481116e+00 9.860787157322075558e+00 2.640679530396768282e+00
2.146713934709328253e+00 9.804919897081056490e+00 2.622697827218164246e+00
2.132237762006871762e+00 9.751580052698635370e+00 2.605866508489641742e+00
