1.546110026870752208e+01 2.210463922449037721e-01 3.552468069194678217e+06
1.513181943103152705e+01 2.303729219943079221e-01 2.927938870925007854e+06
1.482428861339085380e+01 2.403177144722560554e-01 2.400122642442700919e+06
1.454524019621339193e+01 2.509074387034303522e-01 1.964428705654458841e+06
1.429752087070969679e+01 2.621719875947254308e-01 1.600972369703802513e+06
1.407370638510271910e+01 2.741333865147961291e-01 1.305878224167243810e+06
1.386789084227075008e+01 2.868345932964626033e-01 1.064563119789823657e+06
1.366974671372435779e+01 3.003027052094702776e-01 8.660018578691758448e+05
1.351454717348634027e+01 3.145586838090906334e-01 7.051984920868151821e+05
1.336749791787695685e+01 3.296192284468710820e-01 5.732454905485281488e+05
1.323330713887903087e+01 3.455242103284673072e-01 4.651584838453343837e+05
1.312560465630871320e+01 3.622899047311891052e-01 3.770843867616983480e+05
1.302433457500691993e+01 3.799444694373543263e-01 3.065671498672854505e+05
1.293834171567119817e+01 3.985156957475694539e-01 2.491316539072656306e+05
1.286441484999261142e+01 4.179934654829710605e-01 2.022525977518167638e+05
1.280120963455623695e+01 4.384342640761302312e-01 1.641812061518029368e+05
1.274889554174362516e+01 4.598271759124809566e-01 1.332318590042442083e+05
1.270771549271885092e+01 4.822065422399259838e-01 1.083195692599009635e+05
1.267048082640891771e+01 5.055738949141282967e-01 8.803562588054232765e+04
1.264335419489911772e+01 5.299594282481819851e-01 7.173352582513327070e+04
1.262570350936370112e+01 5.553360209345634679e-01 5.855694398453995382e+04
1.261503485982738404e+01 5.817393940459735235e-01 4.764579058758341125e+04
1.260646655782886505e+01 6.091372375248582660e-01 3.892862054296058341e+04
1.260653988416089888e+01 6.375626044150739524e-01 3.176699583866815738e+04
1.261110657591027007e+01 6.670186538432056889e-01 2.602785811698568796e+04
1.261946375478568072e+01 6.974742873423135370e-01 2.129981194908707403e+04
1.263163801686162735e+01 7.289117588306558426e-01 1.748200989768960426e+04
1.264606549746596720e+01 7.613495551576254794e-01 1.438466351635880528e+04
1.266408231562946973e+01 7.947446355916610861e-01 1.181884250155637710e+04
1.268664531446844634e+01 8.290722457067140061e-01 9.734017943863753317e+03
1.270952474459556925e+01 8.643208164535362004e-01 8.037628369909999492e+03
1.273337310662234323e+01 9.004467774555429127e-01 6.645056671290806662e+03
1.276314635056797009e+01 9.374178698123991627e-01 5.436421064638588177e+03
1.278818751491673567e+01 9.751962031956408206e-01 4.562527385589535697e+03
1.281684961733495776e+01 1.013749723625958943e+00 3.786093822735158028e+03
1.284679426433017824e+01 1.053026831051266043e+00 3.150810113893205653e+03
1.287590057950814959e+01 1.092977879783978423e+00 2.625018593920050535e+03
1.290679795613941039e+01 1.133550700785650012e+00 2.190778599492396097e+03
