1.552369964416471859e+01 2.198605631309632491e-01 3.625818962538394611e+06
1.517348049302886004e+01 2.288085695501494987e-01 3.024593720876479987e+06
1.485872717025174161e+01 2.382379957962779959e-01 2.472337089563990943e+06
1.461336330034964881e+01 2.481678005428117340e-01 2.036750691026804503e+06
1.433282122812552117e+01 2.586449614203106262e-01 1.678811899366429541e+06
1.410465570971525118e+01 2.696624306383786362e-01 1.382991043839796213e+06
1.389600035890982710e+01 2.812557682307604279e-01 1.135643551844472066e+06
1.370374344221629315e+01 2.934316370241368821e-01 9.337636452311096946e+05
1.353428340384459183e+01 3.062085670354840472e-01 7.676947687232467579e+05
1.337645502989328250e+01 3.196043717962214759e-01 6.308896885553515749e+05
1.323616383150204712e+01 3.336330612395089767e-01 5.188693709521419951e+05
1.311074163404206949e+01 3.483123148184412154e-01 4.260233875187535305e+05
1.299636374184159493e+01 3.636367121347080511e-01 3.501545066334095900e+05
1.289035143043750509e+01 3.796357778164157204e-01 2.878377497968145180e+05
1.279894334287394919e+01 3.963352899802933260e-01 2.365557338498160243e+05
1.271670287985099534e+01 4.136739901898917049e-01 1.945024882414792082e+05
1.264190441254907782e+01 4.317502503668108060e-01 1.603535925887624908e+05
1.257905928083085456e+01 4.505235758789049028e-01 1.319118132165647985e+05
1.251803716040109293e+01 4.699893404086469273e-01 1.086785301150196465e+05
1.246949301882166061e+01 4.901603016134662982e-01 8.981346232515019074e+04
1.241953019300200189e+01 5.110171059286695572e-01 7.408249547845766938e+04
1.238559442012717682e+01 5.326323388803225756e-01 6.125449811306523043e+04
1.235268968659142175e+01 5.548942550316228184e-01 5.065472056541853817e+04
1.232458237533526635e+01 5.778813762393268938e-01 4.187983950728172931e+04
1.229822793241762469e+01 6.015621852015258231e-01 3.479501612058311730e+04
1.227744492861028469e+01 6.259493019597590635e-01 2.885595434554113672e+04
1.225765694434059938e+01 6.509685215868977748e-01 2.394139580492474488e+04
1.224317795121407215e+01 6.766532603982766680e-01 1.992683927042413052e+04
1.223258947121628459e+01 7.029818572417079192e-01 1.658763255164593647e+04
1.222203551731478299e+01 7.298978931814747995e-01 1.383421436566933517e+04
1.221380091354518171e+01 7.574372397670739998e-01 1.155564486031184060e+04
1.221516241784778423e+01 7.855698622859841329e-01 9.593558424894590644e+03
1.220138342283510546e+01 8.142101766991027834e-01 8.093220943986237216e+03
1.219640041786754381e+01 8.433793139487582025e-01 6.794437584308936493e+03
1.219481509193330737e+01 8.730385032544748514e-01 5.697602020502788946e+03
1.219093662332480044e+01 9.031763923449429576e-01 4.793492466139822682e+03
1.218890864771668703e+01 9.336864266433421156e-01 4.037976031557548595e+03
1.218596747079600640e+01 9.645957910882495545e-01 3.410362862165891784e+03
1.218392426528577666e+01 9.958684786744050887e-01 2.880996280771039892e+03
1.218188469560285547e+01 1.027399621144375885e+00 2.438876147939488874e+03
1.217741052217631470e+01 1.059205641184761459e+00 2.068867411451073622e+03
1.217504163653721605e+01 1.091236305401303897e+00 1.755176706994667938e+03
1.216876614895282138e+01 1.123405287490194304e+00 1.495619396147946418e+03
1.216266009564478701e+01 1.155688350134542075e+00 1.273033838304042320e+03
1.215547266846811247e+01 1.188045585538044291e+00 1.086669128897254041e+03
1.214789666498697862e+01 1.220421367123141421e+00 9.293182517211164395e+02
1.214148484225565028e+01 1.252778929888170634e+00 7.903308811100478124e+02
1.212908864033029310e+01 1.285027885546383253e+00 6.837479816665882026e+02
1.211640460534021990e+01 1.317142635066546941e+00 5.878515137896233682e+02
1.210337031668526109e+01 1.349079468592246256e+00 5.055186085688221738e+02
1.209172971671683783e+01 1.380770792687880721e+00 4.365528947124345791e+02
1.207431428881364077e+01 1.412176903426146435e+00 3.771052490029850901e+02
1.205466499001734526e+01 1.443234826340430876e+00 3.269101496512422500e+02
1.203390536511575881e+01 1.473903888011429686e+00 2.832542534196617794e+02
1.201464412978071117e+01 1.504145504027492031e+00 2.462766204838232795e+02
1.198805835884592241e+01 1.533893850093544620e+00 2.146269156994758021e+02
1.196297589937558037e+01 1.563115962587056762e+00 1.872047252197733371e+02
1.193551604748055439e+01 1.591758172004094529e+00 1.636356475047279559e+02
1.190808799635660975e+01 1.619782599930134737e+00 1.424477555410415448e+02
1.187437863214270273e+01 1.647154097325454369e+00 1.256610033472460373e+02
1.184195852566420903e+01 1.673834101577886146e+00 1.104724918904391728e+02
1.180712682116995005e+01 1.699777233960916734e+00 9.727848730316662795e+01
1.177024761138852327e+01 1.724949773379866214e+00 8.580757913675502380e+01
1.173196078431324274e+01 1.749334314692678971e+00 7.588518723391922549e+01
1.169177199385287125e+01 1.772891151505765484e+00 6.718030529675243656e+01
1.164946990868946486e+01 1.795592288366457234e+00 5.962483532363994243e+01
