2.268050440907961873e-01 1.533436819207587476e+01 3.254861860615479294e+06
2.366638827032976899e-01 1.500797078022457676e+01 2.654789105799349025e+06
2.473080184428367301e-01 1.474634899861524850e+01 2.167020753600407857e+06
2.587428857126087833e-01 1.448492403318376986e+01 1.787234951300374698e+06
2.710397939378827448e-01 1.426313339455291640e+01 1.461380715764283203e+06
2.842260747785143593e-01 1.407235992957547310e+01 1.188575613957290538e+06
2.983467051054074504e-01 1.389709749268940264e+01 9.673943651004394051e+05
3.134302004313481160e-01 1.374369046954534568e+01 7.869591475113243796e+05
3.295240948511917178e-01 1.361875359612596803e+01 6.388494490109324688e+05
3.466680560399441058e-01 1.350031223558878857e+01 5.185954056818471872e+05
3.649087488187496287e-01 1.340349412462866496e+01 4.200352975813658559e+05
3.842841575268843846e-01 1.332868639390511589e+01 3.399173616283512674e+05
4.048425868837856600e-01 1.326712062721386509e+01 2.753127422100388212e+05
4.266059727406993907e-01 1.321932673224236154e+01 2.232647186381797364e+05
4.496308118877606064e-01 1.318815748068797866e+01 1.801210972046624229e+05
4.739579934185559895e-01 1.316786974664543131e+01 1.462222399923652702e+05
4.996170034295666085e-01 1.315844534155802670e+01 1.183677227401802811e+05
5.266736166362717686e-01 1.316577231318143326e+01 9.573827397443710652e+04
5.551428875991065715e-01 1.317716346595621602e+01 7.762452574153030582e+04
5.850734473418462978e-01 1.320340581419693038e+01 6.287276415677412297e+04
6.164946678774532174e-01 1.323520000115157202e+01 5.104530053686620522e+04
6.494559879956355308e-01 1.327421235750637685e+01 4.098146790852041158e+04
6.839783712387498271e-01 1.332442220580150938e+01 3.370114641189305985e+04
7.200752681455375726e-01 1.337953642647229024e+01 2.742028527747721455e+04
7.577858931076129068e-01 1.344174792237351568e+01 2.230870177926518227e+04
7.971329334888316298e-01 1.350901888459491396e+01 1.817776645243265739e+04
8.380680975410171873e-01 1.358258167317550225e+01 1.483623104925270309e+04
8.805894380717392833e-01 1.366119514829212633e+01 1.213461492661239572e+04
9.247011399386556585e-01 1.374385352874689126e+01 9.907287845680753890e+03
9.703679921012885456e-01 1.382996339113364570e+01 8.128971181579149743e+03
1.017547118413626883e+00 1.391865272966495404e+01 6.690389441251338212e+03
1.066206852382086678e+00 1.401105218385912465e+01 5.488508305063078296e+03
1.116234658539300151e+00 1.410674505012132762e+01 4.531839778759601359e+03
1.167664030896393035e+00 1.420320777166385184e+01 3.743256122590662017e+03
1.220380917744894766e+00 1.430109757572220630e+01 3.067913438506519924e+03
