1.554201763284400606e+01 2.179763545953040393e-01 3.770227507602341007e+06
1.523193680515051973e+01 2.258827804774024561e-01 3.156616810519845225e+06
1.494590740030689879e+01 2.339595924262920235e-01 2.655916629575439729e+06
1.469237269807660518e+01 2.421489456212019831e-01 2.244064032357045449e+06
1.445111561285661317e+01 2.504510562057372658e-01 1.902475510849655373e+06
1.423272578912335184e+01 2.588320492078985957e-01 1.615514224740056321e+06
1.403210849633611801e+01 2.672279319855832003e-01 1.373055746735964436e+06
1.385240611467201788e+01 2.756154303426279761e-01 1.176347901738404296e+06
1.368435694778584732e+01 2.840164899291075518e-01 1.010254767627271591e+06
1.351732648623547917e+01 2.923653078360682334e-01 8.619747236201526830e+05
1.336578758593004856e+01 3.006112845916918408e-01 7.522242282751958119e+05
1.323406035197942110e+01 3.087852152651526794e-01 6.523614813797865063e+05
1.310161380794769848e+01 3.167894877543443455e-01 5.687934664103945252e+05
1.297216652685382421e+01 3.246547521646634960e-01 4.984173031877859030e+05
1.285789883035655023e+01 3.323401552353192900e-01 4.369448606594153680e+05
1.274226642274372701e+01 3.398208502655036822e-01 3.854557129862000002e+05
1.263337459496462145e+01 3.472517406450215671e-01 3.397032441236249288e+05
1.252287023186685033e+01 3.549082305868679343e-01 2.991343260558017064e+05
1.240737056709530783e+01 3.629251895319308696e-01 2.598761233852406731e+05
1.229765100871134109e+01 3.714541635994135227e-01 2.285364339098288910e+05
1.218223865808570139e+01 3.805785536008978176e-01 1.982888128857980773e+05
1.207010851765386938e+01 3.903646193094177930e-01 1.712649646623666340e+05
1.195904369980634208e+01 4.008712048318679444e-01 1.467050275331161974e+05
1.185129798849155058e+01 4.121488053047776545e-01 1.252017173447368259e+05
1.174804760943870185e+01 4.242436531755416351e-01 1.063010769742125703e+05
1.165068817260637779e+01 4.371989228090130686e-01 8.969184908382159483e+04
1.155141692941893083e+01 4.510480074781813564e-01 7.551866248239525885e+04
1.146006620956162791e+01 4.658223399954023458e-01 6.317735063408753194e+04
1.137152944070673932e+01 4.815453613925984033e-01 5.285481276874034666e+04
1.128860318979694277e+01 4.982345451323023644e-01 4.393951569261919940e+04
1.121294109076129608e+01 5.159157200783011099e-01 3.648982403895934112e+04
1.114127904144234371e+01 5.346019621630710983e-01 3.027065485790433377e+04
1.107614784205311054e+01 5.542911016019748116e-01 2.503905026598631230e+04
1.101799584076352723e+01 5.749878082395031287e-01 2.069231284785097887e+04
1.095945962598063872e+01 5.967080751295510410e-01 1.715327591368211870e+04
1.091350188070927274e+01 6.194484438425855721e-01 1.407303671352878882e+04
1.086932078298946891e+01 6.431699629818589115e-01 1.158782936267703008e+04
1.083093408412561054e+01 6.678897046186882402e-01 9.550980324600315726e+03
1.079568662298756188e+01 6.935944784125971374e-01 7.831018925796782241e+03
1.076668477172365534e+01 7.202295205507704967e-01 6.488832744380647455e+03
1.073929955068078534e+01 7.478172870661037308e-01 5.354876194002322336e+03
1.071821818788488834e+01 7.762736054037687738e-01 4.417980256081677908e+03
1.070411613126866790e+01 8.056275111090838159e-01 3.649602741648708616e+03
1.068216303066782658e+01 8.357906663006910986e-01 3.019893246068968892e+03
1.066860119500110216e+01 8.667276732451875132e-01 2.504171687043045949e+03
1.065679594889478921e+01 8.984112056033132232e-01 2.075511430694786668e+03
1.064826509841857138e+01 9.307883761628058528e-01 1.724578692715160969e+03
1.064164897724256775e+01 9.637831026357143172e-01 1.432207156921306932e+03
1.063486012743229914e+01 9.973802951832976271e-01 1.193595203248506550e+03
1.062992140941855190e+01 1.031465706442782349e+00 9.964950761002680792e+02
1.062643854886764139e+01 1.066022209040496938e+00 8.335298535608171733e+02
1.062369325050958047e+01 1.100947456031706073e+00 6.970734934830619522e+02
1.062058789296318473e+01 1.136197588037519468e+00 5.854894136987890079e+02
