1.555236013564149467e+01 2.175790586528879855e-01 3.800536758435306605e+06
1.525637622455715459e+01 2.251944823972719945e-01 3.217878768292560708e+06
1.499391309618897417e+01 2.328713638697228194e-01 2.726858538621739950e+06
1.472979825498189932e+01 2.405402662026734639e-01 2.306462884932453278e+06
1.449814805293249265e+01 2.481602525274307081e-01 1.975403150871394202e+06
1.428430269459695978e+01 2.556439960676791801e-01 1.692595121344583342e+06
1.409698111889188610e+01 2.629419924942047460e-01 1.466770210651984904e+06
1.392466460237267434e+01 2.699530775319002318e-01 1.272200180319722509e+06
1.375610166075377805e+01 2.766442334187180219e-01 1.118066265910532791e+06
1.360766472354602818e+01 2.829369332444261476e-01 9.884615634401105344e+05
1.346046693809553396e+01 2.892787300661148198e-01 8.726282138946370687e+05
1.331356607472313058e+01 2.960462633196281890e-01 7.649073378520283150e+05
1.316531195360789752e+01 3.034581568623539449e-01 6.664082829649723135e+05
1.301100991568153376e+01 3.116172336502015527e-01 5.743111810564737534e+05
1.285962149466579163e+01 3.206053673963910056e-01 4.899453330030671204e+05
1.271090858230290088e+01 3.305008221006396907e-01 4.152746198740385589e+05
1.256239698024502438e+01 3.413668663029887917e-01 3.490630273793216329e+05
1.242323934272370245e+01 3.532688872090228860e-01 2.916385868391164695e+05
1.229536697974471338e+01 3.662613200868793939e-01 2.414978381170017819e+05
1.216567287905806793e+01 3.804024508286791839e-01 1.970418817502546299e+05
1.204604238311429576e+01 3.957287136355731594e-01 1.629469450559381221e+05
1.194011639069514175e+01 4.123005229073455902e-01 1.329009299201308168e+05
1.184309455625510665e+01 4.301516460464265279e-01 1.079643191405094985e+05
1.175488419139188068e+01 4.493307525041773109e-01 8.737524578538745118e+04
1.167891255482044777e+01 4.698593841004240490e-01 7.055179564122942975e+04
1.161148385429963348e+01 4.917741878062654171e-01 5.694621189071292611e+04
1.155622196774074695e+01 5.150955725990069567e-01 4.581986179426259332e+04
1.150865764700324867e+01 5.398585486692687452e-01 3.682524004972895636e+04
1.147070592634001862e+01 5.660880353553171540e-01 2.956627495433114018e+04
1.144147992655465096e+01 5.937844837743503357e-01 2.373046374426472539e+04
1.141957118212090805e+01 6.229703731593667637e-01 1.903631128554193128e+04
1.140910697627068338e+01 6.536660932766690246e-01 1.527590255458510728e+04
1.140097478549080989e+01 6.858371846676506456e-01 1.227577410412146492e+04
1.140237187836362232e+01 7.194866928843378640e-01 9.853553203203664452e+03
1.141184649864926293e+01 7.546330360564116324e-01 7.863727599950875629e+03
1.142243777614856803e+01 7.912481488454098377e-01 6.381862417758224183e+03
1.144045772455410237e+01 8.292719237253954878e-01 5.140996960491224854e+03
1.146390192459445423e+01 8.687049749139242882e-01 4.153250642622410851e+03
1.148932774244290300e+01 9.094346085432243321e-01 3.360166669192647532e+03
1.152121061585227757e+01 9.513563938877791504e-01 2.720904288941464074e+03
1.155128478922040003e+01 9.943624360324069267e-01 2.211607689472708898e+03
1.158532220015410630e+01 1.038298968921229193e+00 1.801777854558394665e+03
1.162099644010545063e+01 1.083104564476949028e+00 1.473379249612219837e+03
1.165807101136100599e+01 1.128587981281609531e+00 1.207555987130617268e+03
1.169536504616745098e+01 1.174643544783599669e+00 9.925072120865418128e+02
1.173317011155786815e+01 1.221075552305468381e+00 8.192064767652275350e+02
1.177043100353111527e+01 1.267744885692475121e+00 6.783104995299494249e+02
1.180507206969019052e+01 1.314515359018377794e+00 5.640504051314840126e+02
1.183860872762160987e+01 1.361170078046822329e+00 4.700843386302889826e+02
1.187051085224052649e+01 1.407617915104472095e+00 3.938565365686753807e+02
1.190123382399782770e+01 1.453640302607134727e+00 3.310812473683344592e+02
1.192982361529997881e+01 1.499095263367775877e+00 2.792251810568394603e+02
1.195254930460548870e+01 1.543847655918674899e+00 2.364517006954476130e+02
1.197405730046216021e+01 1.587715530076377224e+00 2.013272656308720912e+02
1.199565508712777273e+01 1.630488199549115169e+00 1.719300405914316059e+02
1.200747687366854599e+01 1.672132560655911870e+00 1.467454424472955736e+02
1.201922290943342020e+01 1.712496471011147658e+00 1.270297703317648512e+02
1.202653197062275225e+01 1.751438732976626556e+00 1.092840102955578203e+02
1.203028352758082065e+01 1.788812698132737689e+00 9.493315698754588539e+01
1.202987554861198127e+01 1.824592419113161945e+00 8.318563422914226635e+01
1.202494181130500017e+01 1.858639184429530467e+00 7.290467283162622891e+01
1.201660710290810918e+01 1.890871972175196536e+00 6.410112014576469619e+01
1.200431025706517651e+01 1.921266264504772892e+00 5.665180449782658911e+01
1.198762902663262153e+01 1.949714567724124548e+00 5.022717737314566477e+01
1.196716053145249603e+01 1.976216848790574687e+00 4.454724311970807094e+01
1.194307174827736517e+01 2.000712096981605903e+00 3.998691015803628090e+01
1.191440185229393123e+01 2.023189575087226633e+00 3.595473290600956062e+01
1.188271926872047857e+01 2.043662103142217745e+00 3.238742206646680444e+01
1.184710629939708504e+01 2.062093169300680096e+00 2.921454073456953893e+01
1.180816166191437766e+01 2.078500111553361229e+00 2.666426056393017419e+01
1.176636754345033964e+01 2.092907816232039142e+00 2.423097284460642342e+01
1.172137097885089574e+01 2.105357575896831257e+00 2.230167278101202655e+01
1.167278697182029923e+01 2.115903014493276668e+00 2.050693734761901510e+01
1.162076200292859163e+01 2.124651412446286525e+00 1.892438515959763379e+01
1.156725999157568019e+01 2.131727906337642420e+00 1.752703787548737324e+01
1.151114371494282196e+01 2.137205957058584627e+00 1.627553007699875565e+01
1.145245576283907774e+01 2.141190443745787153e+00 1.510654675873767516e+01
1.139084152388000959e+01 2.143782962323724561e+00 1.416147217523767665e+01
1.132831159870264770e+01 2.145075207057577593e+00 1.326035078379325682e+01
1.126360163308855356e+01 2.145130148870755704e+00 1.243337421882403149e+01
1.119714918418964800e+01 2.144034896526686218e+00 1.169414724612574830e+01
1.112988397353873005e+01 2.141877825327881180e+00 1.098851696523637678e+01
1.106031697820579396e+01 2.138706048760699918e+00 1.040537560599684674e+01
1.099049918242385715e+01 2.134595555177313475e+00 9.839713124141715284e+00
1.091882275557982851e+01 2.129608981109706978e+00 9.326669549737822251e+00
1.084627547786172563e+01 2.123810401556878169e+00 8.856092096224973176e+00
1.077294686093683040e+01 2.117234065983666813e+00 8.424458420376092604e+00
1.069924010708896489e+01 2.109946535669250167e+00 8.025375844934885095e+00
1.062473718172089221e+01 2.102009681188750534e+00 7.657853562739807884e+00
1.055029044225384105e+01 2.093454845853389479e+00 7.297233928366866351e+00
1.047553415940935473e+01 2.084315562649261544e+00 7.007425188793720672e+00
1.039941900834983279e+01 2.074670789291543471e+00 6.698464072216943066e+00
1.032359151153424648e+01 2.064520092553257413e+00 6.446872206162113983e+00
1.024828229565231474e+01 2.053936814306397629e+00 6.181673553245575548e+00
1.017331862874406490e+01 2.042945271709176058e+00 5.960968472557981457e+00
1.009961270902516972e+01 2.031593318872463971e+00 5.752390634125423396e+00
1.002740972626415150e+01 2.019900252324074774e+00 5.581460689685171950e+00
9.957182395221938265e+00 2.007891627394593037e+00 5.427516143751423883e+00
9.890309418398748775e+00 1.995637691369186228e+00 5.292307525306983784e+00
9.829089844677929122e+00 1.983368386388734139e+00 5.185292259344593369e+00
