2.251553793223693978e-01 1.534903437587440500e+01 3.322333825808612164e+06
2.364226150168793061e-01 1.498873575809960279e+01 2.643674180467045400e+06
2.486985829642929524e-01 1.468236505558223648e+01 2.101934106276949402e+06
2.620416191462233702e-01 1.440354612620890506e+01 1.668622929019687464e+06
2.765022618562651968e-01 1.415033760238114624e+01 1.322086979880682891e+06
2.921458290048099538e-01 1.392628667958206634e+01 1.039180049459287431e+06
3.090289335071879084e-01 1.374462466001495109e+01 8.175070313225307036e+05
3.272095612722190072e-01 1.358053525847359211e+01 6.435034829850997776e+05
3.467594731817928988e-01 1.344664309195993113e+01 5.042536486450864468e+05
3.677111607057381160e-01 1.333665843434148002e+01 3.951252470305125462e+05
3.901475607288751868e-01 1.324228862579540511e+01 3.099146080698211445e+05
4.141265695928287305e-01 1.317351667740862808e+01 2.423731034674085968e+05
4.396961773387839667e-01 1.311927251879274614e+01 1.900600772753697529e+05
4.669180483346360155e-01 1.308626399720082922e+01 1.486616539961455856e+05
4.958368246460236883e-01 1.306956400822925524e+01 1.164780245751513430e+05
5.265353102460188506e-01 1.306007099456904008e+01 9.046426399469154421e+04
5.590168155587644794e-01 1.307285678325495581e+01 7.160371393691023695e+04
5.933779144416548856e-01 1.309525928886671586e+01 5.626204995700043219e+04
6.296498284905116538e-01 1.312747163071609613e+01 4.415270542693704920e+04
6.678534294172647767e-01 1.316979376417695846e+01 3.471855071520648198e+04
7.080437365653848847e-01 1.322146202191417075e+01 2.735441661181491145e+04
7.502451299414784058e-01 1.328209297167194691e+01 2.155648039787393282e+04
7.944888939672627437e-01 1.334827957263466836e+01 1.702697019454520705e+04
8.407584942492990487e-01 1.342333481590304345e+01 1.346274647269491288e+04
8.890819958386911859e-01 1.350323230733378033e+01 1.067883884627010593e+04
9.394638859264800024e-01 1.358822679223654362e+01 8.462090952524265958e+03
9.918532012532184083e-01 1.367741596040774965e+01 6.720762415319887623e+03
1.046286266976452994e+00 1.377167350858026573e+01 5.357101253231618102e+03
1.102699439058280273e+00 1.386538429786011406e+01 4.281890233922684274e+03
1.161060324139475464e+00 1.396993152637664615e+01 3.425038525373489847e+03
1.221320638454509666e+00 1.407065857545919663e+01 2.740945243404557914e+03
1.283411481555750022e+00 1.417477962313901152e+01 2.204006031865808836e+03
1.347165985109398889e+00 1.427930551267307990e+01 1.778141137258639446e+03
1.412441867296540643e+00 1.438501419289938710e+01 1.433712880348841054e+03
1.479111319020999682e+00 1.449175717474904701e+01 1.160540739078709521e+03
1.546924273127452620e+00 1.459381277452124692e+01 9.425922445469884678e+02
1.615676508629357855e+00 1.469656091148399923e+01 7.678805182225825092e+02
1.685197601624093711e+00 1.479798556426904632e+01 6.273811688339303601e+02
1.755216541280072207e+00 1.489568061414441225e+01 5.158856478577572489e+02
1.825506133761092720e+00 1.499115738982115609e+01 4.252031734853890157e+02
1.895874390682222632e+00 1.508334226167110437e+01 3.516588282704674384e+02
