2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.262384330664026222e-01 1.523514816990340748e+01 3.134049141167623457e+06
2.335225928413337815e-01 1.499178276052195535e+01 2.706483174183326773e+06
2.411070193587854238e-01 1.475394591082798001e+01 2.322533668542900588e+06
2.489372145700537720e-01 1.454517090759776288e+01 1.999242411736122565e+06
2.570577400346942265e-01 1.433887910408240352e+01 1.709519147344346158e+06
2.654632512473046879e-01 1.415055905884478449e+01 1.465814126675992506e+06
2.741617231958459189e-01 1.398017657776890488e+01 1.260346903954262380e+06
2.831566209364324016e-01 1.382010809484554592e+01 1.084132801013332559e+06
2.924606374364642214e-01 1.367163325493798176e+01 9.295846537591163069e+05
3.020500953664231325e-01 1.353148378922299422e+01 7.964635163821270689e+05
3.119704775536951691e-01 1.339551380872051745e+01 6.850814439500924200e+05
3.221866442698694266e-01 1.328207573625408244e+01 5.884831865440300899e+05
3.327408383994833185e-01 1.317260042412480203e+01 5.045281301620568847e+05
3.436145284980596237e-01 1.305803411971408678e+01 4.339758851584403310e+05
3.548241963835358503e-01 1.295856578778747270e+01 3.729916734966320219e+05
3.663577102928789464e-01 1.286806800529187456e+01 3.212943212622116553e+05
3.782341549758233556e-01 1.278094930150427189e+01 2.761844146282040747e+05
3.904554547232864659e-01 1.270147329222894150e+01 2.359027832710655348e+05
4.030426543067371914e-01 1.262816197213776448e+01 2.046792709710162017e+05
4.159234282703713204e-01 1.255892938449605012e+01 1.761848873028418166e+05
4.291808736665698176e-01 1.249345555474505964e+01 1.518446855710640666e+05
4.427945131456128558e-01 1.243447606237852199e+01 1.297381662286094361e+05
4.567432001999253699e-01 1.237785501128439236e+01 1.129534539463549299e+05
4.710591755789015345e-01 1.232527718407178874e+01 9.738016225259324710e+04
4.857023377895818839e-01 1.227628299587144411e+01 8.406043466202147829e+04
5.007053561973678901e-01 1.222939576213262214e+01 7.183014425700533320e+04
5.160513116038835113e-01 1.218875611814061699e+01 6.267277197371677175e+04
5.317505114093247220e-01 1.214749951541808670e+01 5.418626961085333460e+04
5.477962543089252012e-01 1.211130180641484344e+01 4.681351378463914443e+04
5.641890233227694340e-01 1.207504963826362498e+01 4.054482798485624517e+04
5.808767709761111231e-01 1.204393338040624784e+01 3.519643794440588681e+04
5.978997760268449646e-01 1.201136529200722158e+01 3.044610544375838435e+04
6.151176020427427948e-01 1.198370599884429133e+01 2.647422417338367813e+04
6.323683508030690792e-01 1.195703553567509125e+01 2.299117869711251478e+04
6.493766458060205027e-01 1.192866931986241497e+01 2.010957752143157632e+04
6.658146261328108384e-01 1.190501801273444293e+01 1.769517580174937757e+04
6.810273729870686132e-01 1.187931787916274651e+01 1.555427775701777682e+04
6.929686143964569611e-01 1.185380358884892971e+01 1.427089779675051432e+04
7.036145587130202550e-01 1.182817142563718171e+01 1.305732104844350943e+04
7.143514714719745307e-01 1.179369851685360793e+01 1.180405147771992415e+04
7.254520720816963752e-01 1.176699259667583064e+01 1.082563564377176226e+04
7.370869961238653012e-01 1.172518116035965363e+01 9.798616534997496274e+03
7.493612131121052400e-01 1.168772312124055901e+01 8.836362910595069479e+03
7.623620324958644279e-01 1.164891469927342271e+01 7.928340921322955182e+03
7.761292463958576748e-01 1.160852962579727610e+01 7.027638356576040678e+03
7.907231752914258838e-01 1.156744333937319702e+01 6.302710297399822593e+03
8.061912202794718763e-01 1.152976846946067724e+01 5.579144626694922408e+03
8.225531001437246248e-01 1.148663813196029615e+01 4.927428695732017331e+03
8.398388892311370313e-01 1.145410250964658339e+01 4.329112774334204914e+03
8.580611055388802644e-01 1.141213470794832752e+01 3.792167420389606832e+03
8.772353277221267565e-01 1.137618460505806439e+01 3.290147906642223461e+03
8.973613946525323959e-01 1.134047472776786414e+01 2.886641159021013664e+03
9.184390324951073881e-01 1.130675417015659789e+01 2.507126440446857487e+03
9.404659549179312794e-01 1.127418406432397902e+01 2.173852783608725986e+03
9.634181461500656019e-01 1.124677418012916696e+01 1.881448792450657265e+03
9.872955546479899036e-01 1.121576035480547162e+01 1.614690188073579748e+03
1.012066078324762142e+00 1.118942267385595102e+01 1.405637737795721932e+03
1.037709202366696726e+00 1.116581233768903481e+01 1.210893459577872591e+03
1.064198379589029075e+00 1.114702672596001598e+01 1.042034911158944169e+03
1.091490268098578520e+00 1.112613333875569310e+01 8.968997439975918269e+02
