2.383731302914612049e-01 1.510646317623783297e+01 2.423116349867075216e+06
2.522139162680080982e-01 1.469770860441376570e+01 1.847353416492372518e+06
2.666475174065187637e-01 1.434512153327103867e+01 1.415923007009884110e+06
2.816765662881323129e-01 1.403943650886042072e+01 1.090771266781920567e+06
2.973035616317528662e-01 1.377320677976793739e+01 8.442562567134945421e+05
3.135302323170711669e-01 1.354044281636902625e+01 6.564189641405032016e+05
3.303583685158129057e-01 1.333622102550484279e+01 5.125315691519370885e+05
3.477890799133585009e-01 1.315647968208872065e+01 4.018317414010056527e+05
3.658220096363219431e-01 1.299783529523197600e+01 3.162606993048381410e+05
3.844572373030394341e-01 1.285744195430040016e+01 2.498295188421376515e+05
4.036927339483021293e-01 1.273289656476687526e+01 1.980568376856402028e+05
4.235259592479175828e-01 1.262216024578760099e+01 1.575481442363557580e+05
4.439531038454353484e-01 1.252347712608789720e+01 1.257330028259979299e+05
4.649691639231560147e-01 1.243532497076754595e+01 1.006581345874411345e+05
4.865680031098345570e-01 1.235639780812761224e+01 8.082662896224430006e+04
5.087406573991226644e-01 1.228554621911649036e+01 6.509310272797906509e+04
5.314776769296478687e-01 1.222175650562264337e+01 5.257042619675897731e+04
5.547670879385562248e-01 1.216414239027426625e+01 4.257307872703386238e+04
5.785972342704640559e-01 1.211192272089012079e+01 3.456846590065481723e+04
6.029568296917015013e-01 1.206438100327185303e+01 2.813990148579595552e+04
6.278798341148021933e-01 1.202090468871962159e+01 2.295587956138656227e+04
6.534070818077400977e-01 1.198105890933931406e+01 1.876009950549406494e+04
6.795655747150284309e-01 1.194449222377056330e+01 1.535519403981214964e+04
7.063735195773452880e-01 1.191092691535599357e+01 1.258641457869260194e+04
7.338390949130235708e-01 1.188010816581659412e+01 1.033098336066589764e+04
7.619629585396625604e-01 1.185180276023121593e+01 8.491317911243886556e+03
7.907390873021576949e-01 1.182577784048003089e+01 6.988735019188462502e+03
8.201553162828765231e-01 1.180181849124768156e+01 5.759882503259609621e+03
8.501945798950728550e-01 1.177970760351125890e+01 4.754065513066398125e+03
8.808344877106740745e-01 1.175923126618960701e+01 3.929542205794488382e+03
9.120492512066080693e-01 1.174018458551888955e+01 3.252951920296842673e+03
9.438076724281175833e-01 1.172235528020524598e+01 2.697026297389911633e+03
9.760735795883668242e-01 1.170553736232284869e+01 2.239660797902272407e+03
1.008810686778820687e+00 1.168953925211668832e+01 1.862873813133357089e+03
1.041977814972956828e+00 1.167416305123687081e+01 1.552046653199000502e+03
1.075530422573907741e+00 1.165922044998656837e+01 1.295266849234301844e+03
1.109421465468099166e+00 1.164453050373344567e+01 1.082827488120582075e+03
1.143601459750012816e+00 1.162991618674166361e+01 9.068165186469092305e+02
1.178018666799222069e+00 1.161520957918863672e+01 7.607433909992807912e+02
1.212619284320671786e+00 1.160024648883412723e+01 6.393406098708642276e+02
1.247345615202589908e+00 1.158487237758396837e+01 5.382785297312378816e+02
1.282142140409810116e+00 1.156894389156391689e+01 4.540161039729642312e+02
1.316949076928992213e+00 1.155231481919881098e+01 3.836384091695422285e+02
1.351705859164906709e+00 1.153485770921632536e+01 3.247689061585446666e+02
1.386351405449304686e+00 1.151644486933617628e+01 2.754371347130049799e+02
1.420824323812821977e+00 1.149696079177995500e+01 2.340296343854564327e+02
1.455060679730372897e+00 1.147629566267161216e+01 1.992197464633377706e+02
1.488998050735446332e+00 1.145434621704366407e+01 1.699033133989851763e+02
1.522573431377097997e+00 1.143101937181500283e+01 1.451713280841142932e+02
1.555723902502752942e+00 1.140622641154899064e+01 1.242706432602720668e+02
1.588387331662320934e+00 1.137988817921255524e+01 1.065810635146896033e+02
1.620501994617716157e+00 1.135193152004738515e+01 9.158225814666649001e+01
1.652006839439972508e+00 1.132229112086542067e+01 7.884106904504353963e+01
1.682842239216904012e+00 1.129090814617633143e+01 6.800214769439955376e+01
1.712950110769379641e+00 1.125773140427695296e+01 5.876470875071462530e+01
1.742273991736088989e+00 1.122271567179787510e+01 5.087858144468629007e+01
1.770745879623954577e+00 1.118582364808707297e+01 4.413740065014865621e+01
1.798249878665959756e+00 1.114699372678066780e+01 3.837297205708786407e+01
1.824653581084546339e+00 1.110611749094640288e+01 3.344185192139073592e+01
1.849824594512031517e+00 1.106306159797716226e+01 2.922097485824334129e+01
1.873631226950342787e+00 1.101767933757137286e+01 2.560487526399778702e+01
1.895944797976143681e+00 1.096981923066638309e+01 2.250341852635187578e+01
1.916640059745665425e+00 1.091932480793759552e+01 1.984099909267713002e+01
1.935594341543480645e+00 1.086604658400448642e+01 1.755194795145305875e+01
1.952688264125020501e+00 1.080983603300164475e+01 1.558178605181381471e+01
1.967806398645847166e+00 1.075055501361046595e+01 1.388436918811936316e+01
1.980838568214074780e+00 1.068807921656891047e+01 1.242006572969077816e+01
1.991674748595322342e+00 1.062229324759619864e+01 1.115618353108405003e+01
2.000204484207390720e+00 1.055309015461724975e+01 1.006461498071426419e+01
2.006328967002562802e+00 1.048039945133661455e+01 9.121974374344299363e+00
2.009940076110327656e+00 1.040416141307988696e+01 8.308816607858830139e+00
2.010937249641581825e+00 1.032435240672943344e+01 7.608418662804112387e+00
