2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.273962747304359433e-01 1.519304241246502407e+01 3.077473102254026569e+06
2.359706866536927516e-01 1.490718161615720661e+01 2.573723294839179143e+06
2.449121827611162872e-01 1.465989476173278661e+01 2.158077473822221626e+06
2.542198260532786969e-01 1.441217036973397825e+01 1.805593945702485042e+06
2.639112667874419227e-01 1.420277282432791921e+01 1.516750280134462053e+06
2.739998238307027600e-01 1.398461457216089876e+01 1.261819365245695226e+06
2.844892767235687736e-01 1.379836579465076163e+01 1.060707339308632305e+06
2.953796186047807359e-01 1.362590347247496148e+01 8.845905137495046947e+05
3.066923978419873187e-01 1.346583324238820190e+01 7.423553082600571215e+05
3.184366317406756575e-01 1.331812732526340604e+01 6.208431195820996072e+05
3.306015959068581700e-01 1.319303534235492137e+01 5.210484731585204718e+05
3.432137247573806560e-01 1.306530360852614692e+01 4.371698973352496978e+05
3.562756303917078982e-01 1.295375066516185747e+01 3.665118476238951553e+05
3.697750401159777267e-01 1.284132602889071961e+01 3.080381080195145914e+05
3.837531980061694714e-01 1.274424705478772601e+01 2.577653636836062069e+05
3.981801777795072605e-01 1.265645345030282698e+01 2.165568520292451431e+05
4.130778304532948253e-01 1.257325587068515205e+01 1.819154368009274185e+05
4.284460739419244657e-01 1.249768388836661615e+01 1.531173902553972730e+05
4.443052580995244805e-01 1.243188793072522813e+01 1.285919864520089177e+05
4.606250117392547971e-01 1.236292112880674843e+01 1.083087743666043534e+05
4.774059903656812098e-01 1.230346505478885888e+01 9.134784066554275341e+04
4.946589518132170626e-01 1.224844328488248557e+01 7.698017110108300403e+04
5.123867318433645845e-01 1.219728899470425532e+01 6.490330910776775272e+04
5.305910683153028939e-01 1.215180081469100948e+01 5.477236865150977974e+04
5.492649739052547497e-01 1.210851106731388249e+01 4.639978948081861017e+04
5.684108191945195232e-01 1.206863328790957191e+01 3.911507829348052474e+04
5.879575401468732920e-01 1.203015710986965559e+01 3.309588608424321865e+04
6.080294314495172658e-01 1.199592109787045757e+01 2.798813148090413597e+04
6.286722700055827895e-01 1.196129166799535071e+01 2.356889846347201819e+04
6.500164764176927790e-01 1.193037889601701451e+01 2.007463831313937044e+04
6.720780963449831669e-01 1.190417310353985236e+01 1.679034343774164518e+04
6.949069072741655972e-01 1.187882655172195356e+01 1.432114513094766880e+04
7.185820739356473252e-01 1.185451721932297175e+01 1.200063587656415439e+04
7.431208073930087865e-01 1.183302897372423068e+01 1.018178018422199057e+04
7.685455386456544469e-01 1.181410441026921276e+01 8.573049059963004765e+03
7.948672389051889553e-01 1.179700571772517037e+01 7.213399084039376248e+03
8.220916118492150870e-01 1.178145814347839249e+01 6.064252864435746233e+03
8.502248458871700665e-01 1.176936350942089859e+01 5.095289949023058398e+03
8.792517129278707433e-01 1.175823259039959723e+01 4.282816191742309456e+03
9.091649463590391056e-01 1.174660175352794234e+01 3.602294062405374007e+03
9.399459594100625370e-01 1.174260118121183361e+01 3.023263716437118092e+03
9.715614387088226112e-01 1.173525368287253734e+01 2.541118933572756305e+03
1.003999372191777928e+00 1.173181541875382017e+01 2.136124560475745511e+03
1.037212728296750042e+00 1.173324139679714939e+01 1.795611437651278038e+03
1.071172798258007708e+00 1.172742273261458301e+01 1.511632653388433027e+03
1.105839007089724602e+00 1.172634556514432447e+01 1.271837701176945984e+03
1.141155050755399802e+00 1.172646242737863176e+01 1.072355408520221772e+03
1.177045612569924682e+00 1.172822883966163232e+01 9.053326257493162075e+02
1.213488984187321762e+00 1.173188396027453528e+01 7.643251450729369481e+02
1.250411414617985661e+00 1.173107457994437830e+01 6.464130772865300969e+02
1.287758666441617406e+00 1.173241540092003810e+01 5.470306729433580131e+02
1.325421674701784402e+00 1.173898277146943236e+01 4.642986732977291808e+02
1.363283156977565636e+00 1.173970599832461836e+01 3.938763023564252421e+02
1.401195757367777350e+00 1.173836434903867243e+01 3.354295697010280151e+02
1.439012698226168396e+00 1.173968321338450238e+01 2.863879780651434430e+02
1.476605600228387161e+00 1.173973731242898744e+01 2.432975838270446616e+02
1.513784975145903378e+00 1.174030986724978831e+01 2.098884557253538219e+02
1.550488644706989882e+00 1.173479386363819010e+01 1.806585981517669666e+02
1.586548743016177321e+00 1.172918027564274901e+01 1.558486256406669952e+02
1.621805671758397738e+00 1.172338745883805800e+01 1.349259273275323494e+02
1.656189414465477183e+00 1.171523795307963489e+01 1.171237035161543076e+02
1.689565166894137160e+00 1.170470641954771907e+01 1.017154936620111272e+02
1.721848641472695007e+00 1.169217932857258724e+01 8.910831049021282979e+01
1.752920212609829109e+00 1.167740547018489572e+01 7.824565872742084593e+01
1.782710511693117672e+00 1.165966195766960034e+01 6.885598885805487157e+01
1.811098325570204004e+00 1.163934871980631414e+01 6.085318628079368608e+01
1.838070548446631092e+00 1.161709928331770847e+01 5.393465607622515989e+01
1.863551871616974331e+00 1.159171515873760150e+01 4.798731856444815946e+01
1.887494820124697048e+00 1.156352652501113454e+01 4.283619935062522899e+01
1.909846345284311298e+00 1.153345717217956867e+01 3.840854054398070616e+01
1.930588137522423420e+00 1.150006895435250343e+01 3.441468488111215862e+01
1.949702076527956240e+00 1.146445235174953758e+01 3.118761574581845863e+01
1.967173666923385245e+00 1.142613792140743456e+01 2.826069127577417817e+01
1.983002136481849975e+00 1.138632928311157855e+01 2.567963345507672912e+01
1.997183500196230144e+00 1.134317893454358206e+01 2.342805451669163475e+01
2.009741651312161981e+00 1.129802341227567730e+01 2.145696962237169458e+01
2.020628412700106402e+00 1.125026757525741772e+01 1.971351517531681807e+01
2.029695311131113122e+00 1.120176574857205054e+01 1.820093670536122232e+01
2.036593490692909292e+00 1.115115451938855529e+01 1.692253037647632397e+01
2.040721423211254049e+00 1.110046647402993614e+01 1.587285563408359046e+01
2.039756928151181814e+00 1.105871716992917442e+01 1.528221858100972241e+01
2.034689636139905389e+00 1.101438640459353913e+01 1.490994615609952234e+01
2.027212732619123159e+00 1.096604932144972011e+01 1.461631050789748265e+01
2.018012441521982225e+00 1.091350331108674609e+01 1.436502466496331465e+01
2.007446140675387181e+00 1.085691896019275049e+01 1.413276820185342864e+01
1.995875194543031084e+00 1.079740511921598767e+01 1.390817465922595275e+01
1.983420685873267475e+00 1.073401979703515430e+01 1.369805148316165067e+01
1.970289348083920089e+00 1.066831683765851757e+01 1.343530837091913810e+01
1.956607843792547818e+00 1.059968231246250348e+01 1.326070513942882556e+01
1.942493793711836503e+00 1.052851725820632467e+01 1.303299226478794104e+01
1.927994701234266195e+00 1.045541629482936052e+01 1.277855994118719529e+01
1.913243857675285708e+00 1.038042083315485975e+01 1.253103038522005086e+01
1.898262939316835096e+00 1.030269462511940226e+01 1.232801446151264813e+01
1.883164666511263796e+00 1.022451000986366410e+01 1.208085436366549459e+01
1.867972598586832511e+00 1.014386019242265569e+01 1.177437877326051918e+01
1.852716264976217886e+00 1.006241303306718926e+01 1.154427604799951190e+01
1.837493956280893848e+00 9.979514899563588060e+00 1.127083648094545509e+01
1.822299168549836645e+00 9.896316194268663935e+00 1.095820701332456437e+01
1.807179531260916683e+00 9.812054646668244118e+00 1.069943727033860803e+01
