2.383731302914612049e-01 1.510646317623783297e+01 2.423116349867075216e+06
2.522139162680080982e-01 1.469770860441376570e+01 1.847353416492372518e+06
2.666475174065187637e-01 1.434512153327103867e+01 1.415923007009884110e+06
2.816765662881323129e-01 1.403943650886042072e+01 1.090771266781920567e+06
2.973035616317528662e-01 1.377320677976793739e+01 8.442562567134945421e+05
3.135302323170711669e-01 1.354044281636902625e+01 6.564189641405032016e+05
3.303583685158129057e-01 1.333622102550484279e+01 5.125315691519370885e+05
3.477890799133585009e-01 1.315647968208872065e+01 4.018317414010056527e+05
3.658220096363219431e-01 1.299783529523197600e+01 3.162606993048381410e+05
3.844572373030394341e-01 1.285744195430040016e+01 2.498295188421376515e+05
4.036927339483021293e-01 1.273289656476687526e+01 1.980568376856402028e+05
4.235259592479175828e-01 1.262216024578760099e+01 1.575481442363557580e+05
4.439531038454353484e-01 1.252347712608789720e+01 1.257330028259979299e+05
4.649691639231560147e-01 1.243532497076754595e+01 1.006581345874411345e+05
4.865680031098345570e-01 1.235639780812761224e+01 8.082662896224430006e+04
5.087406573991226644e-01 1.228554621911649036e+01 6.509310272797906509e+04
5.314776769296478687e-01 1.222175650562264337e+01 5.257042619675897731e+04
5.547670879385562248e-01 1.216414239027426625e+01 4.257307872703386238e+04
5.785972170851694241e-01 1.211192287534863254e+01 3.456867712889817631e+04
6.029549942915375382e-01 1.206437818014489061e+01 2.814018764702589033e+04
6.278637142626083412e-01 1.202090464461432084e+01 2.295867191208456279e+04
6.533518378841063345e-01 1.198102164091874755e+01 1.876672534439701849e+04
6.794378835677836737e-01 1.194435210370363976e+01 1.536677195039248727e+04
7.061331116753648551e-01 1.191058518863847659e+01 1.260307429615966248e+04
7.334411051150094840e-01 1.187942817380148774e+01 1.035213689995466666e+04
7.613592138226504824e-01 1.185062745481950763e+01 8.516169646171221757e+03
7.898778938226567181e-01 1.182393467190330405e+01 7.016202901381594529e+03
8.189840959190911596e-01 1.179911222611044685e+01 5.789166304748024231e+03
8.486590385542641668e-01 1.177593965008273358e+01 4.783961300533504073e+03
8.788793180516762948e-01 1.175419491662154314e+01 3.959391466056258196e+03
9.096188042872858093e-01 1.173366890797382389e+01 3.282081916660763909e+03
9.408466885207887875e-01 1.171415303480588221e+01 2.724971186994639083e+03
9.725276441141973427e-01 1.169544519196523069e+01 2.266090946329622966e+03
1.004624497905875824e+00 1.167735204557511963e+01 1.887595929858499858e+03
1.037098662625828061e+00 1.165969036205892273e+01 1.574927118043572364e+03
1.069904514732853862e+00 1.164227240169126709e+01 1.316292743204433464e+03
1.102997822473927192e+00 1.162492994785686840e+01 1.101982290858307124e+03
1.136330131950703315e+00 1.160749454781112178e+01 9.241819922432038084e+02
1.169850589625581305e+00 1.158980272660802058e+01 7.764049459440068404e+02
1.203507252937399574e+00 1.157170494474783595e+01 6.534141160074269692e+02
1.237245441093617115e+00 1.155305587798655331e+01 5.508774527882386565e+02
1.271009518921774717e+00 1.153371683333311282e+01 4.652546060141994531e+02
1.304742926346832421e+00 1.151355905291777582e+01 3.936406622945344793e+02
1.338376495106658126e+00 1.149245375006007563e+01 3.336659055182876159e+02
1.371811577500220425e+00 1.147025486654259829e+01 2.833925708029017301e+02
1.404939356884109092e+00 1.144678879331616983e+01 2.412074004045762479e+02
1.437652072596437680e+00 1.142186691620963224e+01 2.057674983915279370e+02
1.469845492312216395e+00 1.139531152382574675e+01 1.759439581338321261e+02
1.501417562334948608e+00 1.136694251371254261e+01 1.508081987102976598e+02
1.532270217335632401e+00 1.133659169854036897e+01 1.295818716969723141e+02
1.562308249827620399e+00 1.130409813245261930e+01 1.116244467398085618e+02
1.591442163287029032e+00 1.126931499678168613e+01 9.639803625486641181e+01
1.619585435517614025e+00 1.123211380984753482e+01 8.346305161132988815e+01
1.646656008608371691e+00 1.119236171035512406e+01 7.244878061991850871e+01
1.672577915031572271e+00 1.114996045435767513e+01 6.305134691686829740e+01
1.697279303201180367e+00 1.110481625865561028e+01 5.501411427569860280e+01
1.720693631862923345e+00 1.105684795905319895e+01 4.812608665825670329e+01
1.742763044665792682e+00 1.100600357382396055e+01 4.220848871165573257e+01
1.763428876243889887e+00 1.095222259984047852e+01 3.711457998610014641e+01
1.782643485164286279e+00 1.089546924230820757e+01 3.271939038457416871e+01
1.800362512503837165e+00 1.083572613656040318e+01 2.891884868347997184e+01
1.816550314927232845e+00 1.077299301566189982e+01 2.562581286489697163e+01
1.831177187268121509e+00 1.070726582908013746e+01 2.276560963855563102e+01
1.844287624157309624e+00 1.063851262221083438e+01 2.026960037685181604e+01
1.855992899764232318e+00 1.056681407703202957e+01 1.807968064184287371e+01
1.866399891771455266e+00 1.049233752322804492e+01 1.614910839359403738e+01
1.875603148120742691e+00 1.041529789509466752e+01 1.444205886920566684e+01
1.883683066694592734e+00 1.033592912437103983e+01 1.292876632732997599e+01
1.890707427972706078e+00 1.025448131228118598e+01 1.158499886294409720e+01
1.896731781117459992e+00 1.017119287068107703e+01 1.039014174252898570e+01
1.901798675605091749e+00 1.008629018324134918e+01 9.326927547247134243e+00
1.905947528112637679e+00 9.999997196881624362e+00 8.379987304789779046e+00
1.909149825077805174e+00 9.912808753661694894e+00 7.540671125538244368e+00
