1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.523320766622145328e+01 2.267304404781319560e-01 3.139821175757467281e+06
1.495564117649330171e+01 2.345772171480589585e-01 2.656034530603066087e+06
1.470965376036544114e+01 2.427443112424569893e-01 2.245108961611412000e+06
1.448339558992426568e+01 2.512090961817785573e-01 1.912686901815219782e+06
1.427409347276814700e+01 2.600013749024230325e-01 1.622587736240469385e+06
1.407393172307571660e+01 2.691241616976930984e-01 1.376861682957498357e+06
1.390087925878856900e+01 2.785836894296344624e-01 1.169011748763383133e+06
1.374119241482467579e+01 2.883879385048596089e-01 9.903643241054945393e+05
1.358138276575740022e+01 2.985540606969889210e-01 8.413125395813127980e+05
1.343311970094485019e+01 3.090389692928743881e-01 7.179998561199053656e+05
1.329919809418402821e+01 3.199067515304802600e-01 6.081473692846547347e+05
1.318494254946777922e+01 3.311366505150059036e-01 5.162025294503513724e+05
1.306750121705304402e+01 3.427542446202085924e-01 4.400337492106711725e+05
1.296084097946400782e+01 3.547296505879116713e-01 3.742663158826730214e+05
1.286699759522571540e+01 3.670894378116168477e-01 3.179074460220131441e+05
1.277401148810141862e+01 3.798486352675141120e-01 2.707378216350738076e+05
1.268614078157265723e+01 3.929930543920345798e-01 2.303112305183670833e+05
1.260761810719613862e+01 4.065347107547616079e-01 1.963349920663994271e+05
1.253613268963742122e+01 4.204661171242262685e-01 1.675019087778890680e+05
1.247274605355797839e+01 4.348178078104985578e-01 1.424570992052988440e+05
1.240609103033714433e+01 4.495616393442365966e-01 1.217466975680431060e+05
1.234821946315068786e+01 4.647032373529472737e-01 1.037988575254000025e+05
1.229535561059988602e+01 4.802414514913327381e-01 8.860509067770843103e+04
1.224000688469237907e+01 4.961692186456135301e-01 7.581072889873014356e+04
1.219782268586146046e+01 5.125052832644940715e-01 6.476945287301093776e+04
1.215595671731376193e+01 5.292435139053408566e-01 5.544974519973825954e+04
1.211483348560962980e+01 5.463797870046960270e-01 4.746619427886129415e+04
1.207871831006139907e+01 5.639146772416455677e-01 4.062966873899476923e+04
1.203805762371406729e+01 5.817930255666406980e-01 3.490129579295618169e+04
1.200981098913871570e+01 6.001020155582537097e-01 2.987000535333489097e+04
1.197866863448751218e+01 6.189496390366209244e-01 2.562177075682629948e+04
1.194899938727049005e+01 6.384549370284898773e-01 2.194584558256899254e+04
1.192267804676795606e+01 6.586967419954269376e-01 1.865598520721615932e+04
1.189687924147830778e+01 6.797516188237107126e-01 1.602587954356600312e+04
1.187432146669110899e+01 7.016572678129504581e-01 1.365337391800276782e+04
1.185500481188551802e+01 7.244775210232986540e-01 1.163661408548750296e+04
1.183833757299416511e+01 7.482220712582035027e-01 9.872409737349895295e+03
1.182332166710392940e+01 7.729223965275283659e-01 8.389796660615507790e+03
1.180883991826205914e+01 7.986004796686042573e-01 7.108112759078569979e+03
1.179919100587418335e+01 8.252520808167804756e-01 6.022084221957731643e+03
1.178958372338314220e+01 8.528854700997213767e-01 5.097607572490432176e+03
1.178484261357785279e+01 8.815039322044357917e-01 4.309172479451192885e+03
1.178254728432722587e+01 9.110885670593513730e-01 3.641546766393526923e+03
1.178026298525494475e+01 9.416445676133169407e-01 3.080795446534625171e+03
1.177929851121116656e+01 9.731398589784447939e-01 2.601728688687279373e+03
1.178401828044880872e+01 1.005575644399224755e+00 2.197904880320937991e+03
1.178966051261436654e+01 1.038889225126041760e+00 1.843481838524836348e+03
1.179672447683765135e+01 1.073071418802652888e+00 1.569973685048060361e+03
1.180310938885472538e+01 1.108091236567738447e+00 1.329504581650417549e+03
1.181248249559256891e+01 1.143880698694289322e+00 1.124941919408567401e+03
1.182242960793595898e+01 1.180432299871102320e+00 9.535329525661188654e+02
1.183430378614282397e+01 1.217671081398052690e+00 8.079299772812926221e+02
1.184534882809291467e+01 1.255547933529790328e+00 6.864077689663846513e+02
1.185924752286666894e+01 1.294012860192225611e+00 5.831858431684064499e+02
1.187254255261696301e+01 1.332998245360490719e+00 4.964813177839570244e+02
1.188659077834939914e+01 1.372454660877085564e+00 4.203788384668166600e+02
1.190041775991421247e+01 1.412297605168102654e+00 3.600497263375295347e+02
1.191402145158572168e+01 1.452475842122461724e+00 3.075683577093017789e+02
1.192919336227485338e+01 1.492907581474122836e+00 2.630986685235121172e+02
1.194166498079191285e+01 1.533528576976213031e+00 2.253243274824482967e+02
1.195612890894354408e+01 1.574264874083862065e+00 1.924027616858661816e+02
1.196961772273589020e+01 1.615044114121892083e+00 1.662007691790702495e+02
1.197948759853563594e+01 1.655768557306452227e+00 1.430908168896410473e+02
1.199000782118993946e+01 1.696366742982640341e+00 1.234617253336534759e+02
1.200096068147365713e+01 1.736639449491221177e+00 1.061855189110408304e+02
1.200844950553806001e+01 1.776440758443212919e+00 9.249263430715816980e+01
1.201515980973187858e+01 1.815601429509404730e+00 8.039744763042169495e+01
1.202347382657050368e+01 1.853918370591649767e+00 7.004403896064259527e+01
1.202488943348934392e+01 1.891231517158372677e+00 6.127411650526543241e+01
1.202616280297682572e+01 1.927349683136613701e+00 5.377285829978005438e+01
1.202513707694220280e+01 1.962102992547070768e+00 4.736714337777662820e+01
1.202131064039810227e+01 1.995294936428528398e+00 4.185787963947228008e+01
1.201464231927512571e+01 2.026674781387038493e+00 3.704762641183162941e+01
1.200522734351352483e+01 2.056037756637775882e+00 3.322534334424514668e+01
1.199204648322460720e+01 2.083126381031459307e+00 2.982369171022491372e+01
1.197631931896124868e+01 2.107560376414578496e+00 2.693795273472350615e+01
1.195559163668329816e+01 2.128865574473072897e+00 2.445191636511968625e+01
1.193167561621373096e+01 2.145948782924169240e+00 2.257842409666455907e+01
1.190732017210337723e+01 2.151623344133059668e+00 2.163512581548088676e+01
1.187762194192825937e+01 2.148907134330580337e+00 2.122744937736184667e+01
1.184257705387880044e+01 2.142496217948369530e+00 2.101094904543116471e+01
1.180254259643329284e+01 2.133630015442033123e+00 2.088725323742036366e+01
1.175986815841242716e+01 2.122996769283798990e+00 2.082049926389640504e+01
1.171393723253752839e+01 2.110981823066200302e+00 2.080092342623130364e+01
1.166373491603434864e+01 2.097813592566918128e+00 2.080434410262263611e+01
1.161123790219977003e+01 2.083763693424671271e+00 2.081734677282842227e+01
1.155665069069051576e+01 2.068916844575239722e+00 2.087109092842953828e+01
1.149907284823839682e+01 2.053382062801060393e+00 2.083344684710660033e+01
1.143999462184712002e+01 2.037302977520663028e+00 2.094695364541834337e+01
1.137792521562957582e+01 2.020734113217075301e+00 2.092658186745787674e+01
1.131378849937562414e+01 2.003746484069598210e+00 2.104795182453915103e+01
1.124805171392580583e+01 1.986388155158153257e+00 2.108035704407224387e+01
1.118032547894917883e+01 1.968744190404156713e+00 2.111625728063857466e+01
1.111061759195265530e+01 1.950811536311164218e+00 2.114242940799407577e+01
1.103939918881357407e+01 1.932725321841624488e+00 2.107277737151973795e+01
1.096650742319940264e+01 1.914464695655350823e+00 2.104754663473921283e+01
1.089175491012374941e+01 1.896060752212105127e+00 2.103958407892620031e+01
1.081540965537417698e+01 1.877582608009852327e+00 2.107565003246245894e+01
1.073780674676186742e+01 1.859082091184278029e+00 2.101035167600432629e+01
