1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.518228808848596323e+01 2.276968954463083339e-01 3.062323734922652133e+06
1.489454265545865219e+01 2.366005853216825161e-01 2.545874760296937544e+06
1.462273712269826653e+01 2.458935564138909624e-01 2.111283701669352129e+06
1.437396367820891641e+01 2.555842812545833787e-01 1.756633650653823745e+06
1.415556970314141161e+01 2.656893500624984972e-01 1.460614247497009113e+06
1.393998038882111246e+01 2.762183680876809655e-01 1.216994365294616204e+06
1.375287184094629467e+01 2.871823852150749423e-01 1.008436710083080572e+06
1.357733715983208889e+01 2.985994068960385883e-01 8.412015517060323618e+05
1.341457323040821592e+01 3.104315927509648798e-01 7.007473296439935220e+05
1.327666305565795568e+01 3.227362648560117564e-01 5.832347582028293982e+05
1.313812958616930615e+01 3.355140222301526975e-01 4.852892314908943954e+05
1.300944341381484826e+01 3.487643669439661753e-01 4.051966037005746621e+05
1.289579105131639558e+01 3.624967425984363389e-01 3.372330122654583538e+05
1.279085613749595751e+01 3.767197898112815135e-01 2.817269939689479652e+05
1.269793363131368658e+01 3.914372963533927496e-01 2.351022238857437915e+05
1.260926308811880325e+01 4.066566736343942834e-01 1.960813172463973460e+05
1.252463447707358135e+01 4.223692842989331675e-01 1.640252662811142800e+05
1.245304764180133184e+01 4.385955053794943770e-01 1.368913400835919892e+05
1.238302770019273247e+01 4.553386899291094747e-01 1.133631191070069181e+05
1.231973721063994986e+01 4.725914284713229607e-01 9.600492362690315349e+04
1.226169981645057305e+01 4.903399586520527653e-01 8.015398542306288437e+04
1.220923687477867503e+01 5.085832963991214761e-01 6.729687491403888271e+04
1.215902219896518766e+01 5.273449807159513725e-01 5.648173626794673328e+04
1.211533773889747856e+01 5.466109379869358298e-01 4.739697192012799496e+04
1.207028862809587011e+01 5.663808407092009167e-01 3.980967850802480098e+04
1.203338196530808446e+01 5.865909024284979845e-01 3.350560649611594272e+04
1.199604290799482698e+01 6.073171315955595562e-01 2.815604876729182070e+04
1.195892119753919047e+01 6.285269317389611254e-01 2.362504785127602736e+04
1.192943580650942792e+01 6.502847666072086863e-01 2.001461241792312649e+04
1.190106827924533661e+01 6.725961644759207436e-01 1.685158672124423174e+04
1.187335092974347184e+01 6.954528428719976008e-01 1.421838078831325402e+04
1.184720726676207292e+01 7.188375431374787183e-01 1.192213891158741717e+04
1.182461503322991270e+01 7.428163891393707585e-01 1.012474275403115462e+04
1.179886050840930167e+01 7.673349940230198563e-01 8.559321034077782315e+03
1.177876233147932794e+01 7.924399835769163625e-01 7.229208879686804721e+03
1.175808072729623177e+01 8.180735877872397088e-01 6.111539617906367312e+03
1.174035552787309733e+01 8.442261372955757182e-01 5.170051535787146349e+03
1.172042685278938734e+01 8.709146278460611068e-01 4.376647588739805542e+03
1.170502518067784159e+01 8.981029561928436378e-01 3.702762192664980375e+03
1.168326038070600603e+01 9.257597719734008690e-01 3.136926647602914727e+03
