1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.517799046063358048e+01 2.277726073459488687e-01 3.057992551515599247e+06
1.490710227111775765e+01 2.367619139959534214e-01 2.550100848009764683e+06
1.461399441798470100e+01 2.461381933160564639e-01 2.104768874700265005e+06
1.436816798738677647e+01 2.559251576096541747e-01 1.749725133249665610e+06
1.414443668008628840e+01 2.661332717126818626e-01 1.452197818499526707e+06
1.393189122362800703e+01 2.767734203860690023e-01 1.203595945447122445e+06
1.374012987849320311e+01 2.878568755207759899e-01 9.988485559589067707e+05
1.356748919534316400e+01 2.993832342843499861e-01 8.321815321069275960e+05
1.340513232064933469e+01 3.113908094171026764e-01 6.895739914208304835e+05
1.326718391330674152e+01 3.238166495807002221e-01 5.735038093177598203e+05
1.312203035929562489e+01 3.367469692797542824e-01 4.779698636737281340e+05
1.299965311409056135e+01 3.501596541412371200e-01 3.972047970339502790e+05
1.288383062398420975e+01 3.640897848039638673e-01 3.299124095483884448e+05
1.277949367921846147e+01 3.784658094735717793e-01 2.756095348362204968e+05
1.268669829348166012e+01 3.933734440093958340e-01 2.295697991687661852e+05
1.259753226435246454e+01 4.087934478637131330e-01 1.911208068928265420e+05
1.251521473838961995e+01 4.247420506869085122e-01 1.579663800323827600e+05
1.244225679361385062e+01 4.411507292690934334e-01 1.331708195797640074e+05
1.237385354905815582e+01 4.581220031035510010e-01 1.111318178193860222e+05
1.231047150361776588e+01 4.756082572335847969e-01 9.279456000192693318e+04
1.225139834279456075e+01 4.935935187703764382e-01 7.780199430410985951e+04
1.220031038068932006e+01 5.120954372923667286e-01 6.462743255021248478e+04
1.214893998641958106e+01 5.311158000397965262e-01 5.450739145197458856e+04
1.210500864096765916e+01 5.506491953093779479e-01 4.576635190983911161e+04
1.206110037808361746e+01 5.706744859406246428e-01 3.838316601204821200e+04
1.202433732635372543e+01 5.911828719386363895e-01 3.221315394774862943e+04
1.198874038947198706e+01 6.121899064344041852e-01 2.709363376390558915e+04
1.195552735843446790e+01 6.337167808228488797e-01 2.277367623080846170e+04
1.192382424472098812e+01 6.557788178086646491e-01 1.918010982490525930e+04
1.189391649781086890e+01 6.783940002487709453e-01 1.613733064608465065e+04
1.186695548833423963e+01 7.015610430354605187e-01 1.358627653885005384e+04
1.184033991161199673e+01 7.252943178107603694e-01 1.144916050050521881e+04
1.181726543626894710e+01 7.495958085004854610e-01 9.665751804617535527e+03
1.179472190799506492e+01 7.744492036632971699e-01 8.154140870135336627e+03
1.177222116091542325e+01 7.998525242889999998e-01 6.875793862925130270e+03
1.175268917162707005e+01 8.257965780002849421e-01 5.807557570109155677e+03
1.173275190535080093e+01 8.522701986639271698e-01 4.881172798431375668e+03
1.171246480095158304e+01 8.792592445816630464e-01 4.152227469844133338e+03
1.169992849991927386e+01 9.067277387510634945e-01 3.511561651713870560e+03
1.168010083327587623e+01 9.346470000734442563e-01 2.974170872112677898e+03
1.166140921716830725e+01 9.630063489399567356e-01 2.500549966612119988e+03
1.164458801583397651e+01 9.917628151662143399e-01 2.138849719966402972e+03
1.162856067250539382e+01 1.020859498728105663e+00 1.818071607780786508e+03
1.161392561287176584e+01 1.050300847263573090e+00 1.543588398078763248e+03
1.159545133302642306e+01 1.080022069095126991e+00 1.305333216928206639e+03
1.157782086357807394e+01 1.109968309227564953e+00 1.120763559802797772e+03
1.156146190328893297e+01 1.140117255435697308e+00 9.559210339831847705e+02
1.154301788506858983e+01 1.170415087390986875e+00 8.164033769417933399e+02
1.152613016290253967e+01 1.200807535964091510e+00 6.986051650793581302e+02
1.151079755324516185e+01 1.231258389055625679e+00 5.982374123469710412e+02
1.148874401404148315e+01 1.261701129339064975e+00 5.102871738365257670e+02
1.146816916490217864e+01 1.292089515644976316e+00 4.411448975642466621e+02
1.144586719899307070e+01 1.322365967346751159e+00 3.800556172559059291e+02
1.142512554171362105e+01 1.352484102427993440e+00 3.272031985144876103e+02
1.140105758083248766e+01 1.382374518796710472e+00 2.825366426673070350e+02
1.137964271303921571e+01 1.412005556490584013e+00 2.443947749534237914e+02
1.135129341848558049e+01 1.441306481125888883e+00 2.116950503058187678e+02
1.132428755515282326e+01 1.470246185637398284e+00 1.838708081049761631e+02
1.129751231848671189e+01 1.498753401144509390e+00 1.597975044153075999e+02
1.126747143538859675e+01 1.526783681218922606e+00 1.391093911233052154e+02
1.123672590768703472e+01 1.554284243433758927e+00 1.208430359143261512e+02
1.120477443943189044e+01 1.581239948906935533e+00 1.061055355766132209e+02
1.117169090689418809e+01 1.607568567449875196e+00 9.292841217961718314e+01
1.113702213932726792e+01 1.633239097852090760e+00 8.119114337561025252e+01
1.110085172691364441e+01 1.658226135320113981e+00 7.137764766636512093e+01
1.106337846713706519e+01 1.682467874185082923e+00 6.287739042095766706e+01
1.102444170347863661e+01 1.705959570956085969e+00 5.571246095280671540e+01
1.098409671016931632e+01 1.728640591563112894e+00 4.910618759720014737e+01
1.094275221388739361e+01 1.750498812484821087e+00 4.348747623681584429e+01
1.090013539550392174e+01 1.771511068316878657e+00 3.877422459682779987e+01
1.085561611762744860e+01 1.791640142572263672e+00 3.449293920952820969e+01
1.081005140925933183e+01 1.810881156098896883e+00 3.075261396348149745e+01
1.076276295423820528e+01 1.829205979418202954e+00 2.746759452767042475e+01
1.071547003643923368e+01 1.846605001564074922e+00 2.456186434480724401e+01
1.066635960737961675e+01 1.863067177734488711e+00 2.203204731987229792e+01
1.061622018231906317e+01 1.878584581166579337e+00 1.981382605036042932e+01
1.056488722252562518e+01 1.893153661117845221e+00 1.781720014547321895e+01
1.051249749662747313e+01 1.906766046628628919e+00 1.607942915366593084e+01
1.045910040801014063e+01 1.919436223437895661e+00 1.449405970000738719e+01
1.040473285378501522e+01 1.931150822406880962e+00 1.317484533979753891e+01
1.034938759851788248e+01 1.941927807546237839e+00 1.196887259637860090e+01
1.029346906356758140e+01 1.951765759976118675e+00 1.087798278856446110e+01
1.023699836916479100e+01 1.960678918767095880e+00 9.886874696978003030e+00
1.017997843456526752e+01 1.968684537064734785e+00 9.054771205735898221e+00
1.012204292038559750e+01 1.975789892516676804e+00 8.288709824016855521e+00
1.006338585416648179e+01 1.982011797871160663e+00 7.602728706195198249e+00
1.000508721679070412e+01 1.987375956619083839e+00 6.988204361857057734e+00
9.944763180440720163e+00 1.991880655325970917e+00 6.436219974575905667e+00
9.885010660257719906e+00 1.995560528162515057e+00 5.923937963573862930e+00
9.824741270481016642e+00 1.998394310698533349e+00 5.492196437743227300e+00
9.764978549935111829e+00 2.000382987512918653e+00 5.094736750603183317e+00
9.704845799579473464e+00 2.001499126410076990e+00 4.727873871692110264e+00
9.644913096360221871e+00 2.001768170883603926e+00 4.406744276787860848e+00
9.584333769674504566e+00 2.001158455180274576e+00 4.121836089821881544e+00
9.524864765610740136e+00 1.999698420826965251e+00 3.874420223962879994e+00
9.465317710234456783e+00 1.997374794370228024e+00 3.645448544564693361e+00
9.407019037712094800e+00 1.994103117855898999e+00 3.447026361803002370e+00
9.353828639744147466e+00 1.989503913040451932e+00 3.289626622910546416e+00
9.311380908193132910e+00 1.983173307211519187e+00 3.204960101354339841e+00
