1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.519970203046552726e+01 2.278534675639768414e-01 3.084488914946657140e+06
1.489001283444836332e+01 2.369223912306362700e-01 2.536078659900099505e+06
1.461501898893064677e+01 2.464023976874008537e-01 2.100567728702184279e+06
1.436341848041853808e+01 2.562932406778363759e-01 1.736928110344169661e+06
1.413223398509075324e+01 2.666140098569018679e-01 1.437551826866899384e+06
1.392264920567898479e+01 2.773747655587676664e-01 1.189902983108140761e+06
1.372750151669000473e+01 2.885855829009862372e-01 9.893892540041792672e+05
1.355014800636720729e+01 3.002529154754897678e-01 8.191277847510976717e+05
1.338816903177735895e+01 3.123765746720570391e-01 6.805120916158162290e+05
1.324169033349662961e+01 3.249905130064534853e-01 5.644645671341709094e+05
1.311296769569131726e+01 3.380824708266422229e-01 4.682236838218797930e+05
1.297850781913566642e+01 3.516748752435716052e-01 3.889621765372899245e+05
1.287279676234209624e+01 3.657650925852466428e-01 3.232608563015830587e+05
1.276657992991451529e+01 3.803578209221386008e-01 2.689382551269204123e+05
1.267729508636982949e+01 3.954773016245350381e-01 2.236663299764341791e+05
1.258237120854122537e+01 4.111081989477079479e-01 1.861493195887395996e+05
1.250186222679981363e+01 4.272592724712785950e-01 1.551626429630192579e+05
1.243103716272282888e+01 4.439476850755643134e-01 1.291730242934905400e+05
1.236176445392475998e+01 4.611596802736258605e-01 1.076303981601653650e+05
1.229880864365599180e+01 4.788835077740241086e-01 8.985966710019038874e+04
1.224230724533053660e+01 4.971281567458569195e-01 7.517791572634031763e+04
1.218867033289684620e+01 5.159045242214904681e-01 6.281207681165359099e+04
1.214046364757642671e+01 5.352092588736024892e-01 5.249956539750388765e+04
1.209555539782886235e+01 5.550353036548938412e-01 4.397266523250335740e+04
1.205435988880346265e+01 5.753459220199885760e-01 3.679149564752417791e+04
1.201589883787585222e+01 5.961757162577504543e-01 3.091459610348056231e+04
1.197894301531235506e+01 6.175678981849643812e-01 2.594902542521212672e+04
1.194322922149154032e+01 6.396484329549280146e-01 2.153253608599747895e+04
1.191409261895813465e+01 6.624784818084767934e-01 1.823245628573506110e+04
1.188729935006574401e+01 6.861084402945847316e-01 1.526511122282548604e+04
1.185933709362403476e+01 7.106056665108778647e-01 1.278225959194402458e+04
1.183849083384305345e+01 7.359869171830848433e-01 1.059786743911572921e+04
1.181722044493840684e+01 7.623042720059753918e-01 8.927269165397208781e+03
1.179840221449570237e+01 7.895447188968461871e-01 7.450445310248861460e+03
1.178059112920920271e+01 8.177404060818971310e-01 6.216505042934213634e+03
1.176645399420129046e+01 8.468800804869144327e-01 5.191838912176743179e+03
1.175278829438414263e+01 8.769613159100959621e-01 4.328690296805091748e+03
1.175015615562193183e+01 9.079531673221543642e-01 3.605529756628533050e+03
1.173327962143484982e+01 9.398532214038559651e-01 3.005505327310804660e+03
