1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.511643643355955469e+01 2.296733257986441623e-01 2.936334981116558425e+06
1.476335347928992725e+01 2.407673393191628874e-01 2.344340771616113372e+06
1.449091190157145093e+01 2.524200340903115514e-01 1.862024153733995045e+06
1.416685048254210422e+01 2.647038043162349696e-01 1.487415732638566289e+06
1.392710686577733803e+01 2.776223063881568254e-01 1.192135606293525314e+06
1.369368536766970834e+01 2.911976507803940017e-01 9.461471823806756875e+05
1.348047867319207960e+01 3.054263378944664931e-01 7.560669201724590966e+05
1.329616057973388799e+01 3.203693428779991748e-01 6.048593909044387983e+05
1.313136438316702659e+01 3.359625538215571527e-01 4.833043093451175955e+05
1.298260324582355096e+01 3.522975776686961269e-01 3.858830405959119671e+05
1.284587075196935402e+01 3.693579359276820129e-01 3.089260293544079177e+05
1.272166502843010782e+01 3.871510657570202407e-01 2.456682839399046788e+05
1.261123407359083615e+01 4.057121134469084400e-01 1.980690024234053271e+05
1.251600150814718937e+01 4.250335622906742383e-01 1.578501258805160178e+05
1.242386391476921226e+01 4.450959903694823305e-01 1.277158819092232297e+05
1.234464898307948033e+01 4.659291640553628877e-01 1.025730619845841866e+05
1.227030337361415668e+01 4.875285796939298200e-01 8.254461471857281867e+04
1.220451756160433554e+01 5.098622990487239326e-01 6.645722948527491826e+04
1.214518626415810942e+01 5.329772634657486963e-01 5.351265056063687371e+04
1.209154805927934007e+01 5.568508687181575878e-01 4.321385344394474669e+04
1.204324745331876834e+01 5.814294957940362440e-01 3.496071535769321054e+04
1.199741349841052518e+01 6.067565141418813646e-01 2.829188200671211598e+04
1.195544426588746845e+01 6.328114567240480381e-01 2.293540037722256966e+04
1.191712336385388582e+01 6.596541777105170423e-01 1.860772157957711534e+04
1.188237096899109879e+01 6.872904768523641073e-01 1.511610980335551540e+04
1.184983851391589660e+01 7.157435910320948391e-01 1.227133350840906314e+04
1.181871866898466550e+01 7.449929100397032489e-01 9.976737985084295360e+03
1.179263343946674780e+01 7.750305684553809860e-01 8.113075914647269201e+03
1.176410194304690648e+01 8.058620769560942421e-01 6.611037144677396100e+03
1.174126292258385718e+01 8.374597676598678486e-01 5.384622424160033006e+03
1.171726082280136971e+01 8.697928187120828047e-01 4.398122432859904620e+03
