1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.521225010539027345e+01 2.272022528456656976e-01 3.095728209795666859e+06
1.493111731655123364e+01 2.355619153655831577e-01 2.606830903675741516e+06
1.465834724736299499e+01 2.442806945365937066e-01 2.182576531914561521e+06
1.442910682995733751e+01 2.533419149012568483e-01 1.832386655667835847e+06
1.421078212068026403e+01 2.627714297849018665e-01 1.541874595155859599e+06
1.401285541994693062e+01 2.725752463370388901e-01 1.293342547798372572e+06
1.382322879488944700e+01 2.827620450830089505e-01 1.088897316279137274e+06
1.366235825312930707e+01 2.933497030602394973e-01 9.138621135715745622e+05
1.349671288636557875e+01 3.043022049992564204e-01 7.688684232731424272e+05
1.335440538549483591e+01 3.156770246135131019e-01 6.467103830177729251e+05
1.321913676647039892e+01 3.274693910996676061e-01 5.443606846135149244e+05
1.310017290174053883e+01 3.396624588680351442e-01 4.581331630253628246e+05
1.298002646614534328e+01 3.522918630827485131e-01 3.866713526294009644e+05
1.287576977396475897e+01 3.653543507702876059e-01 3.249557601952082478e+05
1.277738224411589840e+01 3.788685902298649100e-01 2.733954526712050429e+05
1.268676351598073104e+01 3.927788766497412598e-01 2.312531325425124960e+05
1.260812331986714163e+01 4.071599383762530278e-01 1.948732273391112394e+05
1.252732248334460685e+01 4.219852272251214953e-01 1.645120426987560932e+05
1.245789569509333461e+01 4.372614348936858519e-01 1.387921936014964012e+05
1.239168273844290979e+01 4.529901287817653111e-01 1.173993932935800112e+05
1.233129863229688539e+01 4.691880334046991119e-01 9.914121218866469280e+04
1.227625092560965392e+01 4.858093223426809271e-01 8.399375905539625091e+04
1.222373820039152470e+01 5.028893801665632601e-01 7.111573194604137097e+04
1.217852468476844940e+01 5.204221343579501502e-01 6.015501531179351150e+04
1.213336007316850207e+01 5.384044441377286994e-01 5.099525719333375309e+04
1.209118973578136114e+01 5.568345461896133664e-01 4.326262436301683920e+04
1.205447095683329906e+01 5.756828741207380418e-01 3.636166713766045723e+04
1.201783488370227637e+01 5.950613777848638986e-01 3.120663514340182883e+04
1.198363194563008527e+01 6.156393252026797214e-01 2.633949785698594133e+04
1.195561204898397811e+01 6.377419026474423491e-01 2.215289636802781024e+04
1.192654215296899878e+01 6.615539711783933186e-01 1.849902915194383968e+04
1.190312106863940400e+01 6.871452044419800176e-01 1.534968211744881228e+04
1.188746247484107066e+01 7.146101933507817972e-01 1.268769526259040322e+04
1.187579338359728709e+01 7.439894595858420612e-01 1.044104293189432610e+04
1.187044716153107515e+01 7.753367520832769033e-01 8.556801983454080982e+03
1.187154620024172935e+01 8.086505691569136900e-01 6.991066178607278744e+03
1.187632450544685270e+01 8.439188422313033122e-01 5.699558216963018822e+03
