1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.512299842310047460e+01 2.295942939365126501e-01 2.949112905258126091e+06
1.476889094915944334e+01 2.406040227614968385e-01 2.352923816163224634e+06
1.445797460076077279e+01 2.521611506445847195e-01 1.873777635263057193e+06
1.417483882347478641e+01 2.643404839702357956e-01 1.498340592492411612e+06
1.392466886541998328e+01 2.771448742514326935e-01 1.198432134274546290e+06
1.369315095357696244e+01 2.905958205644935677e-01 9.572562803112299880e+05
1.349028502654853945e+01 3.046905036859283711e-01 7.644236052586168516e+05
1.331431563512695249e+01 3.194636741396595925e-01 6.111829943164055003e+05
1.313924646168918287e+01 3.349391351649322335e-01 4.906372678405743791e+05
1.299884219548463804e+01 3.510982728408481024e-01 3.920773810609654756e+05
1.285491918045569903e+01 3.679765566236780083e-01 3.141933570177443908e+05
1.273162930971297513e+01 3.855919260261421178e-01 2.522383785016590846e+05
1.262700797189714486e+01 4.039324915757749324e-01 2.022886189608419663e+05
1.252424391530317749e+01 4.230262435599649318e-01 1.627129176719812385e+05
1.243582361120980906e+01 4.428706206474574691e-01 1.306305491765824700e+05
1.234814803307606468e+01 4.634886653923661615e-01 1.050906041529087815e+05
1.227691011717374714e+01 4.848179743746549586e-01 8.467338509848331159e+04
1.221445831778667035e+01 5.069172440640681288e-01 6.841899283347182791e+04
1.215319939325275733e+01 5.297653044443692005e-01 5.521937364389658615e+04
1.209956243745888571e+01 5.533601875642218948e-01 4.463530500494827720e+04
1.204942475717190398e+01 5.776595805572587450e-01 3.611888519005184207e+04
1.200386158079768073e+01 6.026789667099723413e-01 2.926348015253285848e+04
1.196342108684287986e+01 6.281599795738712633e-01 2.379648043766896080e+04
1.192462751972036372e+01 6.538807701147758555e-01 1.943894740287660898e+04
1.188820361028668415e+01 6.795053588944615086e-01 1.596413195280968648e+04
1.185083596008722218e+01 7.046999612119521084e-01 1.319309927293447254e+04
1.181753297150757476e+01 7.289621539600699140e-01 1.101471691772880149e+04
1.178217630816218531e+01 7.517374000872761863e-01 9.284499298402592103e+03
1.174220488810038532e+01 7.725697682320195048e-01 7.891030956439654801e+03
1.169893234361329348e+01 7.929986818041545593e-01 6.806361909467260375e+03
1.165471384883086792e+01 8.139993604875924715e-01 5.814192280540508364e+03
1.160644458180830974e+01 8.362432244756982103e-01 4.925182873886974448e+03
1.155684860653970247e+01 8.599242849519296295e-01 4.147061690065746916e+03
1.150738489347960503e+01 8.852191985232314986e-01 3.467410705801751647e+03
1.146280847674968584e+01 9.122337814408778556e-01 2.877550357288989289e+03
1.141376745587240293e+01 9.410515512769793700e-01 2.375202590261495516e+03
1.136573393573307023e+01 9.716944568751761935e-01 1.947771404959926713e+03
1.132296470907729180e+01 1.004164740823361157e+00 1.596272082360055947e+03
1.128328297823437509e+01 1.038440561069575052e+00 1.292462419795907863e+03
1.124604308898285332e+01 1.074475762185281846e+00 1.056245615130565284e+03
1.121268034269035851e+01 1.112194369264362548e+00 8.555724463522104770e+02
1.117955716815626133e+01 1.151501662369721402e+00 6.924454530906417631e+02
1.115088494483990544e+01 1.192285526881605717e+00 5.602253102364435335e+02
1.112717442859240613e+01 1.234420357338434471e+00 4.527650268788718790e+02
1.110454842096743633e+01 1.277763833918124092e+00 3.662396664043995429e+02
1.108262702342292094e+01 1.322158109033893414e+00 2.963651190522607521e+02
1.106385493199829817e+01 1.367437209700370637e+00 2.403391522655722667e+02
1.104827297616423287e+01 1.413425406364482440e+00 1.951364306884441646e+02
1.103254920455677279e+01 1.459946742399793607e+00 1.579252813117988126e+02
1.101684879399097383e+01 1.506777413308977298e+00 1.294674467648064820e+02
1.100256588835128468e+01 1.553648828338071386e+00 1.059014813346342265e+02
1.098911096638181029e+01 1.600238833797678728e+00 8.694719762397146212e+01
1.097515601656386508e+01 1.646227073862561063e+00 7.163919907673707144e+01
1.095915513385907936e+01 1.691322611812520638e+00 5.908738581425902225e+01
1.094383067306487867e+01 1.735211491004700957e+00 4.936813976601393961e+01
1.092615085029822097e+01 1.777649859170529645e+00 4.129362210261607657e+01
1.090618235356708254e+01 1.818370124723532433e+00 3.475621489432097633e+01
1.088449526859442429e+01 1.857141172858460365e+00 2.936775054049471834e+01
1.085966723950863688e+01 1.893730024988760974e+00 2.491902781664447275e+01
1.083240326820470223e+01 1.928004878728379223e+00 2.141885303100621840e+01
1.080259752251976835e+01 1.959767990332219600e+00 1.844178693055208029e+01
1.076854294595384687e+01 1.988876340835968426e+00 1.594571455127534598e+01
1.073185644915216308e+01 2.015255477672019069e+00 1.396316984354183433e+01
1.069208969393733355e+01 2.038782126415958906e+00 1.226713452640607294e+01
1.064935726249790449e+01 2.059412644131916270e+00 1.085109227723222958e+01
1.060280245077356831e+01 2.077089363137133660e+00 9.667321727854698565e+00
1.055325989778209994e+01 2.091797269913706625e+00 8.652217293090020078e+00
1.050024461946919274e+01 2.103518823351747891e+00 7.836087464939038405e+00
1.044466504885175873e+01 2.112251100563578010e+00 7.138365258874596719e+00
1.038632448877286762e+01 2.118023771050194348e+00 6.548869723748064864e+00
1.032553419482991153e+01 2.120854081117754752e+00 6.056774477067852658e+00
1.026356468113170273e+01 2.120767760814960656e+00 5.649520909136038327e+00
1.020027495375165749e+01 2.117794596052155587e+00 5.321284436120951256e+00
1.013693032153239848e+01 2.111840252197164425e+00 5.074603767047150882e+00
1.007441317671833758e+01 2.103038459233953272e+00 4.880048523037954666e+00
1.001235592956721554e+01 2.091895351887023580e+00 4.759741485143895723e+00
9.950200341630589307e+00 2.078769169654532067e+00 4.669128937499292142e+00
9.888620836401614156e+00 2.064058563481682373e+00 4.602505749004071056e+00
9.827447502901543785e+00 2.048109639357273526e+00 4.583317119937735384e+00
