2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.290790605046350847e-01 1.514430754466780904e+01 2.972682122044317890e+06
2.395029603949214436e-01 1.480501564214812760e+01 2.404414946399942972e+06
2.504539116885534100e-01 1.450436407403358885e+01 1.924089804102282505e+06
2.619429191827911674e-01 1.422870505138185138e+01 1.562446796379476553e+06
2.740001483174540065e-01 1.398831233553672071e+01 1.263533466181392316e+06
2.866427235073665258e-01 1.376195906470359276e+01 1.011212344892426627e+06
2.998610877008782705e-01 1.355753045834389070e+01 8.254500383064780617e+05
3.136965328540246567e-01 1.337899926452149657e+01 6.664679420915459050e+05
3.281392658239941085e-01 1.320952652210151435e+01 5.397870000075707212e+05
3.432147493027416507e-01 1.306011879551811461e+01 4.378607188711646595e+05
3.589318116625515032e-01 1.292581083383530149e+01 3.531925191269238712e+05
3.753076382727014160e-01 1.280339699627756822e+01 2.868387992688978557e+05
3.923503978798955627e-01 1.269102506211691583e+01 2.305764713837262825e+05
4.100721951095689932e-01 1.258856203548639385e+01 1.887214851127084694e+05
4.284477429249481939e-01 1.249822431450550297e+01 1.529976337256547122e+05
4.475239253864553013e-01 1.241863926260685780e+01 1.243115236432419333e+05
4.672794646939620877e-01 1.233865812623292690e+01 1.013095462366412539e+05
4.877153054396827780e-01 1.226973583277372271e+01 8.242681208366685314e+04
5.088045302203021425e-01 1.220891866910258550e+01 6.716751641182409367e+04
5.305933479267658237e-01 1.215153009506578385e+01 5.469963557249977021e+04
5.530591066479251250e-01 1.210013008516789768e+01 4.475306150512652675e+04
5.761703553232303543e-01 1.205290187477728026e+01 3.620148441576362529e+04
5.993887209959349871e-01 1.200877386780844347e+01 3.006091769694740651e+04
6.218545030803100948e-01 1.196971648396176491e+01 2.497849288355453245e+04
6.441274081392086570e-01 1.193085130271839844e+01 2.085936541934695560e+04
6.665438490393037485e-01 1.189177857658919102e+01 1.745079592614523426e+04
6.893700416116842478e-01 1.185210373869236733e+01 1.459139564241252265e+04
7.128149804566006331e-01 1.181408922025770281e+01 1.220520323060691408e+04
7.370189192806196887e-01 1.177564368074781775e+01 1.018071903008183290e+04
7.621346533007520296e-01 1.174039345093211217e+01 8.480564280368251275e+03
7.882673724517517133e-01 1.170523267966123093e+01 7.049030733357999452e+03
8.155076079122562938e-01 1.167065097894075087e+01 5.837248964096481359e+03
8.440068701803294937e-01 1.163806802455786027e+01 4.820313566571338015e+03
8.735790027000315261e-01 1.160669826264681070e+01 3.984338774663303411e+03
9.045184645458724804e-01 1.157797080650513344e+01 3.280994825887294610e+03
9.367669406066334581e-01 1.155035718140789491e+01 2.694242592953009989e+03
9.703487829533011810e-01 1.152472762270969930e+01 2.210939650815485493e+03
