2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.271328778055980435e-01 1.522740516599877303e+01 3.126848924808915239e+06
2.354149561585906769e-01 1.492700370107588448e+01 2.605890689810932614e+06
2.440517589364050444e-01 1.467017734893027558e+01 2.191116916750037111e+06
2.530247354600292931e-01 1.443712963762033219e+01 1.849723213891387684e+06
2.623589523682512414e-01 1.421838503764285555e+01 1.553867395166773116e+06
2.720612789216448890e-01 1.401648006005126135e+01 1.308910907416213304e+06
2.821385635038244910e-01 1.383850481635786878e+01 1.099929097435178701e+06
2.926077169372106046e-01 1.366706412315563313e+01 9.249302292681854451e+05
3.034405733689712337e-01 1.351017427939931892e+01 7.800005669230119092e+05
3.146868830712407084e-01 1.336630037412737160e+01 6.562658190299093258e+05
3.263299463892910257e-01 1.323716932515942446e+01 5.536471695139543153e+05
3.383860007764151745e-01 1.311134283295281655e+01 4.667457207618277171e+05
3.508619598762500180e-01 1.299279759057298200e+01 3.938004520452876459e+05
3.637864566701485280e-01 1.288926885172215897e+01 3.318866390258204774e+05
3.770824258533885809e-01 1.278904144923510700e+01 2.802752531385284965e+05
3.908394408510760809e-01 1.269847176452926263e+01 2.351347437621456047e+05
4.050388032495089163e-01 1.261709589226138561e+01 1.997149148518698639e+05
4.196595489994631167e-01 1.254183938769060802e+01 1.687209897796650184e+05
4.347493677577345950e-01 1.247010221783217609e+01 1.428568297301234852e+05
4.502732421539317742e-01 1.240444902613980638e+01 1.209056591527354467e+05
4.662402409130703140e-01 1.234364639097136340e+01 1.021699083431307808e+05
4.826244716762157494e-01 1.228771256430428416e+01 8.650212646507676982e+04
4.994828417665812537e-01 1.223355514352756046e+01 7.349801007784003741e+04
5.167734805294551537e-01 1.218877826446920842e+01 6.223072381056341692e+04
5.345081435756853239e-01 1.214270640202934359e+01 5.285147108012664830e+04
5.526828092326534492e-01 1.210111815736506635e+01 4.491611328396520548e+04
5.712697598057531190e-01 1.206273596463900510e+01 3.811776163532883220e+04
5.901345715861120445e-01 1.202477937706572853e+01 3.248572853815869530e+04
6.085307022827355361e-01 1.199369977666672504e+01 2.789437652470204557e+04
6.266146832675788536e-01 1.196117636762343572e+01 2.402152343618377199e+04
6.445836697706448515e-01 1.192997100252332388e+01 2.079446180127136904e+04
6.626891624917770063e-01 1.190784801184655173e+01 1.796611028363079458e+04
6.810265628241503055e-01 1.186657409420982390e+01 1.556702916932120570e+04
6.997463574233703243e-01 1.183655059051721103e+01 1.347204762082385241e+04
