2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.270020786349254138e-01 1.521464517033010821e+01 3.110645161126385909e+06
2.351451371839893556e-01 1.493522318821821138e+01 2.620645583863839973e+06
2.436294786743078422e-01 1.468995399320909456e+01 2.215475186803429853e+06
2.524376986129913125e-01 1.445100249144905646e+01 1.862793229702346958e+06
2.615964650671385172e-01 1.423610198424345974e+01 1.573698831341979327e+06
2.711110424562423460e-01 1.404223078786056433e+01 1.328668543427627767e+06
2.809877227015024626e-01 1.385760024913407662e+01 1.122430238916617818e+06
2.912380526709401063e-01 1.369220428539373913e+01 9.504858814858415863e+05
3.018687026220902569e-01 1.353428374138783674e+01 7.982249009945758153e+05
3.128524776692960807e-01 1.338992897795431070e+01 6.741525038137176307e+05
3.242465126897900451e-01 1.325347727887526617e+01 5.699548766557611525e+05
3.360385798135624436e-01 1.313683802225486374e+01 4.771612014372075209e+05
3.482233652435038906e-01 1.300828719153512836e+01 4.082862433733755606e+05
3.608413641871930921e-01 1.291129474932771437e+01 3.443909723153277882e+05
3.738337615772489575e-01 1.281155146199457562e+01 2.919118029132322990e+05
3.872666363318821303e-01 1.272078243519822216e+01 2.472182409031843999e+05
4.011418118849852110e-01 1.263926051540848405e+01 2.090615639136191749e+05
4.154027607746027528e-01 1.256018687370109532e+01 1.771241106909501250e+05
4.300968616140047329e-01 1.249249221999965620e+01 1.501566860113161965e+05
4.452431869961824829e-01 1.242250115624414342e+01 1.275876919777536823e+05
4.608170770402197358e-01 1.235998401493005616e+01 1.079961705074084020e+05
4.768022866994116038e-01 1.230660849797421719e+01 9.195482883881962334e+04
4.932182058839294503e-01 1.225424484620414844e+01 7.805017580948473187e+04
5.100626041481634010e-01 1.220484273612083292e+01 6.638429254862526432e+04
5.273414172161066116e-01 1.216043122183475766e+01 5.646881765103196085e+04
5.450472769417218366e-01 1.211997796578906694e+01 4.800521091906716902e+04
5.631801491595825881e-01 1.207821167840883092e+01 4.087040594916416012e+04
5.816841957438002586e-01 1.204085035251097935e+01 3.492664227405230486e+04
6.002532275899818970e-01 1.200695131296347817e+01 2.988833305830619793e+04
6.187506174418770932e-01 1.197657180201960969e+01 2.564885937007261964e+04
6.373716410967491530e-01 1.194420195205131741e+01 2.209915757148110424e+04
6.562969061241019642e-01 1.191174423885775902e+01 1.901506352308530404e+04
6.756503098777846272e-01 1.188593091061384399e+01 1.639282870606678989e+04
6.955176475141958692e-01 1.185841638491171501e+01 1.394513239157171483e+04
7.160666337428214234e-01 1.183105446580914233e+01 1.208268915956465207e+04
7.371844364027458907e-01 1.180521679750699349e+01 1.037061415946127272e+04
7.591744814047953760e-01 1.178121621669713726e+01 8.887216035386873045e+03
7.818544182450326563e-01 1.175791829198509753e+01 7.600494958432268504e+03
8.054496118561735862e-01 1.173739410828960672e+01 6.499121662985030525e+03
8.299266069478208330e-01 1.171740777107137355e+01 5.536676815668924064e+03
8.553452096168666641e-01 1.169898030862241889e+01 4.686282140932295079e+03
8.816052173457076258e-01 1.168094382194285430e+01 4.009633415216603680e+03
9.080427607716853311e-01 1.166595033263698156e+01 3.424486398366893354e+03
9.345327146741401192e-01 1.164977501297241780e+01 2.926579716413734332e+03
9.611352305005860241e-01 1.163788070900710991e+01 2.511286435599355173e+03
9.878867839740382850e-01 1.162438864230951019e+01 2.157145005349578241e+03
1.014829542159283671e+00 1.161075025520003301e+01 1.855781883496490536e+03
1.041967603260243402e+00 1.159798002223840108e+01 1.598474078393001037e+03
1.069350374539608683e+00 1.158527263405136942e+01 1.377817242356311453e+03
1.096956079704138221e+00 1.157162183188866500e+01 1.189021761904944924e+03
1.124798032472883014e+00 1.155440789865146378e+01 1.027401084117719392e+03
1.152878630804101023e+00 1.153929218780861099e+01 8.882329997964475297e+02
1.181206676499235275e+00 1.152509702083930065e+01 7.682500915351209869e+02
1.209764257845281632e+00 1.151028347266565355e+01 6.645672539039942421e+02
1.238546495781542633e+00 1.149623806543132432e+01 5.753488043337507634e+02
1.267546000956533137e+00 1.147874598667557500e+01 4.989937670569585180e+02
1.296844445201976503e+00 1.146557079889935160e+01 4.319991857902195989e+02
1.326089119670040839e+00 1.144664024502181476e+01 3.747888687531944925e+02
1.355550806774364681e+00 1.143003591088104365e+01 3.254838865012376345e+02
1.385243561362483611e+00 1.141284969282004091e+01 2.826500439326818537e+02
1.414815090772003847e+00 1.139376454062413302e+01 2.458225506104878662e+02
1.444546046300781095e+00 1.137632784324324042e+01 2.137626994275105972e+02
1.474363582699306230e+00 1.135694340448103823e+01 1.860297357384324073e+02
1.503945694973963132e+00 1.133985668575163253e+01 1.616550988681204899e+02
1.533582352832420614e+00 1.131848877728731217e+01 1.416021877975924497e+02
1.563090542207851152e+00 1.129979405506122347e+01 1.236706262004240955e+02
1.592436733041835195e+00 1.128041468741482944e+01 1.081192267796465387e+02
1.621592486107676478e+00 1.125418594046092302e+01 9.463690669340229533e+01
1.650585856349125580e+00 1.123210636812516761e+01 8.290607910758957644e+01
