2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.271850977665229587e-01 1.519607303850530755e+01 3.090512789858726319e+06
2.355260898987897589e-01 1.492513897786736443e+01 2.596838448404796887e+06
2.442246246218488792e-01 1.466911408614030599e+01 2.182759732573936693e+06
2.532642644241930863e-01 1.443045353293788224e+01 1.836380980328516569e+06
2.626705659528690839e-01 1.421199084241957600e+01 1.545609004828567617e+06
2.724493606897985254e-01 1.403890842994008281e+01 1.296173484458617168e+06
2.826096615100415210e-01 1.383679758416010053e+01 1.093494410479285987e+06
2.931692349057314906e-01 1.366375719375014519e+01 9.194423508385696914e+05
3.040904685993893741e-01 1.350046963193515204e+01 7.719316711089508608e+05
3.154323852764066016e-01 1.335497422030945991e+01 6.494605319255944341e+05
3.271913356567641706e-01 1.322100601873856540e+01 5.460962905340518337e+05
3.393500515894568581e-01 1.309881565268840298e+01 4.604486661823728937e+05
3.519421293789165017e-01 1.298554782774163741e+01 3.876439309866171097e+05
3.649683658186173574e-01 1.287960608044576105e+01 3.270398582599837682e+05
3.784294714853729813e-01 1.278000733434021008e+01 2.751262190214936854e+05
3.923043665971193139e-01 1.269197296913476336e+01 2.310961752620448533e+05
4.066386248506846379e-01 1.260969588333754210e+01 1.961060064018408011e+05
4.214340854548290216e-01 1.253246271786524524e+01 1.655582585331945738e+05
4.366476929920086736e-01 1.246075602538366844e+01 1.398885601885651122e+05
4.523232298744043201e-01 1.239590992637801925e+01 1.182293046821680764e+05
4.684657150068386455e-01 1.233434942196591777e+01 9.920395119433576474e+04
4.850282061838169789e-01 1.227795996443117588e+01 8.448942854114239162e+04
5.020547537643604841e-01 1.222619228213934228e+01 7.160185407935183321e+04
5.195276540855946479e-01 1.218053609561996176e+01 6.067862609775507735e+04
5.374493449045395499e-01 1.213570718457771846e+01 5.137898274398483045e+04
5.558166720359269952e-01 1.209348146036081140e+01 4.359438965718941472e+04
5.745949446084611667e-01 1.205447094012754761e+01 3.710504960580875922e+04
5.934533329982131233e-01 1.201883792122788108e+01 3.159748576116814729e+04
6.115195212566978400e-01 1.198543916325485981e+01 2.720223584766934800e+04
6.290304061296001503e-01 1.195536787639755616e+01 2.350064083855480567e+04
6.463036668317936329e-01 1.192265482732194926e+01 2.028404371964101301e+04
6.635205303390717679e-01 1.188982329002144489e+01 1.777641884699912043e+04
6.808384039338734040e-01 1.185809145955496291e+01 1.546523393518554803e+04
6.984461976598903554e-01 1.182331977517586630e+01 1.348024278855024750e+04
7.161973779204950930e-01 1.178820406709184354e+01 1.174357274680868068e+04
7.344419595349082064e-01 1.175635541518717986e+01 1.020229462270117074e+04
7.531566281030723786e-01 1.172282275661205553e+01 8.859618070219765286e+03
7.724150367550891572e-01 1.168722714556707842e+01 7.681378288279425760e+03
7.922588965969956654e-01 1.165634421063495196e+01 6.644474145715112172e+03
8.127333691640261648e-01 1.162151851557001159e+01 5.744007692831147324e+03
8.338818626692865443e-01 1.159226697719705079e+01 4.963467821979070322e+03
8.557376893564760945e-01 1.156188165269660217e+01 4.273908769484562981e+03
8.783189506810596958e-01 1.152794293397977832e+01 3.675563029682616616e+03
9.016479563647823436e-01 1.150117539525472843e+01 3.155717014173093503e+03
9.257417505649266909e-01 1.147168213812662430e+01 2.689267703369389892e+03
9.506042567824324330e-01 1.144393789122364424e+01 2.322240602204426068e+03
9.762436179798021918e-01 1.141731526554875131e+01 1.986365330384992376e+03
1.002659541611750083e+00 1.139161879608608530e+01 1.698590441154949986e+03
1.029837126225267463e+00 1.137191654536986540e+01 1.450118719399793918e+03
1.057770338510682473e+00 1.134576456091374830e+01 1.238788064384421659e+03
1.086435378495377968e+00 1.132403962469564895e+01 1.056733011015290913e+03
1.115819248478416181e+00 1.130680145536301673e+01 9.018929226318509791e+02
1.145890355297457086e+00 1.128297498255578901e+01 7.698879689388307952e+02
1.176615911490215494e+00 1.126404272710205134e+01 6.519164821716012739e+02
1.207966165450218066e+00 1.124628952018773020e+01 5.568697796408301883e+02
1.239886014422323823e+00 1.122982421698559286e+01 4.745317569955340105e+02
1.272347129543472066e+00 1.121354703841123879e+01 4.072992730916565165e+02
1.305070475344872305e+00 1.119997978846543596e+01 3.481517912347524089e+02
1.337697453571026651e+00 1.118402497382541227e+01 2.970696068936782126e+02
1.370177664182005817e+00 1.117147278318850034e+01 2.563915647105484368e+02
1.402516202443353732e+00 1.115338773632000091e+01 2.207027399444789637e+02
1.434626152520360520e+00 1.113851003901443271e+01 1.905755147804439105e+02
1.466521171691590020e+00 1.112174701958257472e+01 1.646987437670594545e+02
1.498139212410563692e+00 1.110419298358243267e+01 1.427558092122274616e+02
1.529463437918233915e+00 1.108833076650453364e+01 1.238331099152665189e+02
1.560519976742319015e+00 1.106959210574525265e+01 1.075029534500166193e+02
1.591061452188490488e+00 1.105097367175497425e+01 9.368128226039219442e+01
1.621264771127679083e+00 1.103051583271342473e+01 8.141000402681213188e+01
1.651092684735008254e+00 1.101013512762693303e+01 7.138929717914511741e+01
1.680251958579825677e+00 1.098829095671814038e+01 6.224013800530884311e+01
1.708986746289044678e+00 1.096575219247152155e+01 5.479261576269034606e+01
1.737222820535539558e+00 1.094237318930555602e+01 4.791388851060812470e+01
1.764741199765754720e+00 1.091757973122308378e+01 4.235540369636916580e+01
1.791698729495846631e+00 1.089249113756954657e+01 3.731728364109541474e+01
1.817994168779210051e+00 1.086572190362212353e+01 3.294859780436398466e+01
1.843588491068996804e+00 1.083831718757747353e+01 2.913880757540671951e+01
1.868563229258180414e+00 1.081016717859003329e+01 2.581452108083378505e+01
1.892570775799419902e+00 1.078112574526975109e+01 2.284484814739468206e+01
1.915922296797155422e+00 1.075031906898873935e+01 2.038473398893740551e+01
