2.191799393479931801e-01 1.550982551689759603e+01 3.683552447462830693e+06
2.273430546435168398e-01 1.522254527538178692e+01 3.117668188868684229e+06
2.358557417515004251e-01 1.491082593754115848e+01 2.585962848423299380e+06
2.447372545989962844e-01 1.465635476452739283e+01 2.160577884699630551e+06
2.539758398294478248e-01 1.444250606301883089e+01 1.808325839366385015e+06
2.635966701760272257e-01 1.419374387203732724e+01 1.515938917955266545e+06
2.736050806523834256e-01 1.399132527325250130e+01 1.271408307194286026e+06
2.840104190330356992e-01 1.380472232881237638e+01 1.064779205589134712e+06
2.948138046900893872e-01 1.363185413280917047e+01 8.939134282989989733e+05
3.060306140285027898e-01 1.347266434373413091e+01 7.501626872306287987e+05
3.176922934066317428e-01 1.332500818303255308e+01 6.281251675260594347e+05
3.297323456569969391e-01 1.319101603730664429e+01 5.282459820939871715e+05
3.422252818712658295e-01 1.307113928257031432e+01 4.413669232851057313e+05
3.551720967316401856e-01 1.295552997766123227e+01 3.718482319811924244e+05
3.685548489971294250e-01 1.285006673504688379e+01 3.124682886434507673e+05
3.823977026290839576e-01 1.275654127730633114e+01 2.621606976167536341e+05
3.966874946497226939e-01 1.266714845446418813e+01 2.202624559115628654e+05
4.114340230610908367e-01 1.258195587792797632e+01 1.856787722128499008e+05
4.266567337409001848e-01 1.250495979367133614e+01 1.561664179941988259e+05
4.423302226182421193e-01 1.243494001604724275e+01 1.315400322573571757e+05
4.585132596847715791e-01 1.237074676446438026e+01 1.108624552076415566e+05
4.751209766358123199e-01 1.231226329736033342e+01 9.342205434028757736e+04
4.922028099407921298e-01 1.225756868271396627e+01 7.875665994185308227e+04
5.097466422963231603e-01 1.220678723973011870e+01 6.653555969576742791e+04
5.277642787850490569e-01 1.215592587449568818e+01 5.619755019333490782e+04
5.462458278028623493e-01 1.211462469198513858e+01 4.753409088798895391e+04
5.651916487943351441e-01 1.207580705326578752e+01 4.026463022753091354e+04
5.845140607776608821e-01 1.203597985988060692e+01 3.403946380216236867e+04
6.033085406972443776e-01 1.200223862658363494e+01 2.883211631595035942e+04
6.214142791776362529e-01 1.196926386784623197e+01 2.482129979279751933e+04
6.391154570253294587e-01 1.193676342702467785e+01 2.167431440647603449e+04
6.567265016369110420e-01 1.190157536683082817e+01 1.879877817763886196e+04
6.743673701525058073e-01 1.186958319748396384e+01 1.629630842550423040e+04
6.922032358078935577e-01 1.183371492478971554e+01 1.416251635142095438e+04
7.103428641051029446e-01 1.180253637821276413e+01 1.229346523961421917e+04
7.288684352932016663e-01 1.176703095487820327e+01 1.062927668993275802e+04
7.479087067367384822e-01 1.173375156494632598e+01 9.226798148347810638e+03
7.676515965192339808e-01 1.170075684144122796e+01 7.963472667647978597e+03
7.881649448539495006e-01 1.166711446534155705e+01 6.865291861875700306e+03
8.094874158872443770e-01 1.163263819707786162e+01 5.897033367520092725e+03
8.316879240785566285e-01 1.159964540640483222e+01 5.060255818855554935e+03
8.547485717702869579e-01 1.156971650414741681e+01 4.329137972395740690e+03
8.787362846868382871e-01 1.153919145739035201e+01 3.696187750971441346e+03
9.036562261805302088e-01 1.151224432124333497e+01 3.129384829422690018e+03
9.295059342370091127e-01 1.148577618111888832e+01 2.681563416066257105e+03
9.563465778875871459e-01 1.146070661299550686e+01 2.267119745415919169e+03
9.840807238401446666e-01 1.144110178153668755e+01 1.932556148737525064e+03
1.012781956972689246e+00 1.141919384704720564e+01 1.639883352516491641e+03
1.042400608126799577e+00 1.139566306601745360e+01 1.388911299068058042e+03
1.072941109765609635e+00 1.137639187933252316e+01 1.174449466135174816e+03
1.104356122489353664e+00 1.135968971166803598e+01 9.943441081288758596e+02
1.136638896551890987e+00 1.134356408020058993e+01 8.398316644636277033e+02
1.169721764391824070e+00 1.133242514256811440e+01 7.065779867348219341e+02
1.203577930457038869e+00 1.131741380671791219e+01 6.013543009319755583e+02
1.238051966677025773e+00 1.130634107242879693e+01 5.088074881058077494e+02
1.272389444154540694e+00 1.129226310089884322e+01 4.315446250206713898e+02
1.306506893427437088e+00 1.128268333611364049e+01 3.685215580313951023e+02
1.340339165516420961e+00 1.127110858473441546e+01 3.152867324487195901e+02
1.373863361214940459e+00 1.126201731130969641e+01 2.702044726361197036e+02
1.407077552167756762e+00 1.124603864336551418e+01 2.323536193238359147e+02
1.440021639417782051e+00 1.123416557995722975e+01 2.002737009691437891e+02
1.472542486953933638e+00 1.122121417820363476e+01 1.729501317455154208e+02
1.504746022444813480e+00 1.120431294060779059e+01 1.492400922582065448e+02
1.536526503756078021e+00 1.118771569523516263e+01 1.299228649384628227e+02
1.567895905386967437e+00 1.117116482582066794e+01 1.121894757462758463e+02
1.598789831155852381e+00 1.115237344530302188e+01 9.822622887976338291e+01
1.629219489853345193e+00 1.113271451712590654e+01 8.554637209642889673e+01
1.659135551892549465e+00 1.111204672525001236e+01 7.467249111337717693e+01
1.688465085944778732e+00 1.109018981525368197e+01 6.543369385871883992e+01
1.717404539691250065e+00 1.106761452694251879e+01 5.728732087972434783e+01
1.745382998973372679e+00 1.104236888766782343e+01 5.036499305068621624e+01
1.773035839300867833e+00 1.101775738018458206e+01 4.407718114608381654e+01
1.799834122203454179e+00 1.099083428429915443e+01 3.884582932439126779e+01
1.825818841037802454e+00 1.096293973681370915e+01 3.446503872071819075e+01
1.851204475637127755e+00 1.093357559998816164e+01 3.047402723954734682e+01
1.875800532181347124e+00 1.090284565215004164e+01 2.700212269695242640e+01
1.899748243438595496e+00 1.087224681259774961e+01 2.398239231112336256e+01
1.922625272851555156e+00 1.083977116849582600e+01 2.124771348359679024e+01
1.944804925028939424e+00 1.080643495114005148e+01 1.898787424575464300e+01
1.966096897685266853e+00 1.077151070804573685e+01 1.695028974941800470e+01
