1.550982551689759603e+01 2.191799393479931801e-01 3.683552447462830693e+06
1.519635744236827080e+01 2.278144228611737321e-01 3.066473565740616526e+06
1.488541994448198480e+01 2.368582812761655665e-01 2.532598976271312684e+06
1.460974762835938989e+01 2.462738801702065161e-01 2.097442999364331365e+06
1.436432516066487786e+01 2.561196885321064820e-01 1.727536513176398352e+06
1.413428399382787859e+01 2.663791536972844320e-01 1.443882292171524838e+06
1.393609800258582077e+01 2.770810914516043111e-01 1.202040628710476914e+06
1.373361795976724054e+01 2.882296441565716516e-01 9.955165622790546622e+05
1.356417073846453292e+01 2.998275305141541724e-01 8.244745780421559466e+05
1.339552776630936037e+01 3.119053641325775783e-01 6.859455535330256680e+05
1.324982138974632484e+01 3.244220008633943997e-01 5.689912453727124957e+05
1.311503624716275240e+01 3.374309273397176345e-01 4.728466995358971180e+05
1.299431735007319233e+01 3.509352809588643374e-01 3.934672019367152825e+05
1.287835523679044236e+01 3.649417757977496124e-01 3.272514155283621512e+05
1.277317369698237925e+01 3.794642606472503066e-01 2.718928605056295637e+05
1.267712155605696012e+01 3.944500525922260414e-01 2.263394463824370760e+05
1.258908012647873242e+01 4.099837667502041483e-01 1.885683390930341557e+05
1.250868135199050357e+01 4.260246507205265876e-01 1.572171640384787170e+05
1.243508661010180738e+01 4.425739344263596720e-01 1.312467451292164915e+05
1.236784374737822567e+01 4.596864590813128926e-01 1.095370522613899375e+05
1.230444201312221963e+01 4.772835448880347609e-01 9.135901836582664691e+04
1.224606103438968674e+01 4.954016918661579005e-01 7.644130871241771092e+04
1.219603043566888445e+01 5.140432060898902922e-01 6.390828230174493365e+04
1.214441685986675878e+01 5.332101101163377876e-01 5.346808465585858357e+04
1.210007453691989632e+01 5.528931989222199972e-01 4.481388510301513452e+04
1.205848179764721273e+01 5.730618228146837634e-01 3.756439735301442124e+04
1.201879117013395692e+01 5.937519250426889217e-01 3.134584722973930548e+04
1.198406759713430070e+01 6.149147085859246742e-01 2.650877702921234959e+04
1.195220048996906392e+01 6.366590707417170147e-01 2.203077314363217738e+04
1.191949554844147841e+01 6.589843367670566998e-01 1.872418484091759092e+04
1.188874616687925290e+01 6.819306959806763491e-01 1.572703805906028174e+04
1.186312276747170280e+01 7.055036774336284067e-01 1.322404871202855429e+04
1.183922911362424379e+01 7.297000834852599427e-01 1.110647044687833477e+04
1.181416760505778463e+01 7.545211216356648709e-01 9.351636906078309039e+03
1.179257207813813935e+01 7.799419222599128787e-01 7.879209346336032468e+03
1.177154408502658534e+01 8.059854774556277635e-01 6.628210068069567569e+03
1.175077507274971644e+01 8.325964690628911979e-01 5.585296812213475278e+03
1.173408917048191036e+01 8.597801319092265304e-01 4.706503944885133023e+03
1.171697214620604655e+01 8.875247970182940094e-01 3.969915939784801594e+03
1.169976026169518235e+01 9.157629774927256161e-01 3.334044769333894237e+03
1.168234239786236373e+01 9.444864503205017137e-01 2.831777383836476019e+03
1.166678196899004938e+01 9.736515698268985997e-01 2.393629189927584321e+03
1.165365200781965704e+01 1.003238408024335504e+00 2.026931368443911651e+03
1.163826878985516800e+01 1.033182985186102298e+00 1.717132040241307095e+03
1.162505403939218063e+01 1.063478577548669035e+00 1.457679762202699067e+03
1.160977550685299597e+01 1.094050664118745075e+00 1.238166452766098928e+03
1.159423529850721302e+01 1.124856282266844643e+00 1.053636894351394403e+03
1.157887946660593670e+01 1.155837700923496136e+00 8.976863150560930080e+02
1.156232257720986212e+01 1.186964714358987427e+00 7.657796890390445697e+02
1.154599645941978814e+01 1.218195555686088616e+00 6.537928903347075220e+02
1.153162101318623378e+01 1.249429125273249896e+00 5.594297916546072429e+02
1.151075069794277361e+01 1.280651035920524095e+00 4.795365960344798850e+02
1.149190353220291172e+01 1.311802163125107334e+00 4.112793248546883547e+02
1.147190701865373264e+01 1.342807451825523746e+00 3.542165450651036736e+02
1.145202674714728275e+01 1.373623339609153060e+00 3.046536255385322534e+02
1.142934470206281006e+01 1.404185687854807352e+00 2.624381114392336372e+02
1.140750703273099731e+01 1.434452438874378677e+00 2.270674842960597459e+02
1.138171409289670244e+01 1.464358903464602735e+00 1.965532609153317765e+02
1.135889561627480404e+01 1.493850748192214084e+00 1.704834133034520960e+02
